,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000514810322783887,-1.5893384479709417e-05,-1.8063889664111166,-2.3789949639714035e-05,-1.904242496483423,1.7271834231703193e-08,-0.13172641320887657,-8.35292647423063e-12,3.656775011556118e-05,-2.0013172377865577e-14,4.206530778595724e-11,-5.81419639543361e-15,-2.0390873256830636e-11,2.86105168145618e-05,2.62802824046077,8.777931108897621e-06,-0.13085034729476316,-8.760659274665919e-06,-0.0008760659141134053,-1.3479332438440715e-14,4.320462669809948e-11,-6.533839939424862e-15,-1.1393189121422357e-12,-1.2793509217075242e-14,-2.1394467740378648e-11,6.979312821641632e-15,1.0035944835480113e-12,0.908555820351467,129.955991268158,130.864547088509
2,0.00100776564795524,-9.739810207902269e-05,-11.062686310677156,-0.00014578996962715259,-11.657017115698816,6.230188997778787e-07,-0.7855577073670847,-6.656864716362036e-10,4.712816761316685e-05,-2.964900260509438e-12,1.0924874952222828e-07,1.387047794497869e-12,-1.381562698324807e-07,0.000175332523182308,16.0899402533994,5.53204456853616e-05,-0.7800879659243678,-5.469742678558372e-05,-0.005469741442716947,-5.85761281586107e-12,1.0866774185851712e-07,2.892712555351632e-12,5.810076637111642e-10,2.4867578319258033e-12,-1.379265547067545e-07,-1.0997100374279343e-12,-2.297151257261802e-10,0.902464006096125,129.935634762049,130.838098768145
3,0.00150076590944082,-0.00019349808737440552,-21.987270230460567,-0.0002896448866236358,-23.154015936665118,2.115919603391031e-06,-1.5648544018176627,-3.1943701541698837e-09,5.280955515597763e-05,-2.433854672168336e-10,-1.5383342853326679e-06,-2.3973993691199744e-10,-1.9840874271642926e-06,0.000348339126844603,31.9686921140719,0.00010961671575087297,-1.5541043226116718,-0.00010750079614748195,-0.010750079205990914,-4.828954475568384e-10,-1.5862400141618195e-06,2.395099803400048e-10,4.790572882915168e-08,-4.721221896049884e-10,-2.03056028754171e-06,2.32382252692991e-10,4.647286037741725e-08,0.89535750541836,129.911559402943,130.806916908361
4,0.00201052939519286,-0.00029288404236211705,-33.25458825458294,-0.00043842952233709935,-35.078174697338646,4.198465482700319e-06,-2.373718048721942,-1.2403970530655428e-09,5.940070687367183e-05,2.9231596143849094e-10,0.0007631216632365752,3.7520429448594686e-10,-0.0007461155561468752,0.000527275198962824,48.3940132516023,0.0001655766364706216,-2.357580233807696,-0.0001613781709879213,-0.01613781491424593,5.039786587113332e-10,0.0007631639772209503,-2.116626972728423e-10,-4.231398437507753e-08,8.284551931965242e-10,-0.0007460248998909225,-4.5325089871057736e-10,-9.065625595269106e-08,0.888035670155659,129.886640906334,130.77467657649
5,0.00250447075814009,-0.00038919750307661333,-44.129085205492736,-0.0005826241838746808,-46.6763704292787,6.8762437283802625e-06,-3.154549088878841,-7.815740804048836e-10,1.6476685984145867e-05,-2.8338077287918036e-08,-0.0011976014985835336,2.2970702314226716e-08,0.0013240274584502194,0.000700694598306445,64.3118255118496,0.00022003125162851605,-3.1332335834676117,-0.0002131550079001358,-0.021315505411229285,-5.4062158423996194e-08,-0.001202746317939786,2.5724081136078158e-08,5.144819356252446e-06,4.417474790879866e-08,0.0013282682880560327,-2.1204045594571945e-08,-4.240829605813273e-06,0.880911955377087,129.862526744604,130.743438699981
6,0.00301362853497267,-0.0004884848572883352,-55.352457623443534,-0.000731276611247299,-58.62415321237945,1.0690901782614286e-05,-3.963957470465141,2.659658523670472e-10,3.468693523514532e-05,4.771509242496891e-08,0.0009826296635846094,-1.4212832253829095e-08,0.00014567448508800824,0.000879486916228473,80.724214859231,0.000275859988438228,-3.9374405611530676,-0.0002651690866556137,-0.026516909312073178,9.247697738037023e-08,0.0009915819650211728,-4.476188495540132e-08,-8.952301436563432e-06,-2.7679140364939193e-08,0.00014298126208378678,1.3466308111110098e-08,2.6932230042214626e-06,0.873608044814318,129.837628692389,130.711236737203
7,0.00350767420604825,-0.0005848247315946548,-66.49663666752828,-0.0008755169745988318,-69.96031120974048,1.55675542249682e-05,-4.745615486794819,1.2141134199292227e-09,5.4347065688145624e-05,-2.988568363889948e-08,0.0004672981374861186,1.1099890856405958e-07,-0.00014318665281795842,0.00105299207093662,96.6373049047175,0.0003302980814338071,-4.7141424334353585,-0.0003147305272088389,-0.031473053359460046,-5.782539948169825e-08,0.0004617085337854015,2.793971584279877e-08,5.5896037007171465e-06,2.1354498368782256e-07,-0.00012267909545122353,-1.0254607512376298e-07,-2.050755736673489e-05,0.866484474157915,129.813505709171,130.679990183329
8,0.00400106841698289,-0.0006810506439241992,-77.39874493452393,-0.001019595362235167,-81.51569759022551,2.1137784976980303e-05,-5.52975271352435,-2.402083211944386e-09,0.0001372883087759763,3.725782267945547e-08,-0.001521744919581773,2.6275246300548778e-08,0.0015496350215834956,0.00122631622769947,112.543115475222,0.0003844424476091161,-5.4934222542705955,-0.0003633046626321358,-0.036330459253754555,7.545089027351899e-08,-0.0015141113062232996,-3.8193067594063515e-08,-7.633613358473332e-06,5.3453969334887515e-08,0.0015550654897766164,-2.7178723034338738e-08,-5.430468193120836e-06,0.859400381334126,129.789384365082,130.648784746416
9,0.00450307875871658,-0.0007789756083364111,-88.41262749780668,-0.0011662318209448744,-93.3538220110839,2.7348009226187715e-05,-6.3244923037102545,-2.2474358906350286e-09,5.3132711786280096e-05,-7.926091235385352e-08,-0.00261412978146895,8.294546878276154e-08,0.003472160690490383,0.00140272862141735,128.731223900556,0.0004397849922620479,-6.2832486246153545,-0.0004124369830358602,-0.04124367909490001,-1.4968104601620306e-07,-0.0026282186262653762,7.042013366234955e-08,1.4088844796426164e-05,1.6159530766330556e-07,0.003487882292882088,-7.864983888054402e-08,-1.5721602391704885e-05,0.852161763468757,129.764874666929,130.617036430398
