,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000510843878146261,-5.2861023954641e-06,-0.06840146411768623,6.0888812117613e-17,-0.02748396999910902,3.4993478069095146e-10,-0.0174774587058485,2.0459454090054902e-19,1.091140634601132e-15,-1.2385832101773895e-05,-0.04565294143344374,-3.7554154047991645e-19,5.166761245402701e-15,1.34666891072423e-05,0.0884521425670126,1.1308072973980192e-06,-0.01736441296762677,-1.1304573626173283e-06,-0.00011304573822172939,-1.142216743742869e-05,-0.04546020850226924,-9.636646643452052e-07,-0.00019273293117449963,-2.6193309920905584e-19,5.1945116665651274e-15,-1.136084412708606e-19,-2.775042116242641e-17,0.909556600265205,129.959461867809,130.869018468075
2,0.00100354943424463,-3.35811226983784e-05,-0.43284633632708996,6.440804779121644e-17,-0.17284694350184795,1.6426466213351123e-08,-0.10729825603026885,-1.0213161119498588e-18,-6.982347327258502e-13,-7.628459799657828e-05,-0.27144278035892716,1.3093195659365623e-14,5.327067053490304e-10,8.33488569988329e-05,0.549932828176167,7.446134294241947e-06,-0.10655528528432409,-7.429707828028596e-06,-0.0007429707459447599,-6.777410980388493e-05,-0.26974068270625284,-8.510488192693355e-06,-0.001702097652674317,2.615791776774642e-14,5.353196277872786e-10,-1.3064722108380797e-14,-2.6129224382481707e-12,0.908729914110154,129.956610023975,130.865339938086
3,0.00152218679431826,-6.906340308863545e-05,-0.8900947514793796,7.741585122529775e-17,-0.3553724132556557,6.494160781817547e-08,-0.22044149048355374,-5.0972431987841596e-17,-3.4709941673663913e-09,-0.0001550621684018293,-0.5442235914973154,6.282788168607777e-13,2.150073786382037e-09,0.000169746970320748,1.12398042108532,1.5329977097142452e-05,-0.21891498702684536,-1.5265035489324275e-05,-0.001526503456708378,-0.00013577033668479626,-0.5403652251581007,-1.929183171703303e-05,-0.0038583663392146583,1.2557292174183399e-12,2.275563851796197e-09,-6.274504005575622e-13,-1.2549006541416016e-10,0.907697616377845,129.953030228615,130.860727844993
4,0.002014891942963,-0.00010277040007808349,-1.324600562402964,6.98736708809484e-17,-0.5289057509596792,1.2617899989512282e-07,-0.3282228213256327,-3.413554653638066e-16,2.4017695448116662e-08,-0.00023055163075694614,-0.8085437389014453,1.5580887756324702e-12,2.803759343214187e-09,0.000252419938788592,1.67205895275022,2.2798487420744243e-05,-0.32595559051979756,-2.267230842084912e-05,-0.00226723080583513,-0.00020170229173602043,-0.8027738711129043,-2.8849339020925707e-05,-0.005769867788540939,3.098515426506636e-12,3.111844638674636e-09,-1.540426650874166e-12,-3.08085295460449e-10,0.906719394726679,129.949628293514,130.856347688241
5,0.00250759720802307,-0.00013647672090349265,-1.7589478304588435,6.74409099081403e-17,-0.7022803195150037,1.9086340687609004e-07,-0.4356723711994342,-1.3457699198676163e-16,-1.83993783350826e-08,-0.0003079144879135851,-1.087470862081608,5.396510915075604e-13,-9.239415393885197e-09,0.000336804488753483,2.2269931316367,3.0290216048341516e-05,-0.4326624361129459,-3.0099352641465427e-05,-0.00300993508648828,-0.0002713994419351083,-1.0801678528628285,-3.651504597847676e-05,-0.007303009218779577,1.071563757169639e-12,-9.13303253744001e-09,-5.319126656620786e-13,-1.0638285644518772e-10,0.905737810302526,129.946226835251,130.851964645553
6,0.00300030270591378,-0.00017018375849593129,-2.1935554896840435,7.831213643947541e-17,-0.8759192826910612,2.5353236466626883e-07,-0.5436817922645031,2.9993698869259523e-16,5.679764690631271e-09,-0.0003828377346111299,-1.347666229498131,-3.438623177384438e-13,2.2257650710208738e-08,0.000418959791598959,2.7732137374322,3.774314169817607e-05,-0.5399328315487858,-3.7489609333509796e-05,-0.0037489607157172866,-0.00033627018831984063,-1.3383527203340926,-4.6567546291289294e-05,-0.009313509164038392,-6.594951805510546e-13,2.2194524170380004e-08,3.156328628126108e-13,6.312653982873418e-11,0.904761233367026,129.942823469639,130.847584703006
7,0.00351894018240273,-0.00020566352182330746,-2.6507240940604566,6.72863000557435e-17,-1.0583834639294638,3.179947136216098e-07,-0.6567198609093344,5.971552708806185e-16,-1.3413723945861348e-08,-0.00046189395902152723,-1.6231707955493992,-1.111470496161771e-12,1.206565582394119e-08,0.000505612118832198,3.34850387289446,4.5634142713191895e-05,-0.6521882462201368,-4.5316147999570286e-05,-0.004531614689197605,-0.0004049723490432121,-1.611786473532912,-5.6921609978315124e-05,-0.011384322016487314,-2.1837256565340284e-12,1.1851204867757084e-08,1.0722551603722574e-12,2.144509561841066e-10,0.903726925607771,129.93924498558,130.842971911188
8,0.00401163846254349,-0.000239368143210766,-3.0852863963114925,6.865146037631167e-17,-1.2319954153820563,3.824703488777523e-07,-0.7646937260150922,2.7970531650065454e-15,-1.0592550380076935e-09,-0.0005386189946932731,-1.8975310226798323,-5.397117785929029e-12,-9.824443913894014e-08,0.000589412992486703,3.90156190870097,5.308894150588929e-05,-0.7594230788993719,-5.270647115701154e-05,-0.005270647115720339,-0.0004734951379227475,-1.884506251407411,-6.512385677052561e-05,-0.01302477127242141,-1.0706225729334527e-11,-9.930626082034296e-08,5.309107943405498e-12,1.0618216814028135e-09,0.902749532600865,129.935842335224,130.838591867825
9,0.00450580241158605,-0.00027317198798524776,-3.521043610134097,6.130501923042232e-17,-1.4060311854266205,4.6027843046171614e-07,-0.8728001730173759,3.000055350541775e-15,-1.7188895785652942e-08,-0.0006150013216246997,-2.1684250419097224,-4.639690716539671e-12,-3.2141087243545796e-08,0.000672941135966715,4.45404525159531,6.057887109379308e-05,-0.8667883137664615,-6.0118592663331364e-05,-0.006011859250914409,-0.0005411190949689712,-2.1536485965217507,-7.388222665572852e-05,-0.014776445387971737,-9.209436280754594e-12,-3.305503664872277e-08,4.569745564214923e-12,9.139494051769706e-10,0.901767240138724,129.932428181171,130.83419542131
