,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000506963930092752,8.084987786173665e-11,7.800143821965684e-07,-4.455167650715892e-11,1.0501915491877107e-05,-3.673251965949864e-11,1.1853012968966447e-06,-6.558672418397272e-11,-2.6999821315778825e-07,-1.1318874247661771e-05,-0.04455369845882281,-8.914788915298404e-06,-0.03846842962912632,1.44079969340946e-05,0.0588629954799044,4.17357181804548e-11,1.176978613274781e-06,-7.846823783995344e-11,8.32268362186364e-09,-1.0357154281899845e-05,-0.04436135446564443,-9.617199657619264e-07,-0.00019234399317837741,-7.709361113563346e-06,-0.038227344070747064,-1.2054278017350576e-06,-0.00024108555837925455,0.909704584861174,129.960001111031,130.869705695892
2,0.0010107570560649,1.3268515045847762e-09,-4.737545728784085e-06,-1.6336934960831466e-09,0.0004726903896829258,3.078557861957015e-10,6.226822679781018e-05,-2.732682633324902e-09,-1.3627409056632171e-05,-7.186108069908868e-05,-0.2936124276423647,-5.842166118937037e-05,-0.24456933252627827,9.26126634287036e-05,0.382129092847011,3.6041595798275443e-09,6.183214161482412e-05,-3.2963037936318428e-09,4.3608518298606555e-07,-6.257295833192179e-05,-0.29175480316600616,-9.288122367166892e-06,-0.0018576244763585659,-4.996975609413668e-05,-0.24287895152938377,-8.451905095233696e-06,-0.0016903809968945027,0.909704155987129,129.960000574589,130.869704730576
3,0.00151422922499478,3.850955031346566e-09,-9.098587322412748e-05,-6.244708272689746e-09,0.0018277159526809987,2.3238416818711365e-09,0.0002452404090864368,-1.0328405680256782e-08,-5.649053157502524e-05,-0.0001416614244387674,-0.5970424658587379,-0.00011741251597121468,-0.4885735368622341,0.000183993636429671,0.771470815467977,1.5024446121516537e-08,0.00024352475963958795,-1.27006044396454e-08,1.715649446848845e-06,-0.00012017865568721214,-0.5927459122182371,-2.148276875155526e-05,-0.004296553640500744,-0.00010038090083658198,-0.48516721454944234,-1.7031615134632705e-05,-0.003406322312791754,0.909702929668128,129.960002779961,130.869705709629
4,0.00201813480816782,8.80802488818052e-09,-0.0001419392851379698,-1.32509898690256e-08,0.0038383936690979067,4.228637232540848e-09,0.0005116096140081571,-2.3771045249600942e-08,-0.00012728309817047382,-0.00021381395704143298,-0.8931668785255237,-0.0001764973039318278,-0.7356206875161447,0.000277250261238892,1.15710842195313,3.0834292564306304e-08,0.0005079930983798986,-2.6605655331765454e-08,3.6165156282585292e-06,-0.00018241815696850054,-0.8868877189574198,-3.1395800072932446e-05,-0.006279159568103876,-0.0001509218765199689,-0.7305056044061933,-2.55754274118589e-05,-0.005115083109951457,0.909701087279245,129.960004121065,130.869705208344
5,0.00252216984517872,1.6716164715010738e-08,-0.00018474826114615612,-2.1612902035996424e-08,0.006225665460866602,4.7424958398012126e-09,0.0008344024139835916,-4.314200711869749e-08,-0.00022590551761896214,-0.0002869938782364257,-1.1906310467668781,-0.00023569910267342499,-0.9820432992273174,0.000371375222351349,1.54338941015724,4.918645947787572e-08,0.0008286195221867747,-4.444396363807451e-08,5.782891796816915e-06,-0.0002466914527739061,-1.1825705623973135,-4.030242546251958e-05,-0.008060484369564636,-0.0002016797507376164,-0.9752394331738885,-3.401935193580858e-05,-0.006803866053428864,0.909698704490438,129.960006445646,130.869705150137
6,0.00300005334429443,2.4016624420233697e-08,-0.000461156762341457,-2.9891324277086636e-08,0.008668549899660816,5.374244326211981e-09,0.0011397056214377465,-6.483279933730984e-08,-0.00034644210503908434,-0.0003533423449578022,-1.4758609398900382,-0.00029176726261262887,-1.2133686487205224,0.000458234605824581,1.91062967813361,6.764793730060794e-08,0.0011317638932764984,-6.227369297439596e-08,7.94172816124812e-06,-0.00030156107471668807,-1.4655046873021864,-5.178127024111414e-05,-0.010356252587851777,-0.0002496801721250699,-1.2049512379359153,-4.2087090487558966e-05,-0.008417410784607116,0.909696381771937,129.96000790596,130.869704287732
7,0.00350415403954685,3.4750754238579435e-08,-0.0007137342687928372,-3.842975804029497e-08,0.011201896970062191,2.9970260906537528e-09,0.0014457153332033761,-9.383246386047367e-08,-0.000503615593077228,-0.0004249066075562417,-1.7735708165667359,-0.00035072510016830125,-1.4577855351161368,0.00055095710589028,2.2958267450757,8.458979215102335e-08,0.0014355505065258493,-8.159276606036959e-08,1.0164826677526786e-05,-0.0003625926449966384,-1.76110802598006,-6.23139625596033e-05,-0.012462790586675876,-0.0002999414156434491,-1.4476288074175883,-5.078368452485216e-05,-0.010156727698548584,0.909693849040195,129.960010588169,130.869704437209
8,0.00400856696069241,4.9283478430738024e-08,-0.0008554509704139777,-4.6688448238399234e-08,0.013626151094331839,-3.4420665768283434e-09,0.001738479496765615,-1.2990399460811738e-07,-0.0006878296486729705,-0.0004985177301228302,-2.0713400081587503,-0.0004098246975228908,-1.7043125393770502,0.000645349697018691,2.68240946920628,9.864563554863373e-08,0.0017263850770375796,-1.0208770212546207e-07,1.2094419728035351e-05,-0.0004276671139004745,-2.0571698882971647,-7.085061622235571e-05,-0.014170119861585562,-0.00035044412073466537,-1.6924364361829976,-5.938057678822541e-05,-0.011876103194052634,0.909691148204729,129.960013687611,130.869704835815
9,0.00451261829584837,6.255934299296695e-08,-0.001375224361890357,-5.458946784617233e-08,0.015987765855594464,-9.029278918401814e-09,0.0019976516786762172,-1.6832989481576736e-07,-0.0009030835355003275,-0.0005688015677389757,-2.369636181152544,-0.0004690127389368537,-1.949906571196576,0.000737230091665776,3.06880653894865,1.1256582546111276e-07,0.001983687561263814,-1.2159510437951457e-07,1.3964117412403141e-05,-0.0004861461835643948,-2.353105109062253,-8.265538417458087e-05,-0.016531072090291143,-0.00040117212903574746,-1.9363384640576564,-6.784060990110624e-05,-0.013568107138919538,0.909688600571826,129.960015684366,130.869704284938
