,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000512331491336226,5.205269778118839e-11,0.10358110102330702,1.9972026173378058e-05,1.764240654796558,5.709809127623716e-09,0.06666001951399107,5.1261204680504775e-17,5.578246623595097e-10,-9.128910644235781e-06,-0.035948487544383075,7.05359258016199e-14,-8.813726218874002e-11,2.19594824990292e-05,1.7689007842399,-4.392151660032875e-06,0.06622023344313695,4.397861469160498e-06,0.0004397860708541257,-8.343126573467036e-06,-0.03579133073145935,-7.857840707687453e-07,-0.0001571568129237269,6.773510361297696e-14,-9.05647003178185e-11,2.8008221886429352e-15,2.427438129078477e-12,0.910279349423945,129.962020516396,130.87229986582
2,0.00100484909489751,7.597455852379691e-10,0.634308830329137,0.00012347238741042266,10.900540225493986,1.938700183490696e-07,0.39893355001708064,7.005333764797001e-16,6.694595006216859e-09,-5.430597777682103e-05,-0.22173747340021302,-1.8592647710316142e-14,-7.500282133646868e-11,0.000134887387332127,10.9285150127675,-2.807962175934304e-05,0.39610620821896936,2.827349177769211e-05,0.0028273417981112825,-4.726987937163953e-05,-0.22033025371586165,-7.036098405181503e-06,-0.0014072196843513685,2.1149133344964258e-13,-5.521608864578198e-11,-2.3008398115995873e-13,-1.9786732690686704e-11,0.913378464989364,129.972371101379,130.885749566369
3,0.00151068030390888,2.2084824329489105e-09,1.2796366231517184,0.0002489396257551287,21.97778773934702,5.785643435161956e-07,0.8061647414597335,-5.175368082365621e-15,1.2084914555657608e-08,-0.00010741750943953787,-0.4523189220710097,-2.6209602805654706e-13,-9.167534113239858e-09,0.000271126895284982,22.0344075890581,-5.648041130217636e-05,0.8004588831748125,5.7058975645692554e-05,0.005705858284920984,-9.100828958130339e-05,-0.44903707808065363,-1.640921985823448e-05,-0.0032818439903560814,-6.413931467914005e-13,-9.207543452292508e-09,3.7929711873485343e-13,4.000933905264959e-11,0.91709409491159,129.984961807728,130.902055902639
4,0.0020032653119415,4.961454690505935e-09,1.9085727031136395,0.0003710845566091576,32.7640469956367,1.030766509526072e-06,1.2042128324614887,8.37879017354964e-15,-3.623304010274231e-08,-0.00016083697954330194,-0.6711911576950965,-1.503831855307328e-13,-2.8273236469669724e-08,0.000404442016420946,32.8485319521496,-8.401754387917347e-05,1.1957080065428345,8.504831038869954e-05,0.008504825918654202,-0.00013690028098522255,-0.666403817993793,-2.3936698558079392e-05,-0.004787339701303517,-2.3837052989393596e-13,-2.8278307626626066e-08,8.798734436320316e-14,5.071156956341851e-12,0.920699046459049,129.997235685587,130.917934732046
5,0.0025094838347286,9.502306711770014e-09,2.5537375928705064,0.0004966092113464819,43.84617639739708,1.7768905632877844e-06,1.610566763637619,2.8546948726531386e-15,-1.535218088190599e-07,-0.00021666404749617966,-0.8971774120442295,3.1139761791505417e-13,1.50450873031256e-08,0.000541818397345429,43.9591584652586,-0.0001125045068545936,1.5991386903672116,0.00011428139741788137,0.011428073270407513,-0.00018583162653324455,-0.891010927853005,-3.0832420962935116e-05,-0.006166484191224564,6.769101135195056e-13,1.5105128966207138e-08,-3.6551249560445144e-13,-6.004166308153655e-11,0.924426553538069,130.009825319052,130.93425187259
6,0.00300252041779459,1.3820415840289065e-08,3.1832514123816713,0.0006188527621713174,54.640741597848965,2.822663716227354e-06,2.0094568117214067,-3.3916150282235923e-16,3.782164915168784e-07,-0.00026871998693801043,-1.1195706037124373,3.440231450304672e-11,2.9540383574158094e-07,0.000674682992410876,54.7817039433076,-0.00014002421233447274,1.9951721375979439,0.0001428468760507001,0.014284674123462793,-0.0002286614122463585,-1.1115588887228858,-4.005857469165192e-05,-0.008011714989551555,6.81013734465232e-11,3.0215987233291313e-07,-3.369905894347648e-11,-6.756036591332186e-09,0.928027615882456,130.022114098072,130.950141713955
7,0.00351107958704233,2.0014665021750605e-08,3.8312115820764383,0.0007449324550832114,65.77148807705446,4.058438816988431e-06,2.4177397198129533,-2.6772430446248194e-13,-2.071878886658062e-06,-0.0003235838820112654,-1.3469132839631761,7.047507737338345e-11,4.724415036169193e-07,0.000812186778185907,65.9410833002009,-0.00016862401819860623,2.400471556356427,0.00017268245701559465,0.017268163456526153,-0.0002750870046353952,-1.3372139085069628,-4.849687737587023e-05,-0.009699375456213355,1.5477680310273335e-10,4.892852982662957e-07,-8.43017257293499e-11,-1.6843794649376362e-08,0.931769327726215,130.034763008356,130.966532336082
8,0.00400657253339887,2.82148291564007e-08,4.463294896729697,0.0008677344607734182,76.61559726343675,5.373449324698326e-06,2.817528762683312,-3.013277931599831e-12,-3.6401921491033987e-06,-0.0003786325310665629,-1.5682188348879875,1.457741049795041e-09,2.432874703077253e-05,0.000946760034407586,76.8132054012301,-0.00019633345677312112,2.797358080735109,0.00020170690609781945,0.02017068194820304,-0.0003234766433007773,-1.55718765727365,-5.515588776578562e-05,-0.011031177614337473,2.9574510114726504e-09,2.4628684429082808e-05,-1.4997099616776094e-09,-2.99937398310279e-07,0.935396678047255,130.047104388475,130.982501066523
9,0.00450053764507174,3.571313969256573e-08,5.092454690841119,0.0009901651555594608,87.42461346522893,7.014165417964929e-06,3.2142175198572858,5.182372633822777e-12,5.3112904032294344e-06,-0.0004312279950579139,-1.7889782272047186,-1.5486343597443543e-08,-0.0032685626556021364,0.00108001565684833,87.6500301333026,-0.0002240881161779914,3.1911073199990088,0.00023110228159595633,0.023110199858277003,-0.0003669032275822655,-1.7761132737992915,-6.43247674756484e-05,-0.012864953405427038,-3.2366344731209004e-08,-0.0032719386695764865,1.688000113376546e-08,3.376013974350136e-06,0.939027993706986,130.059391200542,130.998419194249
