,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000504755298607051,-5.052616556591447e-10,3.4209105177818776e-05,4.6197522505197597e-10,-2.3558685930070603e-05,4.231687978910345e-11,1.5527639405970886e-06,-2.4114249044917748e-05,-0.14946743280855196,-4.107547967536709e-11,1.1301454375707076e-07,-8.793787728051847e-06,-0.037956336985555096,2.56676393553934e-05,0.154211538853091,1.0572740338037274e-10,1.543390883120326e-06,-6.341052359126929e-11,9.373057476762509e-09,-1.3466398538866155e-11,1.1853635972094822e-07,-2.7609081136500936e-11,-5.521815963877455e-09,-7.605282588833265e-06,-0.03771863595905086,-1.1885051392185818e-06,-0.0002377010265042362,0.909704589052126,129.960001170635,130.869705759687
2,0.0010105170076713,-2.202043182744928e-08,0.0013866921159188714,2.0397540211133127e-08,-0.0008902074481326166,1.6150040786247112e-09,6.833929150277247e-05,-0.00016147587091551853,-0.9905612155033141,-1.0353829162512913e-09,1.2671002169114626e-05,-5.8391832086509386e-05,-0.2443242404253897,0.00017170924217113,1.0202492716655,4.479095280832646e-09,6.786068400934831e-05,-2.8640912022079346e-09,4.786074934241542e-07,7.394964752084253e-10,1.3025978045866868e-05,-1.7748793914597165e-09,-3.549758767522425e-07,-4.9939505785858505e-05,-0.242633775185892,-8.45232630065088e-06,-0.0016904652394977016,0.909704211400822,129.960001438856,130.869705650257
3,0.00151335680857301,-8.299595290268707e-08,0.005138884266404198,7.681399333975023e-08,-0.003209774534606624,6.085899603578358e-09,0.0002653927886092302,-0.0003245017145455976,-1.9694816920606433,-3.94314274091039e-09,5.1929263751954844e-05,-0.00011732039958890861,-0.4883289426622388,0.000345058620735721,2.02912791009284,1.7287416390045138e-08,0.0002635323172563215,-1.120151678646678e-08,1.8604713529087025e-06,3.314540643563625e-09,5.338080019085173e-05,-7.2576833844740155e-09,-1.4515364388968874e-06,-0.00010031095846986938,-0.48492705511903367,-1.700944111903923e-05,-0.00340188754320514,0.90970311453566,129.960002154112,130.869705268648
4,0.00201610778458416,-1.6842961985408225e-07,0.010371161300274746,1.5528077352403652e-07,-0.006340453691372659,1.2875384870558865e-08,0.0005589134764258003,-0.0004874987724809309,-2.935338954356399,-8.818433380679866e-09,0.00011476962035952011,-0.00017630241046346262,-0.7338795426578687,0.000518399118276485,3.0257134775107,3.640131031611956e-08,0.0005550090566380189,-2.3525925445560696e-08,3.904419787781354e-06,7.562878765620558e-09,0.00011804588187981856,-1.6381312146300424e-08,-3.2762615202984458e-06,-0.0001508013527435472,-0.7287793335991277,-2.550105771991542e-05,-0.005100209058740979,0.909701492637396,129.96000289917,130.869704391807
5,0.00250648660585284,-2.60250687563459e-07,0.015989233865455057,2.3899047243126875e-07,-0.00955795637361712,2.1000230321143605e-08,0.0009051528459794945,-0.0006464844425068872,-3.873123537969491,-1.5499198357726772e-08,0.00019771617001305714,-0.00023385073163315737,-0.9751180680327022,0.000687479763059906,3.99403167933107,5.892888210800972e-08,0.0008988500022681897,-3.792865178686611e-08,6.302843711304728e-06,1.3281378505289848e-08,0.0002034722833876588,-2.878057686301662e-08,-5.756113374601662e-06,-0.00020008505392446994,-0.9683649370913563,-3.376567770868743e-05,-0.006753130941345886,0.909699563169852,129.960005044937,130.869704608107
6,0.00300080282613635,-3.5114528133693197e-07,0.021562309752634214,3.214226254902427e-07,-0.012511024685462247,2.905042515932755e-08,0.0012678942582327558,-0.0008067467755604554,-4.819433345623529,-2.3964678913836917e-08,0.00031061538569733836,-0.00029174057690666856,-1.213088323838573,0.000857877119478526,4.96982335876435,8.257050095288363e-08,0.0012590490159068615,-5.352007579355608e-08,8.845242325894323e-06,2.0864832760442362e-08,0.00031958128430453395,-4.482951167427928e-08,-8.965898607195591e-06,-0.0002495234819332145,-1.2046449126097394,-4.221709497345406e-05,-0.00844341122883363,0.909697531722486,129.960007101297,130.86970463302
7,0.0035201592836529,-4.4167867285396747e-07,0.027102833082757297,4.0310037384625884e-07,-0.015367573086489342,3.765853786025448e-08,0.001645906661000844,-0.0009751273098501437,-5.816229355133849,-3.501533569628455e-08,0.00045201058369200253,-0.00035261889711925526,-1.4654162216566986,0.0010369251261472,5.99807821334478,1.071997628509079e-07,0.0016344069712403526,-6.954122499065342e-08,1.1499689760491446e-05,3.038606537182694e-08,0.00046509085685575007,-6.54014010681115e-08,-1.3080273163747539e-05,-0.0003015782699702774,-1.4552081079292034,-5.104062714897785e-05,-0.010208113727495194,0.909695416456088,129.960008978844,130.8697043953
8,0.00401363149285316,-5.250968331760984e-07,0.03219938944706924,4.783073799356197e-07,-0.018049199348494215,4.559002343149088e-08,0.0019952112083944018,-0.0011351160672260256,-6.764592023390478,-4.754515992617255e-08,0.0006086804278297175,-0.00041060490324724936,-1.7083015888639097,0.00120709791710904,6.97706001744793,1.2998436683923073e-07,0.0019813410398119473,-8.439434340773984e-08,1.3870168582454448e-05,4.1114176527689975e-08,0.0006264122856130556,-8.865933645386252e-08,-1.7731857783338063e-05,-0.00035132209283519217,-1.6964450402321614,-5.92828104120572e-05,-0.011856548631748343,0.909693463239819,129.960010588169,130.869704051409
9,0.00450732372701168,-6.093843340806376e-07,0.037345995287431155,5.549480455449302e-07,-0.02080873356747528,5.2943179990184295e-08,0.0023266953068390816,-0.0012951762807762327,-7.713647615774034,-6.200982903033685e-08,0.0007876175654777783,-0.00046846735435620543,-1.948042565815418,0.00137729588191777,7.955945144304,1.515238101004975e-07,0.002310480771233181,-9.85806301103132e-08,1.621453560590085e-05,5.315390301323549e-08,0.000810650297378518,-1.1516373204357235e-07,-2.3032731900739646e-05,-0.0004007890094445466,-1.9345069132243693,-6.76783449116588e-05,-0.013535652591048608,0.909691609209403,129.960012853146,130.869704462355
10,0.0050143813714385,-6.992537176062003e-07,0.042820724163450834,6.370281653482005e-07,-0.023861783739779218,6.023207562882876e-08,0.0026628109713520217,-0.0014595694476414174,-8.690990380513753,-7.881567420226761e-08,0.0010004593552898143,-0.0005278743014046154,-2.193971664650872,0.00155209379715665,8.96377356642256,1.733701096243837e-07,0.002644245328434779,-1.1313803399555492e-07,1.8565642917242782e-05,6.720770544189265e-08,0.001029664012364055,-1.4602337964416025e-07,-2.9204657074240843e-05,-0.00045155109151216266,-2.1787070408234386,-7.63232098924527e-05,-0.015264623827433432,0.90968972700648,129.960014611483,130.869704338489
11,0.00550922099500895,-7.913827549059191e-07,0.04843212537782538,7.212618651760787e-07,-0.027135030482572275,6.79498792806718e-08,0.0030008987881045206,-0.0016200015120737322,-9.64488697803217,-9.696325595313248e-08,0.0012148626352963862,-0.0005859411344169657,-2.437406206386226,0.00172271096607859,9.94826046582403,1.9532482778505718e-07,0.0029800109285738016,-1.2737494850438537e-07,2.0887859530718984e-05,8.307650278161783e-08,0.0012508705585677932,-1.800397587347503e-07,-3.6007923271407036e-05,-0.0005012726649037177,-2.4204725338769073,-8.466846951324803e-05,-0.016933672509318765,0.909687845734879,129.960016518831,130.869704364566
12,0.00600406061857939,-8.900183308571018e-07,0.054439577638690034,8.1201024487165e-07,-0.030694447239734145,7.542064373607285e-08,0.0033454879939876134,-0.0017804336024499533,-10.595405276474073,-1.156329495831222e-07,0.0014783918264517433,-0.0006439159650818002,-2.678523269532469,0.00189329687407249,10.9289074967628,2.1757239258650584e-07,0.003322207253465813,-1.42151748850433e-07,2.328074052180022e-05,1.0319304868139694e-07,0.0015221569913892892,-2.1882599826451915e-07,-4.3765164937545906e-05,-0.0005508103416899914,-2.6599021683442103,-9.310562339180878e-05,-0.01862110118825866,0.909685929771513,129.960018306971,130.869704236742
