,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000506770971696824,3.444355095554379e-11,-0.09747873498852423,-1.8684116803335893e-05,-0.24208760373181004,5.181279074136153e-09,-0.062477968529978924,7.947470057337687e-19,2.729814119986279e-14,-8.272183076543337e-06,-0.04533400960529151,4.3792472688172332e-16,8.225126974002196e-12,2.043343486591e-05,0.272152862623377,3.947515938070814e-06,-0.062083735069920695,-3.942334658996678e-06,-0.0003942334600582284,-7.270999968930275e-06,-0.0451337729892152,-1.0011831076130618e-06,-0.00020023661607631443,-9.835984811533351e-17,8.032180755473788e-12,5.362845749970568e-16,1.9294621852840883e-13,0.909187968121842,129.958088517189,130.867276485311
2,0.00101144565269351,5.435726095949383e-10,-0.6371629464293709,-0.00012377380737339612,-1.595394348162911,2.408461039227207e-07,-0.3954910894499392,9.424209703027883e-19,-7.26435789769092e-13,-5.248670317971277e-05,-0.27222753582748555,-1.7999725289130287e-14,-1.1208360209357573e-10,0.000134442803487294,1.78375468592229,2.7444420605750715e-05,-0.3927707323731082,-2.7203574501827994e-05,-0.0027203570768309926,-4.359966554643167e-05,-0.2704501283007905,-8.887037633281106e-06,-0.0017774075266950295,-2.1160299843835383e-14,-1.1441720563620111e-10,3.160574554705096e-15,2.3336035426253885e-12,0.906112314201891,129.947505414486,130.853617728688
3,0.0015161739429459,1.9277609109754115e-09,-1.281625978206211,-0.00024897961226178096,-3.2090680500957767,9.000637670110392e-07,-0.7951573282797615,1.5121773946988836e-17,2.3518346703747236e-09,-0.00010429370547047297,-0.5323516986257106,-2.3027599696459593e-13,1.7224082376040623e-10,0.000269942279832726,3.58557616094056,5.523477282691888e-05,-0.7897238587409988,-5.433470905990784e-05,-0.00543346953876267,-8.528622842757609e-05,-0.5285502031866918,-1.9007477042896887e-05,-0.003801495439018865,-2.391438615250678e-13,1.6828241469583893e-10,8.867864560471888e-15,3.958409064567299e-12,0.902473777066916,129.934868305922,130.837342082988
4,0.00202105636708438,4.297077934451792e-09,-1.9269170103224489,-0.00037424350462327157,-4.823873800183826,1.7972354817664773e-06,-1.1958693987571596,-5.233403141027649e-17,-1.86446820997195e-09,-0.00015757786660539427,-0.8107005422293619,-2.473864689756858e-13,4.6550798297978713e-10,0.000406069224234561,5.39167011164674,8.29790486409567e-05,-1.187751218433102,-8.118181315919023e-05,-0.008118180324057533,-0.0001300285435600518,-0.8051906776132943,-2.754932304534246e-05,-0.005509864616067617,-2.511387214020969e-13,4.657405416191862e-10,3.752252426411083e-15,-2.325586393990835e-13,0.898841265821829,129.922220915556,130.821062181378
5,0.00250078388489783,7.488004583823625e-09,-2.539569306469259,-0.0004932932360550008,-6.357846222264672,2.7288753495225085e-06,-1.5751292142358635,-1.273806506969665e-16,-1.1779098894953933e-07,-0.00020759426123317937,-1.067872727493937,1.0410900670822017e-13,-3.506782796395077e-10,0.000535201869252442,7.10584302190743,0.00010946009062838284,-1.5644560948901503,-0.00010673121527886032,-0.010673119345713244,-0.000171456208915819,-1.0606451170740405,-3.613805231736036e-05,-0.007227610419896502,1.29271524211318e-13,-3.5625136705647736e-10,-2.5162517503097833e-14,5.573087416969641e-12,0.895374767947942,129.910216450691,130.805591218639
6,0.00300735631026328,1.164858841300825e-08,-3.1878611557575107,-0.0006190303646021572,-7.979066011252752,3.7026843934067534e-06,-1.9781115130999833,1.939999841968406e-16,1.3129575187374237e-07,-0.0002594976929534259,-1.3288239043374386,-3.0429922391538303e-14,-2.2642974394084446e-10,0.000671231223167574,8.91665022793391,0.00013726170482880338,-1.964755613532704,-0.00013355902043539662,-0.013355899567279339,-0.00021354791598139885,-1.319633948993324,-4.5949776972027044e-05,-0.009189955344114598,-4.111595200592613e-14,-2.316839544039685e-10,1.0686029614387824e-14,5.254210463124048e-12,0.891736315563321,129.897519230843,130.789255546406
7,0.00352298538200557,1.7123626510308887e-08,-3.846890495985097,-0.0007470384059773462,-9.628468473467667,4.711820584648635e-06,-2.3859879759304516,-4.4902958240278374e-17,-4.843744873143146e-09,-0.0003139275059872062,-1.6142250639445788,2.0666738450639062e-13,-5.314237920164558e-10,0.000810332685115788,10.7612560981984,0.0001657364240638327,-2.3698855175168942,-0.00016102460347918406,-0.016102458413557397,-0.000259675273737276,-1.6033746174399535,-5.425223224993019e-05,-0.0108504465046253,1.9868892027516536e-13,-5.34290894242239e-10,7.97846423122526e-15,2.867102225783297e-12,0.888010478345677,129.884618103504,130.77262858185
8,0.00401717843487859,2.30833506915174e-08,-4.479725859717266,-0.0008697468607331642,-11.21054580173017,5.751412900555514e-06,-2.779126264810147,5.190592819236463e-16,-1.8058605839043047e-07,-0.00036494200852703996,-1.874291232582678,-1.7636644909773412e-13,-3.6064780162531324e-10,0.000943226033687651,12.5291975549595,0.00019288371297586615,-2.76041303552877,-0.00018713230007531064,-0.018713229281376975,-0.0003017624553388986,-1.8616553219654888,-6.317955318814136e-05,-0.012635910617189161,-1.9528430862636127e-13,-3.603547220278232e-10,1.891785952862715e-14,-2.93079597490063e-13,0.884458906948566,129.872232317924,130.756691224873
9,0.00450707925483584,2.987504438657515e-08,-5.106400486746066,-0.0009914096109580434,-12.778285770437433,6.9857736325057635e-06,-3.1670384705591847,2.0257940223273434e-15,1.2390481834991916e-08,-0.00041513230878552403,-2.127111116709026,-4.971133906277004e-13,1.4289740143410792e-09,0.00107483796565963,14.2798686106992,0.00021993323859922256,-3.145743724803934,-0.0002129474649667168,-0.021294745755250588,-0.0003428816655899551,-2.1126609881323777,-7.22506431955689e-05,-0.014450128576648513,-1.4515475238665877e-15,1.528467921077959e-09,-4.956618431038338e-13,-9.949390673687989e-11,0.880920278606936,129.859972149134,130.740892427741
10,0.00502023659646511,3.841324101878655e-08,-5.76390706191412,-0.0011188597370790597,-14.421401883442734,8.613308611653185e-06,-3.5751834981084514,-6.1592274231193826e-15,8.694218691935855e-08,-0.00046924207886087484,-2.41127173097324,-1.4064649083282964e-13,4.882144957705607e-10,0.00121330516787456,16.1181768605474,0.0002481451752380015,-3.5512303115131747,-0.0002395318666263483,-0.023953186595276676,-0.0003890683868439954,-2.395236992611698,-8.017369201687946e-05,-0.01603473836154201,2.0579953176557114e-13,5.564576218902782e-10,-3.464460225984008e-13,-6.824312611971751e-11,0.87722905469127,129.847112715244,130.724341769936
11,0.00550884427502751,4.690987966003891e-08,-6.38944392168434,-0.0012402126244323455,-15.98536879076129,1.0606188601315287e-05,-3.9625872578941097,4.832959627425677e-16,-2.1311672253090248e-07,-0.000519280903805209,-2.6650704055712455,5.711611373368705e-13,-9.144839649051878e-11,0.00134457893196915,17.8650974542002,0.0002750928711546763,-3.936138589457634,-0.000264486682553361,-0.026448668436475753,-0.000430311321930438,-2.647276489170725,-8.896958187477096e-05,-0.017793916400520526,-6.276914973673852e-14,-2.220621298334221e-10,6.339302870736091e-13,1.306137333429033e-10,0.87370224436745,129.834879606962,130.70858185133
12,0.00602609338238835,5.7045491238010124e-08,-7.052322273488547,-0.0013686759756336153,-17.641489323834016,1.3164532932372702e-05,-4.373825372765215,-1.0756334617620647e-14,-2.8117937712523e-09,-0.000572338687538547,-2.9332008704077084,3.9409883412191014e-13,2.173008836340511e-09,0.00148358309767653,19.7152583231795,0.0003035397022507255,-4.344787856254247,-0.0002903751693183528,-0.029037516510967976,-0.00047428143454771656,-2.913589419842428,-9.80572529908304e-05,-0.019611450565280464,5.648672147722706e-13,2.203737542872796e-09,-1.7076838065036046e-13,-3.0728706532284956e-11,0.869978000642732,129.821917057037,130.69189505768
13,0.00651420652866364,6.815091744381378e-08,-7.6778874573504305,-0.0014899106375255,-19.204207378366227,1.588960524195749e-05,-4.76146882273521,-1.3704173113018683e-14,-7.77414048893477e-07,-0.0006237005022748225,-3.2030278140630495,-1.1048618466315671e-13,-2.0814539956282608e-10,0.00161526731798449,21.4635157736699,0.00033041883541608404,-4.730015900503999,-0.00031452923017412653,-0.03145292223121121,-0.0005183825123335015,-3.1819642160328874,-0.00010531798994132093,-0.021063598030162112,1.6041404629923356e-14,-1.8456753464977937e-10,-1.2652758929308007e-13,-2.357786491304671e-11,0.86645838804543,129.809688389301,130.676146777347
14,0.00700987409800291,7.940614633608633e-08,-8.313301608030164,-0.0016130451076918663,-20.791463279643935,1.8777502844946275e-05,-5.155303461192197,3.292360403858967e-14,1.740977140170298e-07,-0.0006740877077898678,-3.45756126582549,-2.974723975161993e-13,1.0712856550910446e-09,0.00174833102076251,23.2363468001916,0.0003577130279098117,-5.121409909357927,-0.0003389355250648654,-0.033893551834270674,-0.0005599118325014587,-3.434726090719815,-0.00011417587528840913,-0.02283517510567501,6.803906251395993e-14,1.1524323616291906e-09,-3.655114600301592e-13,-8.114670653814605e-11,0.86288497899659,129.797269791365,130.660154770361
15,0.00750815682113171,9.206037013399521e-08,-8.95259559718142,-0.0017368616468050153,-22.387683766959125,2.1681637784027483e-05,-5.55174244594047,9.28537088257579e-14,-4.968567370821486e-07,-0.0007252382444953653,-3.716484718784476,-6.01918056269128e-13,-1.0332055112129008e-09,0.00188232010915069,25.0198212469045,0.00038513167113819107,-5.515397444591348,-0.0003634500333541636,-0.03634500134912244,-0.0006027439402238197,-3.6919858580514426,-0.00012249430427154558,-0.0244988607330332,-2.1400667380772125e-13,-9.569394895090656e-10,-3.879113824614067e-13,-7.626602170383514e-11,0.859296219423413,129.784782141447,130.64407836087
16,0.00800240878015757,1.062348761588074e-07,-9.586698472028209,-0.001859704218520509,-23.970981247709595,2.4559213334124895e-05,-5.944300880348304,8.180202682232117e-14,-1.8556345586215372e-06,-0.0007770425210832784,-3.98808359234847,8.387288020725884e-14,2.0418385052264406e-09,0.00201566317280439,26.7908987021209,0.0004123916013111842,-5.905517642301408,-0.0003878323879770593,-0.03878323804689554,-0.0006473810191329404,-3.9621512921096054,-0.00012966150195033806,-0.025932300238864503,3.8880842852527993e-13,2.099454693372995e-09,-3.049355483180211e-13,-5.761618814655443e-11,0.855729033472016,129.772403329611,130.628132363083
