,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000519805180374533,7.848980200529281e-11,0.010697167231269447,1.5190119780115726e-16,0.010574444917757895,2.7669108556227588e-06,0.023354137586658684,-1.6363516784275103e-15,-1.2363118778674954e-05,-1.275414767284126e-05,-0.0641712641030056,-3.327645688003714e-09,0.0001643582544959963,1.30508271624059e-05,0.0699259774159021,1.6232571561001701e-06,0.023239772217557107,1.1436536995225886e-06,0.00011436536910157738,-1.1348615682660003e-05,-0.06389015770329971,-1.4055319901812563e-06,-0.0002811063997058827,-6.655747545690575e-09,0.00016369263412787725,3.328101857686861e-09,6.656203681190524e-07,0.909854230005294,129.960212945938,130.870067175943
2,0.00101930915843695,1.353266412920455e-09,0.05654837551313361,7.597335873277804e-12,0.05657744451998084,1.7125902223518924e-05,0.12443242833518409,2.124692300493033e-11,-7.2544610366613306e-06,-7.696781585261687e-05,-0.3258138393913581,-2.6762895710648586e-07,0.006528171811776075,7.88505728018661e-05,0.35788186632148,8.631661000554455e-06,0.12358300421493795,8.494241222964469e-06,0.0008494241202461339,-6.631015966386421e-05,-0.3236823081626702,-1.0657656188752657e-05,-0.0021315312286879218,-5.359110817966508e-07,0.006474515386936205,2.6828212469016493e-07,5.36564248398699e-05,0.910814899019897,129.961129546165,130.871944445185
3,0.00151806673966348,4.467254837916719e-09,0.11071619934937658,1.4315751049584067e-10,0.11078144912119568,3.399320350057167e-05,0.24372082240585846,-1.752042171350694e-10,1.7123364262740866e-06,-0.00015137439320652075,-0.6282580404729612,4.734050288924053e-07,-0.0070282011591691965,0.000155144993265018,0.691872825434951,1.6902762834250423e-05,0.24201177835557214,1.7090440666321247e-05,0.0017090440502863236,-0.00012886127356659627,-0.6237554165322244,-2.251311963992448e-05,-0.00450262394073675,9.492035187487372e-07,-0.006933041461780362,-4.757984898563319e-07,-9.515969738883422e-05,0.911935818614438,129.962213993073,130.874149811687
4,0.00201386702246964,9.776624098262533e-09,0.1669224102838044,2.6880347637325854e-10,0.16698794795141886,5.077614091568717e-05,0.3674218737197161,1.6940025480463345e-11,-2.432315676774119e-05,-0.00022662353768959553,-0.9414154065847056,-2.3702379053661954e-07,-0.0001254567153042526,0.000232242331621885,1.03779086678855,2.5484230851505147e-05,0.36489268270979736,2.5291910064182022e-05,0.0025291910099187187,-0.00019356746197258482,-0.9348041914305497,-3.305607571701071e-05,-0.006611215154155858,-4.7543391759469266e-07,-0.00017313874036790564,2.3841012705807312e-07,4.768202506365304e-05,0.913002754794434,129.963334262371,130.876337017165
5,0.00251008081249893,1.7546532481842962e-08,0.21959308403492944,3.0357341729084463e-10,0.22001452127103188,6.759420899894713e-05,0.4840015119281718,2.0385586749274788e-10,5.893137632826235e-05,-0.0003021999036120827,-1.2677909668516227,-2.7685400261500914e-07,0.005140786032669089,0.000309667298547164,1.39219443414322,3.356430984179941e-05,0.4805985219923566,3.4029899157147714e-05,0.003402989935815226,-0.00025880573858959945,-1.2591121337961428,-4.339416502248324e-05,-0.008678833055479895,-5.563027436462444e-07,0.005084896284104855,2.7944874103123526e-07,5.5889748564233975e-05,0.914136738982052,129.964394450188,130.87853118917
6,0.0030082599259913,2.6873239223004133e-08,0.27671414470726763,6.937493076761215e-10,0.27693930891285673,8.449094264342326e-05,0.6095639726641088,-2.083740030680599e-10,-8.67321300095683e-05,-0.0003765452548045444,-1.5655869801689677,5.290665440706645e-07,-0.004049820406472467,0.000385908446316866,1.72508357377683,4.2274654946249174e-05,0.6053423438966279,4.221628769717409e-05,0.0042216287674808894,-0.0003211804979103281,-1.5545140288282604,-5.536475689421627e-05,-0.011072951340707293,1.0639881728878472e-06,-0.003942836080330522,-5.349216288171827e-07,-0.00010698432614194512,0.915196682326496,129.965535521507,130.880732203834
7,0.00350256590172648,3.87421573845883e-08,0.3289548820000763,1.005727170787057e-09,0.3294798931153886,0.00010128103508179232,0.7251101725621778,-1.0462022916864215e-10,6.623294376536138e-05,-0.0004515663971854125,-1.8743730178008813,-1.8427887998262057e-07,-2.943459704934023e-05,0.000462785149496973,2.06296565454332,5.028053895304584e-05,0.7200101229228713,5.1000496128746484e-05,0.0051000496393065475,-0.0003855288034980066,-1.8611654990517,-6.60375936874059e-05,-0.013207518749181357,-3.719193121877967e-07,-6.696268292683672e-05,1.876404322051761e-07,3.752808587749649e-05,0.916331380140036,129.966586947441,130.882918327581
8,0.00402343925088644,5.3654073502115214e-08,0.38805377980147143,1.073356402213267e-09,0.388956719829622,0.00011898323255086026,0.8560318257840606,1.6142751654682123e-10,-1.6122416272310857e-05,-0.0005312108109476874,-2.2201873123747813,-1.5690943040134006e-08,0.0055763989662708825,0.000544372977307007,2.4421151388068,5.9361735792595014e-05,0.850069676129321,5.962149675826525e-05,0.0059621496547395125,-0.00045448769121218075,-2.2048426884506847,-7.672311973550667e-05,-0.015344623924096634,-3.150670803032901e-08,0.005573235813658113,1.5815764990195007e-08,3.1631526127692475e-06,0.917442349018529,129.967775642872,130.88521799189
9,0.00452054105699062,6.94274722649807e-08,0.4410189407324619,1.6757863709407285e-09,0.4418757066348536,0.00013590531251653532,0.9728368383548696,-7.039705902501392e-11,-3.5159011391087184e-05,-0.000605407940879222,-2.5149861036685275,5.291168942794952e-07,-0.0022421948106384542,0.000620475070923491,2.76790958858462,6.74538827540274e-05,0.9659916953628443,6.845142976250793e-05,0.0068451429920252105,-0.0005165805513990941,-2.497220625759383,-8.882738948012793e-05,-0.01776547790914451,1.0693103871476024e-06,-0.0021341561105241687,-5.401934928681073e-07,-0.00010803870011428553,0.918577454751357,129.968838751316,130.887416206067
