,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000506368349306285,-1.0415212433884503e-05,-1.3707794614459783,1.2064819312337561e-12,-0.19196832766698904,1.5978010519103396e-09,-0.03481099413319414,6.590614202492036e-12,1.3808134170540157e-05,-1.1362046323388854e-05,-0.057683654849428605,-1.4175590805895778e-07,0.006099468835277418,1.54140469698343e-05,1.38580827815736,2.351155454764444e-06,-0.03457603836679649,-2.3495576537125334e-06,-0.0002349557663976487,-1.0086263476744933e-05,-0.05742849828195881,-1.2757828466439216e-06,-0.0002551565674697928,-2.834077448192832e-07,0.006071138467413877,1.416518367603254e-07,2.8330367863540866e-05,0.909396897535771,129.958953410387,130.868350307923
2,0.00100734748411924,-6.715338914359308e-05,-8.835650962949808,1.1440104990329196e-10,-1.2356497154709407,5.260109129299016e-08,-0.21916452183189417,-3.550666521735654e-11,5.8536768192859594e-06,-7.034498099947306e-05,-0.3427988969111839,-2.417582706264414e-07,0.006523718672902846,9.72525333306934e-05,8.93090952191949,1.553142624924524e-05,-0.2176166392803907,-1.547882515795225e-05,-0.0015478825515034544,-5.924485718152796e-05,-0.34057887217474136,-1.1100123817945106e-05,-0.0022200247364425607,-4.823739737507675e-07,0.006475595524640735,2.406157031243261e-07,4.8123148262110664e-05,0.907671785447747,129.953305780888,130.860977566335
3,0.00150798237882555,-0.00013434848921258668,-17.678263630100304,3.001523465575253e-10,-2.4727292467119804,1.4961054752261202e-07,-0.44045506016695174,-3.4267304246795696e-10,-4.186137430759081e-05,-0.00013863447902761619,-0.6756573484337659,1.4928634564119104e-07,-0.006306836003158672,0.000193052013713661,17.8685743189915,3.093383501157928e-05,-0.4373766377941881,-3.078422446405667e-05,-0.003078422372763623,-0.00011443894271581751,-0.6708182411786647,-2.4195536311798677e-05,-0.004839107255101172,2.978858213468738e-07,-0.006277116115951847,-1.4859947570568278e-07,-2.97198872068246e-05,0.905655824579298,129.946589201689,130.852245026268
4,0.00200858619064093,-0.00020154310682986748,-26.52255668361584,1.9347204914680206e-10,-3.708780674085353,2.9357797049655804e-07,-0.662106275758159,2.720753689169199e-11,-0.0005330723174370033,-0.00020908881187787706,-1.0183386594821435,5.183662742525374e-08,0.0018449557753956326,0.000290409786402312,26.8081418445573,4.631209860510082e-05,-0.6575044236524156,-4.601852063460427e-05,-0.004601852105743376,-0.0001740413473434588,-1.0113291665217452,-3.5047464534418275e-05,-0.0070094929603983225,1.0293664996181847e-07,0.001855175779567397,-5.1100022536564735e-08,-1.0220004171764517e-05,0.903642953606322,129.939869523048,130.843512476655
5,0.00251001655124128,-0.00026884814724019733,-35.37686337233654,4.92405195621139e-10,-4.95152281351255,5.365158343480413e-07,-0.8837238593847473,3.1392990039797597e-10,0.0014356812040927955,-0.0002794011826497045,-1.359336611984751,-2.2787646164659488e-07,0.006808511143531373,0.000387743068175053,35.7584794494821,6.174474098002438e-05,-0.8776030370129384,-6.120822514567634e-05,-0.006120822371808887,-0.00023331478314530466,-1.3501193320741334,-4.608639950439981e-05,-0.009217279910617604,-4.502000387665669e-07,0.006764046438307549,2.2232357711997203e-07,4.446470522382392e-05,0.90162247675471,129.933143347502,130.834765824256
6,0.00301251886412501,-0.00033630298142741164,-44.253779074037496,6.652442023656879e-10,-6.194948180938634,8.25555263961529e-07,-1.1064423572751823,-3.8136066368902045e-10,0.0008254907635916858,-0.00034788783354953095,-1.6897646192880948,5.9583258454489194e-08,-0.007871104509259907,0.000483866019824702,44.7309057262708,7.717041874824007e-05,-1.0988078711638898,-7.634486348427855e-05,-0.007634486111292471,-0.0002888923876486206,-1.6779655301115428,-5.8995445900910325e-05,-0.011799089176552036,1.1775203064273684e-07,-0.007859470753460288,-5.816877218824765e-08,-1.1633755799619547e-05,0.899602949153632,129.92639708519,130.826000034343
7,0.00350029044784606,-0.00040178278742863325,-52.87329607652203,7.042881704741125e-10,-7.399150489848006,1.1628151554397894e-06,-1.3217653597799601,-8.324050765239133e-11,0.0005556557623040263,-0.0004164072009167697,-2.0275809055053915,9.30576248916923e-08,0.0023914180814322014,0.000578641275790599,53.443344019525,9.220740292391771e-05,-1.312660901100524,-9.104458776847792e-05,-0.009104458679436211,-0.0003469678785450546,-2.0136930410215137,-6.943932237171512e-05,-0.013887864483877799,1.841563865208848e-07,0.0024096378363571416,-9.109876162919252e-08,-1.8219754924940143e-05,0.897634076653048,129.919856607914,130.817490684567
8,0.00400149635970592,-0.00046906621129107966,-61.72576776372597,1.2115250446689292e-09,-8.64274209250769,1.5991324545632871e-06,-1.5444573485025808,3.9627322846133946e-10,0.0013922957221182732,-0.0004866117523322851,-2.3693174414806832,-1.8112658391620108e-07,0.007865837912378885,0.000675882162892273,62.3920385493917,0.00010755831463632455,-1.5338614305551577,-0.00010595918218176126,-0.010595917947423095,-0.0004063265106482046,-2.3532603931796134,-8.02852416840805e-05,-0.0160570483010698,-3.589689225083709e-07,0.007830269443223015,1.7784233859216983e-07,3.5568469155870114e-05,0.895623669261113,129.913123100996,130.808746770257
9,0.00450341682881117,-0.0005364515169167187,-70.59057483752686,1.770805183199868e-09,-9.888297531470805,2.081129982666709e-06,-1.7662268553757225,-7.442106223875515e-10,0.00045949095924261715,-0.0005550349733625436,-2.6963451879723634,-3.231594133766419e-08,-0.008725748484192192,0.000771912160681397,71.3526285079291,0.00012302227546898546,-1.754132740917646,-0.00012094114548631875,-0.012094114458076621,-0.000462158310744962,-2.677769855556256,-9.287666261758161e-05,-0.018575332416107315,-6.343223754546156e-08,-0.008731971736868415,3.111629620779737e-08,6.22325267622334e-06,0.893598542315885,129.906391710043,130.799990252359
