,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000509645557031035,1.964215203116004e-05,3.177481718124014,2.328563244426937e-17,0.06438817434986455,-9.745053512037667e-06,-0.016995483083352518,3.877409121342317e-26,3.7417680444958717e-19,-6.617444900424222e-24,2.0964065444543933e-19,2.011405981696327e-24,5.76030046505033e-16,2.19267007177934e-05,3.17817947140398,-1.0218939064621233e-05,-0.017042871643472998,4.738855525835658e-07,4.738856012048015e-05,0.0,2.168404344971009e-19,-6.617444900424222e-24,-7.199780051661553e-21,-3.130200071916975e-27,5.760661164652758e-16,2.014536181768244e-24,-3.60699602428049e-20,0.909765935270116,129.961215794086,130.870981729357
2,0.00100216292776167,0.0001228102586862506,19.896941571356383,2.782088011019003e-17,0.4317596643301164,-6.09113961904771e-05,-0.04181476897308233,-1.7823739764275817e-17,1.1457083410513331e-11,-4.436388109991442e-14,6.501199018070251e-10,-8.237481124058857e-16,-5.537006754063745e-12,0.000137085950499885,19.901669497221,-5.935947587919217e-05,-0.041659577350428044,-1.5519203112849292e-06,-0.0001551916226542882,-3.79880073689215e-14,6.514000254996544e-10,-6.3758737309929204e-15,-1.2801236926293148e-12,-1.406015738019724e-15,-5.589741046763418e-12,5.822676256138382e-16,5.273429269967305e-14,0.909494237508625,129.968191742897,130.877685980406
3,0.00150807132013142,0.0002482860100012524,40.23409287144798,5.2251912973580084e-17,0.8807061521364231,-0.00012323018799852714,-0.06727595690756051,-2.240370810147649e-15,-1.309552804459264e-09,2.292445469684353e-13,1.0439119641693592e-10,-1.0339810736868954e-13,-8.565016485926842e-10,0.000277185176364997,40.2437870803568,-0.00011879350175909221,-0.066832287114539,-4.436686239434929e-06,-0.0004436697930215172,2.260833646957147e-13,1.0594436726562087e-10,3.1611822727206103e-15,-1.553170848684948e-12,-2.2110757722863608e-13,-8.800434717587677e-10,1.1770946985994654e-13,2.354182316608347e-11,0.90911898529157,129.976721584797,130.885840570088
4,0.00200075376778841,0.00037046552706744914,60.02771128158974,-9.568605923787645e-17,1.3087741693225514,-0.00018392765013689063,-0.11213038652762196,-3.89750486284395e-15,-1.7396283395322333e-07,9.445926247319446e-13,1.933167552391168e-08,-3.6086561588581923e-13,-3.141533171018805e-09,0.000413611033738513,60.042081782328,-0.000178077759075397,-0.11154539613686971,-5.849891061493625e-06,-0.0005849903907522436,1.9184694854836686e-12,1.952668426252876e-08,-9.73876860751724e-13,-1.9500873861708296e-10,-8.115902751978056e-13,-3.231615585790455e-09,4.5072465931198633e-13,9.008241477165004e-11,0.908936835825443,129.984843432903,130.893780268729
5,0.00250720116309822,0.00049605091510767,80.38590171805973,-2.345078756088897e-16,1.761507834787882,-0.00024625538882106814,-0.1301169701304127,-4.106309705215165e-15,3.380170650972477e-07,1.163073448634437e-11,-2.8083482955217903e-08,7.116835345368158e-13,2.6846857766474303e-09,0.000553812447406676,80.4053047709136,-0.00023703705865239417,-0.1291951342912292,-9.218330168673969e-06,-0.0009218358391835102,2.2818641871096474e-11,-2.5851018804106188e-08,-1.1187907384752104e-11,-2.2324641511117155e-09,6.745454047920022e-13,2.6771713022210674e-09,3.713812974481352e-14,7.51447442636295e-12,0.908489288529381,129.993449479342,130.901938767871
6,0.00301305716857314,0.0006214634814715467,100.70180107735135,-3.710167994575375e-16,2.1993769283545292,-0.0003085952899752035,-0.17953132204862762,-1.2482463903793123e-14,3.1302020217911287e-07,1.7421101769283598e-09,1.747552154759865e-05,-8.326255804527452e-13,-6.24612079467491e-09,0.000693864476537494,100.725975947574,-0.00029812772645724264,-0.17848456450903905,-1.0467563517960871e-05,-0.0010467575395885775,3.4772288284930688e-09,1.7822538753400636e-05,-1.735118651564709e-09,-3.470172058019842e-07,-1.631905406754718e-12,-6.40593478288739e-09,7.992798263019727e-13,1.5981398821248077e-10,0.908330334816128,130.001756757498,130.910087092314
7,0.00350566627457738,0.0007435830498207954,120.49816179197443,-3.659468023297096e-15,2.6393923156602805,-0.00036924799997914117,-0.19751443059724455,2.556450861425316e-14,3.491678131739971e-06,4.715719276077618e-10,1.5788468310405177e-05,-1.5689734434482492e-11,-1.21562698395977e-07,0.000830216741260747,120.527226795407,-0.0003554955290706509,-0.1961391840346724,-1.3752470908490275e-05,-0.0013752465625721522,9.398309979733971e-10,1.588212123397972e-05,-4.682590703656353e-10,-9.365292357454166e-08,-3.129851398688997e-11,-1.2468446078132858e-07,1.5608779552407477e-11,3.121762385351581e-09,0.907896839547902,130.010122448206,130.918019287754
8,0.00401154858991504,0.0008689797384639467,140.81251479978778,-1.6460198559968044e-14,3.0787677079371187,-0.0004315423865459943,-0.24348454178547843,1.3365040720716426e-13,-4.033214224421082e-06,5.557793266328645e-09,9.486397633967265e-05,-6.0879767309741514e-12,-4.2566892896981804e-08,0.000970234310503175,140.846378794668,-0.0004163362953290869,-0.24196393031224922,-1.520609121690743e-05,-0.0015206114732292109,1.1080498695280877e-08,9.596852194908843e-05,-5.522705428952233e-09,-1.104545609415783e-06,-1.0944565819400108e-11,-4.353846936009219e-08,4.856589088425957e-12,9.715764631103877e-10,0.907703167758882,130.018460303545,130.926163471304
9,0.00450412975624204,0.0009910553233216596,160.5990924264791,-5.761650910993548e-14,3.5157666742889613,-0.0004922499156768319,-0.2677730539951144,1.2439154213981208e-13,6.072268653296951e-06,3.1128558820167615e-08,0.0010310629214657719,4.05814900260837e-12,2.9263078814766578e-08,0.00110657156765256,160.637793831304,-0.0004741281077788564,-0.26596086975875655,-1.8121807897975527e-05,-0.0018121842363578722,6.226253428800659e-08,0.001037289731035231,-3.1133975467838976e-08,-6.226809569459231e-06,7.978865167158227e-12,3.00453219631951e-08,-3.9207161645498574e-12,-7.822431484285228e-10,0.907325019594282,130.026767283678,130.934092303272
10,0.00500997621566057,0.001116412747375408,180.91082960433124,-1.933050458947207e-12,3.958476593480507,-0.0005545256395975233,-0.30605680248105616,-4.732160548133248e-13,1.0880131308461328e-05,7.675623420941049e-08,0.0005327047600125164,-3.176272671575769e-10,-2.4372085443421384e-06,0.0012465456723943,180.954390596412,-0.0005344112645812737,-0.30404536439620566,-2.0114375016249612e-05,-0.002011438084850492,1.5356101940573646e-07,0.0005480657542113881,-7.680478519632596e-08,-1.5360994198871736e-05,-6.267931566837606e-10,-2.4990498927918338e-06,3.0916588952618373e-10,6.184134844969535e-08,0.907057879725471,130.035173773766,130.942231653491
11,0.00550256762653589,0.0012384654774022722,200.689747845827,-9.892242299750188e-12,4.39182286903875,-0.0006152132686285935,-0.3382337565773913,-1.469602154724714e-12,-1.6517313247048165e-05,-1.0519654434064515e-07,-0.0019852818755486216,-2.4601114391582346e-10,-1.910467864841431e-06,0.00138285361325062,200.738081600254,-0.0005927473752932014,-0.3359871667764141,-2.2465893335392147e-05,-0.0022465898009771945,-2.1033524682847393e-07,-0.0020063094039290026,1.0513870248782878e-07,2.1027528380380966e-05,-4.814796297545098e-10,-1.95757440278633e-06,2.3546848583868637e-10,4.710653794489896e-08,0.906749544432387,130.043406635523,130.950156179955
12,0.00600841920822859,0.0013637859811829575,220.9989299899434,-3.071087559985004e-11,4.837428521667817,-0.0006775412842209423,-0.36982060101616226,-1.2955074071784245e-12,-5.014414551409615e-05,8.916512222647018e-08,0.0055971292848099145,-5.143896962180546e-10,-3.975933443396625e-06,0.00152281791500022,221.052176125931,-0.0006525436047143678,-0.36732083121948667,-2.4997679506574507e-05,-0.0024997697966755994,1.804980489814833e-07,0.005615396021257739,-9.133292675501313e-08,-1.8266736447824887e-05,-1.0096963169142078e-09,-4.075026465918477e-06,4.953066206961532e-10,9.909302252185268e-08,0.906418066471815,130.051874309778,130.95829237625
13,0.00650097709149122,0.0014858057209876719,240.7691827678022,-8.124692750078713e-11,5.267747813721751,-0.0007381776139273724,-0.4084188833520233,1.868358473256871e-12,-9.918750911846921e-05,-1.218433212634467e-08,-0.0006796220454350191,-2.689805786527936e-10,-2.008270861320042e-06,0.0016590734855249,240.827148270622,-0.0007113161221325881,-0.40573273094405915,-2.6861491794784244e-05,-0.0026861524079641597,-2.0470852324525153e-08,-0.0006812796908482791,8.286520198180483e-09,1.6576454132600149e-06,-4.999840068454872e-10,-2.054499987420167e-06,2.310034281926936e-10,4.622912610012487e-08,0.906165972119197,130.060046672821,130.96621264494
14,0.00700687756761909,0.0016111071310281372,261.0777722770587,-1.7665876199305735e-10,5.715699326315192,-0.000800531668322328,-0.4346691472935008,4.3383578241317375e-13,-0.00014848793334798567,-3.172472206658211e-07,-0.00577408347881545,-4.310592053249077e-10,-3.0155417904526213e-06,0.00179903230662561,261.140692666942,-0.000770728927384493,-0.43168886922396343,-2.9802740937834955e-05,-0.0029802780695373787,-6.26098542564466e-07,-0.005835854047536981,3.088513218986449e-07,6.177056872153086e-05,-7.945605014910861e-10,-3.088259271570181e-06,3.6350129616617837e-10,7.271748111755965e-08,0.905782582703978,130.068563401699,130.974345984403
15,0.00751275476068258,0.0017363908478716633,281.37489883712925,-3.5172345311162027e-10,6.1555161235494955,-0.0008628486515464931,-0.47874256304544965,-1.2216508673486588e-11,-0.00013731474215459476,-8.772372369548668e-08,-0.001448139637892285,-7.240251016643215e-10,-5.8869265044081e-06,0.00193895873595705,281.442628737918,-0.0008313863581529318,-0.47559633210699603,-3.1462293393561295e-05,-0.0031462309384536202,-1.7309366627014994e-07,-0.0014652114904914375,8.536994257466326e-08,1.7071852599152533e-05,-1.468491441723344e-09,-6.035780960730027e-06,7.444663400590224e-10,1.4885445632192623e-07,0.905561575200409,130.076914489269,130.98247606447
16,0.00800534896552563,0.0018583721314629654,301.1463852492859,-5.969656289857025e-10,6.592807911393423,-0.0009235040536464345,-0.5016200129345638,-1.4072607799538248e-11,-0.00048153470301100666,1.0337849299491922e-07,9.376459973228971e-05,-2.241095710692204e-10,-1.9937413759798015e-06,0.0020751883593513,301.218960372261,-0.0008890372579240678,-0.4981733318174916,-3.446679572236672e-05,-0.0034466811170721923,2.054823315350715e-07,0.00011418899087565593,-1.0210383854015228e-07,-2.042439114336621e-05,-4.862831991488389e-10,-2.0461090253946697e-06,2.621736280796185e-10,5.236764941486825e-08,0.905160771217197,130.085230469704,130.990391240921
17,0.00851127132773399,0.0019836323855482426,321.4400439939924,-9.434450426344022e-10,7.0327862984226925,-0.0009858819022915118,-0.545142535821908,-1.1817903319224562e-11,-0.0010227271804335982,6.254936599449642e-07,0.012520839014256204,-9.948958031345946e-10,-7.676072331795017e-06,0.00221512098033176,321.517432348824,-0.0009496455239862968,-0.5415188952016265,-3.623637830521499e-05,-0.003623640620281421,1.2465062519856535e-06,0.01264504272362857,-6.210125920406892e-07,-0.00012420370937236622,-1.978746256931643e-09,-7.872773812734821e-06,9.838504537970483e-10,1.9670148093980384e-07,0.904931928031147,130.093587040901,130.998518968932
18,0.00900381989777088,0.0021055725482504914,341.2030686931525,-1.3717044316171896e-09,7.468253061502038,-0.0010465302038670135,-0.5717114438241048,-6.544485480952052e-12,-0.001947362883456924,1.6980737867825563e-07,0.0029073527248925585,-1.5264381415586113e-09,-1.2080833486297387e-05,0.00235131053933562,341.285270346722,-0.0010075374695758534,-0.5678121660917428,-3.899273429116006e-05,-0.003899277732361983,3.4153278063631094e-07,0.002941696258244306,-1.717254019580553e-07,-3.434353335174736e-05,-3.035469845124917e-09,-1.2382571760238287e-05,1.509031703566306e-09,3.0173827394090054e-07,0.904562394367531,130.101866841316,131.006429235684
19,0.00950969476252794,0.002230793729298712,361.4924294774618,-1.909603058920435e-09,7.910209343727633,-0.001108867053207326,-0.6105421418797283,-4.246991139982986e-12,-0.0007425198231562387,-1.8896674969812493e-08,9.498241622046041e-05,-1.0381468850019251e-09,-8.08359556224977e-06,0.00249118983715191,361.579480534566,-0.0010677984727275945,-0.6064352804065682,-4.1068580479731564e-05,-0.004106861473160084,-3.4775712927158566e-08,9.180472101466596e-05,1.5879037957346073e-08,3.1776952057944487e-06,-1.99693346591189e-09,-8.275348488451544e-06,9.58786580909965e-10,1.9175292620177355e-07,0.904287565266714,130.110264450312,131.014552015578
20,0.0100022759288549,0.0023527069668456287,381.2487101263508,-2.5164946607572966e-09,8.343283070672696,-0.0011695835910936613,-0.6421747200086934,-8.43542928624915e-12,-0.00013169702969692554,-4.02815845763891e-08,0.005810042189524633,-1.1809504970674742e-09,-9.25733419843704e-06,0.00262738574442921,381.340532552663,-0.0011260341661542828,-0.6378197801201664,-4.354942493937854e-05,-0.004354939888526976,-7.810689379029032e-08,0.005802479324868706,3.782530921390122e-08,7.562864655926739e-06,-2.27515256985366e-09,-9.47627731468819e-06,1.094202072786186e-09,2.189431162511502e-07,0.903961821692064,130.118497818708,131.0224596404
