,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.00050952733727172,-1.9495822319498765e-05,-1.8230772481045654,-1.9495876270615563e-05,-1.823003860740121,1.632893722757243e-08,-0.12954919477208116,5.995302813997649e-14,4.54119137112928e-06,2.4037038733495802e-14,2.69445443035329e-10,9.820017492706333e-15,-4.320488667101866e-10,2.75712993184363e-05,2.5814214539119,8.616627673797571e-06,-0.12868916485525272,-8.600298736569999e-06,-0.0008600299168284309,9.084636868373739e-15,2.683383601380222e-10,1.4952401865122063e-14,1.1070828973068318e-12,4.425844927115207e-15,-4.317648640147446e-10,5.394172565591127e-15,-2.8400269544201343e-13,0.908576927846298,129.956060886383,130.864637814229
2,0.00100778439082205,-0.00012397867462345246,-11.583078405555629,-0.00012398191769189343,-11.58299189111216,6.237860717466753e-07,-0.8010233627929567,-2.5255178162316865e-10,4.5062046933441735e-05,2.488070840673111e-13,7.1477154090998445e-09,6.100535617206826e-13,8.289709901661735e-10,0.000175335725923368,16.400458680433,5.6403541500404854e-05,-0.7954453806924987,-5.577975542865818e-05,-0.005577982100458012,-5.499791548996331e-13,6.995673382920696e-09,7.987862389669442e-13,1.520420261791485e-10,1.4461881596385448e-12,1.0050402963210706e-09,-8.361345979178622e-13,-1.7606930615489706e-10,0.902321930741891,129.935156702995,130.837478633737
3,0.00150398432742804,-0.0002470824512388591,-23.08611537338235,-0.0002470912844975064,-23.087163507110557,2.0939528987493622e-06,-1.600866469565772,-3.1893339509761015e-09,0.0002529474342590349,1.9607380999469523e-12,1.7467534651962203e-07,6.764142984441496e-10,8.14710566439778e-06,0.000349439873560821,32.6886618777001,0.00011210207863323545,-1.5898656316192534,-0.00011000812573448609,-0.011000837946518516,-2.1622284095410087e-11,1.6996995531003145e-07,2.358302219535704e-11,4.705391209590577e-09,1.3600953696307595e-09,8.283829585760969e-06,-6.836810711866099e-10,-1.3672392136318799e-07,0.895031572552398,129.910452395678,130.80548396823
4,0.00200018426403403,-0.0003702235163035918,-34.592835357892454,-0.00037022796572117717,-34.59455034870608,4.134985862231981e-06,-2.403759901366819,-5.483673424633207e-10,0.0013378904202749342,2.5561492307866047e-12,0.0001756692876443974,3.0261309683912207e-09,-0.00018349521149965304,0.000523594591973386,48.981886809772,0.0001676205845787359,-2.3874113387616775,-0.00016348559871650392,-0.016348562605141392,-6.045398327077471e-10,0.00017554785379058876,6.070959819385337e-10,1.21433853808654e-07,5.805124079043127e-09,-0.00018293942038026398,-2.7789931106519066e-09,-5.557911193890578e-07,0.887768539832905,129.885722994804,130.773491534637
5,0.00250900047831237,-0.0004965081324899566,-46.39028377674255,-0.0004965102436416935,-46.39607707258388,7.101011935866901e-06,-3.2232882975933754,-7.364431293066168e-10,0.00010304270255118153,1.3685917579009486e-08,0.0022805549070792387,-3.1162212032306696e-08,-0.0005441558881800594,0.000702205933611531,65.6889944326209,0.00022483706059109497,-3.2015146658054383,-0.00021773604865522807,-0.02177363178793712,2.2376504708990257e-08,0.002282292577812342,-8.690587129980771e-09,-1.7376707331030923e-06,-5.8235680345599524e-08,-0.0005495704551818944,2.7073468313292828e-08,5.41456700183505e-06,0.88028327957727,129.860403031111,130.740686310688
6,0.00300349341705441,-0.0006192442270410251,-57.86390989296889,-0.0006192438793538374,-57.86322393267763,1.111696897481133e-05,-4.025232532131837,1.0249461591299161e-10,0.00023817990132726785,7.245732939680054e-08,0.001958611780464266,-5.1615398226346504e-08,0.000666747917156522,0.000875813901325069,81.9303805267618,0.000280066413536688,-3.9983375925395244,-0.00026894944456187667,-0.026894939592312817,1.3816275779708567e-07,0.0019717496394324138,-6.570542840028514e-08,-1.3137858968147783e-05,-1.0191500629322972e-07,0.0006566909049640847,5.029960806688322e-08,1.0057012192437329e-05,0.873057037824765,129.835746526718,130.708803564543
7,0.00351211451925337,-0.0007454877149314316,-69.64940014858506,-0.0007454941578150397,-69.67171723776595,1.624452642155108e-05,-4.844970570218563,-2.6126175926761847e-09,-0.0004111912352453284,4.9781458434238284e-08,-0.0024098045129961015,1.8844261233778815e-07,0.0011358695287254144,0.00105440855226252,98.6339742229302,0.00033724706000202407,-4.812870295770509,-0.00032100253358047296,-0.0321002744480543,9.08374412062631e-08,-0.0024016030668520642,-4.105598277202482e-08,-8.201446144037294e-06,3.589391765468243e-07,0.0011699792861566045,-1.7049656420903614e-07,-3.410975743119008e-05,0.865573992254212,129.810435086489,130.676009078743
8,0.00400660745799541,-0.0008682616529847532,-81.13377998211506,-0.0008682707832820077,-81.13483639266423,2.1795508947654343e-05,-5.646652982120356,-3.6112626646266644e-10,0.0015467680930348893,-1.8539326343387823e-07,-0.005079826285141065,3.161351964212549e-08,-0.0013684137586725037,0.0012281072960965,114.880096842842,0.00039254473709461374,-5.609578113472538,-0.0003707492281469594,-0.03707486864781817,-3.486123140209862e-07,-0.00511248408031899,1.63219050587108e-07,3.2657795177924547e-05,4.93776844962738e-08,-0.0013648470757461257,-1.7764164854148307e-08,-3.5666829263779776e-06,0.858340914128348,129.785787552595,130.644128466723
9,0.00450110016390681,-0.000991059665918566,-92.63300134115202,-0.000991058175590398,-92.5828269484963,2.8180023313808943e-05,-6.44478218840421,-5.018072965259373e-10,2.949386917222574e-05,-3.131192790947782e-07,-0.006654735043706519,-1.9007301098400153e-07,0.003616352884007258,0.00140185228062761,131.125848169098,0.00044811468656223274,-6.402788901589967,-0.0004199346632484238,-0.0419932868142423,-5.86914701078801e-07,-0.006709504173184775,2.737954219840228e-07,5.476912947825676e-05,-3.630386159412738e-07,0.0035817655402573157,1.7296560495727226e-07,3.458734374994256e-05,0.851073150057346,129.761174559593,130.612247709651
