,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000506672949995846,-2.513160409382154e-05,-1.3308956481675545,9.330030807573885e-11,-1.0193172445266092,9.535013515728371e-09,-0.08370989878694872,-1.0403031109179338e-05,-0.4325019203341847,8.528973874126386e-15,5.563191801825832e-10,1.5130467264592662e-14,-3.945056605615049e-10,2.71996446945972e-05,1.73330785769532,5.5388322299500145e-06,-0.08315696908605481,-5.529297216434286e-06,-0.000552929700893906,-2.256938703542421e-15,5.545155954420414e-10,1.0785912577668807e-14,1.8035847405418547e-12,3.706779430212256e-14,-3.902565945504725e-10,-2.19373270375299e-14,-4.249066011032394e-12,0.908979702275246,129.957457840443,130.866437542718
2,0.00100202881731093,-0.00016026947227659857,-8.472837762014855,3.3655262195619315e-09,-6.500374094539274,3.600543737458253e-07,-0.5182183441438901,-6.632916449339198e-05,-2.7586524184683663,1.766128857353559e-11,1.7995461648989345e-07,-1.7714900845296534e-11,-1.721347144210346e-07,0.000173453139079955,11.0418547594374,3.641978401737834e-05,-0.5146123700556777,-3.6059729643632516e-05,-0.0036059740882123936,3.533558696949107e-11,1.8347631072453997e-07,-1.7674298395955476e-11,-3.5216942346465213e-09,-3.526379229611759e-11,-1.756510599974087e-07,1.7548891450821053e-11,3.5163455763741013e-09,0.904937601648271,129.943937391043,130.848874992691
3,0.0015060743317008,-0.00032371900251464044,-17.10807929708969,1.0106029203724864e-08,-13.137488483472728,1.1539559631104657e-06,-1.0492443723982023,-0.00013396084092133362,-5.5723657204840045,1.2967330395022278e-11,1.3318113886261055e-09,-2.3363312833109594e-12,-5.061117337336087e-08,0.000350343875650655,22.3031870898471,7.338537291288402e-05,-1.0420212304102132,-7.223141694977356e-05,-0.0072231419879891234,2.3849719318704754e-11,3.5213605797555433e-09,-1.0882388923682476e-11,-2.189549191129438e-09,-3.8023510667290696e-12,-5.08882887405521e-08,1.4660197834181102e-12,2.7711536719123443e-10,0.900099123828113,129.927534401417,130.827633525245
4,0.00201410846784711,-0.0004885064113711887,-25.818410282380434,1.513911447570552e-08,-19.82579141378522,2.0415855852650576e-06,-1.5859589067855673,-0.00020214823680254933,-8.409094304796717,9.710762767075853e-11,8.852755644791918e-06,-2.135189668362828e-10,-1.1197280343659097e-05,0.000528683829801978,33.6582894302938,0.00011056445120367335,-1.575106620947639,-0.0001085228656184083,-0.0108522858379283,1.7910101193771203e-10,8.869165468405578e-06,-8.19933842669535e-11,-1.640982361366025e-08,-3.224248471734868e-10,-1.1219073141565045e-05,1.0890588033720399e-10,2.1792797905947867e-08,0.89523439668119,129.910989403725,130.806223800406
5,0.00250335177406669,-0.0006472340118650637,-34.215140632502745,2.069568818950552e-08,-26.25974784890397,3.0963456304215323e-06,-2.101207601538943,-0.00026782531276556027,-11.141647323419607,9.729029814034482e-11,1.7053608677851266e-05,-9.33615018451589e-09,-9.63626404707377e-05,0.000700465453926647,44.595981703106,0.0001465014060369718,-2.0868670943248717,-0.00014340506040655027,-0.01434050721407143,2.0040163738013052e-10,1.7074227727586415e-05,-1.031113392397857e-10,-2.0619049735148603e-08,-1.8201768807234527e-08,-9.813578347897561e-05,8.865618622718637e-09,1.773143008237913e-06,0.890533118508756,129.895072788,130.785605906509
6,0.00300759845413268,-0.0008108496437059738,-42.85590123829263,2.8470327274492724e-08,-32.90825445629849,4.731536679429814e-06,-2.6344960048522554,-0.0003355137902322676,-13.958739574436128,-6.196394509545201e-08,-0.0005864266058327126,5.7003042530323994e-09,-3.9362044903039735e-05,0.000877535777194331,55.8692085352812,0.0001833927002046126,-2.6166298882793817,-0.00017866116352518278,-0.017866116572873736,-1.205206185808746e-07,-0.0005981379260508704,5.855667348542258e-08,1.171132021815784e-05,1.1033050908422044e-08,-3.829549712170537e-05,-5.332746655389644e-09,-1.066547781334364e-06,0.88570640864782,129.878647148609,130.764353557257
7,0.00350545044057071,-0.0009723970431790502,-51.352584079333816,4.223974192073922e-08,-39.50575615202949,7.014678565070238e-06,-3.1595108610362677,-0.00040231728025594195,-16.740929456911992,2.7617541911046455e-08,-0.00045979317648756166,1.0339131270559973e-08,0.001796303356550009,0.00105236135046147,66.9927898521109,0.00021992369434519784,-3.1382199594718627,-0.0002129090157801276,-0.02129090156440494,5.326479871383196e-08,-0.0004546636369801148,-2.5647256802785508e-08,-5.1295395074468396e-06,1.9737141067683784e-08,0.0017981829297350246,-9.398009797123811e-09,-1.8795731850154967e-06,0.88092542742379,129.862441539764,130.743366967188
8,0.00401085056364536,-0.0011364354238640826,-59.97017733231926,5.983060892300125e-08,-46.21619950057749,9.611091035902688e-06,-3.694382450058764,-0.00047012971068412555,-19.56611600233025,-1.1662791668521617e-08,0.000470541987586885,-5.681726488140642e-08,-0.0019436672375170105,0.00122987796040741,78.2869122309099,0.00025689536619920685,-3.6696540239991693,-0.00024728427516330416,-0.0247284260595948,-2.412793009758983e-08,0.00046804930268430937,1.2465138429068213e-08,2.492684902575615e-06,-1.1161932524217572e-07,-0.0019546277197771155,5.48020603607693e-08,1.0960482260105077e-05,0.876087601063773,129.845974326134,130.722061927198
9,0.00450392346829176,-0.0012965203032673151,-68.40709857257515,7.648638994255587e-08,-52.735951436157464,1.223217369930929e-05,-4.214143535012163,-0.0005363140237310884,-22.323241965561667,3.072860730771746e-08,-3.756384166037007e-05,-1.0273893990009658e-07,-0.0011916719765557202,0.00140312054801365,89.312361115374,0.0002931370327454353,-4.186053051260412,-0.000280904859046126,-0.028090483751751272,5.8951875833251384e-08,-3.191840031933771e-05,-2.8223268525533923e-08,-5.645441341032355e-06,-1.9699949472294584e-07,-0.0012105241450420668,9.426055482284927e-08,1.8852168486346594e-05,0.87134681805037,129.829928696156,130.701275514206
