,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000508217548485845,-1.0537044996777108e-05,-1.4366036062444536,6.378250928752204e-13,-0.24286853262170732,-1.2772824353406269e-05,-0.14326876661308777,-2.2029378739146484e-12,0.00044887716438922714,2.0943200276296438e-14,-4.2127521046856885e-10,7.916193958079802e-15,1.9841031256475732e-10,1.65582112327111e-05,1.46401543249719,-5.131689763026466e-06,-0.14250465315898608,-7.641134590379803e-06,-0.0007641134541016836,7.604278276503737e-15,-4.238877170243663e-10,1.3338921999792701e-14,2.61250655579743e-12,1.6931269724659216e-14,1.997276939478133e-10,-9.015075766579414e-15,-1.3173813830559764e-12,0.908702841261402,129.957959055901,130.866661897162
2,0.00100022472906858,-6.61920109493388e-05,-8.978219398528923,6.520643740194696e-11,-1.480078200513637,-7.987198081165322e-05,-0.8003378777398888,-1.1374071551252032e-10,0.00012144355860292446,-3.1226000019077754e-13,-8.161247946440534e-09,-2.6660287783640933e-14,4.088636829233775e-10,0.000103734833264009,9.13452767148091,-2.5228005162177634e-05,-0.7948734800195041,-5.464397564947558e-05,-0.005464397720384762,-3.766664434325311e-13,-8.172170579080675e-09,6.440644324175355e-14,1.0922632640141034e-11,1.5403137060912405e-14,4.2039200408554994e-10,-4.206342484455334e-14,-1.1528321162172447e-11,0.902494359528646,129.948096126318,130.850590485847
3,0.00150523008778691,-0.0001339760722079113,-18.16510298273383,1.9271128990058396e-10,-2.98801765466302,-0.0001607557297652716,-1.6036946007094135,-1.6362898981201414e-10,-0.0003033038076682667,3.3713287788122614e-12,-6.175029064980623e-07,-4.7224610318107845e-12,3.563210709162862e-07,0.000209265364015855,18.4789353682035,-4.992413759783935e-05,-1.5926114414200991,-0.00011083159216743225,-0.01108315928931436,3.817447699321314e-12,-6.174076423840115e-07,-4.461189205090526e-13,-9.526411405084889e-11,-3.1854778260750442e-12,3.566225838520071e-07,-1.5369832057357403e-12,-3.015129357208983e-10,0.894962383201346,129.936057776213,130.831020159414
4,0.00201027933508158,-0.00020177167020749294,-27.368132345126995,2.9015604381200585e-11,-4.508445293495627,-0.00024082967240547255,-2.4362658974191524,3.4666950951845525e-11,-0.0002947035303065169,7.431310587764455e-09,7.173025136416801e-05,-6.112392353290458e-09,-6.914149484651075e-05,0.000314182650860668,27.8437809689082,-7.667214263556261e-05,-2.4198501444229406,-0.00016415752976990994,-0.016415752996211896,1.4488143825189215e-08,7.314161872291466e-05,-7.05683323742476e-09,-1.4113673587466436e-06,-1.1941597981131355e-08,-7.03073381855895e-05,5.829205627840897e-09,1.1658433390787399e-06,0.887697630096227,129.923750221729,130.811447851826
5,0.00250331591814756,-0.00026795626328038986,-36.33140497322029,7.242928600436607e-11,-5.98071666238824,-0.0003179679358695727,-3.2131392097553313,3.272920121325962e-11,0.0005417239169293437,-2.0248238195751802e-08,-0.00013963041306511045,7.159959740438764e-09,0.0001379535205791984,0.000415817469250161,36.9603060463136,-0.00010026199273574968,-3.1913686153914114,-0.00021770594313382302,-0.021770594363919926,-3.920782144489069e-08,-0.00014342233332937185,1.8959583249138888e-08,3.7919202642613926e-06,1.4428416237016679e-08,0.00013940720114984074,-7.268456496577915e-09,-1.4536805706423235e-06,0.880275043193251,129.912066578865,130.792341622058
6,0.00300978333689272,-0.00033595057231230785,-45.5612132058131,4.81108108014207e-11,-7.510565057389355,-0.0003965206644336076,-4.053288459072272,6.344531860379653e-11,0.0011547075990891052,-1.7573795879107603e-08,0.0003998682264851243,-8.303672010641878e-09,-2.7911963772496703e-05,0.000519703208319549,46.3536609675364,-0.00012745530727882758,-4.0263819236735205,-0.00026906535715478,-0.02690653539875143,-3.3699860827244066e-08,0.0003966429661643755,1.6126064948136463e-08,3.2252603207487732e-06,-1.5358380419701364e-08,-2.9322901321287965e-05,7.054708409059486e-09,1.4109375487912623e-06,0.87303728540428,129.899678260088,130.772715545492
7,0.00350336986593902,-0.0004022205179229081,-54.53985094196742,2.2531364928514746e-11,-8.978683770213799,-0.0004719644561516273,-4.82876644845327,-3.116870780301765e-11,8.448402062014996e-05,2.2583400143130952e-08,0.00019573966192915358,-5.923591861499629e-09,-0.00013661912173984028,0.000620106275934838,55.4844941266959,-0.00015091273485833877,-4.796661277224807,-0.0003210517212932885,-0.032105171228463014,4.300659144536897e-08,0.0001998242449600726,-2.042319130223802e-08,-4.084583030919018e-06,-1.1217721194046421e-08,-0.0001376779379455557,5.294129332546792e-09,1.0588162057154169e-06,0.865584907354787,129.888004034758,130.753588942112
8,0.00400021765381098,-0.0004689303901375179,-63.592433927989596,1.7054273600964786e-10,-10.481793853138765,-0.0005472935422648185,-5.6522354152464285,-1.0365767431464128e-10,0.0009791700384030508,-2.721572185141632e-08,0.00028019167825001713,1.769506264020388e-08,-3.2174679683819346e-05,0.000720712101503192,64.6978625728324,-0.00017754095027632425,-5.615260157345513,-0.00036975259198849424,-0.036975257900915715,-5.0983752101492496e-08,0.0002754383230022283,2.3768030250076175e-08,4.753355247788841e-06,3.402537397188798e-08,-2.890860202124125e-05,-1.6330311331684098e-08,-3.2660776625780954e-06,0.858477219007909,129.875859230757,130.734336449765
9,0.00450794445350766,-0.0005371073731063621,-72.82490868777542,1.6147550219074557e-10,-12.001315976419935,-0.0006230851143734672,-6.455050982970649,-5.896543111062642e-11,0.00044520499214346953,1.082267153788752e-07,0.0007410811365718294,3.182282349111759e-08,0.00031236651223063466,0.00082262956591941,74.0889100647758,-0.0002020324973267513,-6.412945724969799,-0.0004210526170467159,-0.04210525800084941,2.0302884351843887e-07,0.0007600419416320694,-9.480212813956368e-08,-1.8960805060240092e-05,5.9332517535986105e-08,0.0003178684899095885,-2.7509694044868514e-08,-5.501977678953841e-06,0.850857807090506,129.863804787397,130.714662594488
10,0.00500282598659396,-0.000603564554158652,-81.84491463876621,2.7160215592276997e-11,-13.48970459516016,-0.0006963497364996565,-7.267504499100701,-3.3620936544635574e-11,-0.0003807315333586906,1.2042492663842736e-07,0.0017502724848630646,-5.062611530539143e-09,-5.8681571691494406e-05,0.000921516761153951,83.2669130396217,-0.00022801001130372072,-7.220670534363379,-0.00046833972519593576,-0.046833964737322376,2.2478380830802486e-07,0.0017711439036377224,-1.043588816695975e-07,-2.0871418774657743e-05,-9.381134182743616e-09,-5.9545231203545106e-05,4.3185226522044724e-09,8.636595120506995e-07,0.843706183834001,129.851781129837,130.695487313671
11,0.00551009643822908,-0.0006716876826934979,-91.07511915024007,9.417159663119734e-11,-15.012929097406921,-0.0007703170809496689,-8.080394519423143,-6.565363684730383e-11,4.808919335557369e-05,5.882739281772384e-09,0.00034479730985807424,2.9198661762087722e-08,-3.756760812802632e-05,0.0010220336340709,92.6572077284133,-0.00025324095453171247,-8.028686921646,-0.0005170761264179564,-0.051707597777141956,1.1485998208303077e-08,0.0003459167051991516,-5.603258926530694e-09,-1.119395341077367e-06,5.4992125733617926e-08,-3.2408793508366455e-05,-2.5793463971530204e-08,-5.158814619659862e-06,0.836192182730883,129.83963996172,130.67583214445
