,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000510598300024867,1.0224993207252596e-12,0.5138372703808746,2.7249480131065527e-05,0.5152529275347876,2.686004647468533e-06,0.1136397580821343,-1.945808329703685e-13,-0.0001228912321029337,-7.992090739347364e-15,-2.983889233399204e-11,-1.0094426767963395e-14,-5.201646306710004e-11,2.73815410154279e-05,0.736497338409894,-4.247810177335655e-06,0.11294637659748623,6.933814824804188e-06,0.0006933814846480785,-1.0037320119333782e-14,-2.9567835288198726e-11,2.045229379986418e-15,-2.710570457933122e-13,-1.0372102735382975e-14,-5.185313140101738e-11,2.776759674195793e-16,-1.633316660826578e-13,0.910610252059996,129.962985575199,130.873595827259
2,0.00100854784250259,2.34638366764266e-10,3.228691130355293,0.00017211701108134686,3.2313237759780375,1.744068494168962e-05,0.6744124249553028,-2.0747046906110672e-10,-0.00011352498232987095,-6.386823293476597e-14,4.644766964640145e-08,8.282681157055529e-14,-2.1673953150183178e-08,0.000172998390151209,4.61743780599781,-2.9881816701430277e-05,0.6696801737051681,4.73225016431199e-05,0.004732251250134767,-1.8515275914559627e-13,4.641173867729782e-08,1.212845262108303e-13,3.59309691036285e-11,2.0927724905457751e-13,-2.1648660177226234e-08,-1.2645043748402223e-13,-2.5292972956943854e-11,0.915823292220011,129.978455483913,130.894278776133
3,0.00150649657007307,1.3031157253895601e-09,6.4466592744138005,0.0003435139096071058,6.44263142117125,3.573997790314104e-05,1.3420942803405869,-2.6484525373667975e-09,-0.0005849369420565703,1.8307210249984622e-12,8.274679628144617e-08,-1.1854276623662726e-13,-3.981251266385412e-08,0.000345368139993816,9.21239018001966,-5.991312936819554e-05,1.3325289678258614,9.565310727133658e-05,0.009565312514725477,3.35533896262142e-12,8.305631455859941e-08,-1.524617937622958e-12,-3.095182771532362e-10,5.703638545992852e-15,-3.9789548515398176e-08,-1.242464047826201e-13,-2.2964148455945554e-11,0.921951034571975,129.99679890275,130.918749937322
4,0.00200444646179676,1.3283625327929998e-09,9.669077699111368,0.0005148664712670481,9.654572550340065,5.456524641550951e-05,2.0167796387846346,-4.894701021159021e-09,-0.0012325386065083922,1.0671098643256978e-11,-1.0531394158173051e-07,-3.1826428347857586e-12,1.270834065811046e-07,0.000517749794183532,13.8119237006219,-8.942869461614298e-05,2.002380248286654,0.00014399394103165248,0.014399390497980669,2.4465924285018955e-11,-1.025367998915179e-07,-1.3794825641761976e-11,-2.777141690212613e-09,-5.528412512022027e-12,1.2663621674598516e-07,2.3457696772362685e-12,4.4718983511943017e-10,0.928012253716588,130.015206933022,130.943219186738
5,0.00250239600427449,1.0111821219155356e-09,12.885758133031322,0.0006861633262549942,12.861172101977568,7.368619806142024e-05,2.681427150595196,-3.266850589958478e-09,0.000713714383878357,9.248894989126011e-10,9.312056413288137e-06,-5.051058542498274e-11,4.726259916983595e-07,0.000690108517622132,18.4022434114184,-0.00011962032969904538,2.662096493372947,0.00019330652776046561,0.019330657222249137,2.019326598479445e-09,9.530962950915402e-06,-1.0944370995668437e-09,-2.189065376272652e-07,-1.2189936964939707e-10,4.583538917473425e-07,7.138878422441433e-11,1.427209995101696e-08,0.93416415899992,130.033525079489,130.967689238489
6,0.00300337001681328,1.1075933875264108e-09,16.124605315022997,0.0008584576240506463,16.093656181362107,9.307199221060846e-05,3.3614760319598207,-1.690670014194253e-09,0.000978553753943605,6.360435941211181e-09,0.0006008856220512907,-7.672194174726754e-09,-0.00038943585530422397,0.000863488209605745,23.028421318729,-0.00014917098334368153,3.337251733363338,0.00024224297555429,0.024224298596482896,1.322467644794226e-08,0.0006022584577697911,-6.86424050673108e-09,-1.3728357185003974e-06,-1.612362207702425e-08,-0.00039112615540437,8.451427902297497e-09,1.6903001001460061e-06,0.940247177379206,130.052061319351,130.99230849673
7,0.00350230559706688,6.670044477268986e-10,19.3415159830708,0.0010300115561820426,19.30891469312446,0.0001128102893525437,4.026309687559145,-2.836758026927326e-09,-0.0012738030541622734,3.387481155519491e-08,0.001019627185494556,5.2020294196381035e-09,0.0006386212997199211,0.0010361708201042,27.6249814465082,-0.00017945492239549067,3.9970831720154436,0.00029226521174803436,0.02922651554370148,6.957208635504716e-08,0.0010267667002560954,-3.569727479985225e-08,-7.139514761539357e-06,1.1296609588691495e-08,0.0006398401410911139,-6.094580169053391e-09,-1.2188413711927562e-06,0.946418376173824,130.070408374071,131.016826750245
8,0.00400062743574381,7.291602181915786e-10,22.562015880059626,0.0012013171001917994,22.522148430877035,0.00013307829751204754,4.701902768196591,-4.6123501491368546e-09,0.0006331701773319939,5.5535372467173644e-08,-0.0007283506905992071,-1.358726518463604e-09,0.000911009150059501,0.00120866563266677,32.2242086313602,-0.00020886791681856503,4.667708142576714,0.0003419462143306126,0.03419462561987707,1.1755781249400717e-07,-0.0007159461963698194,-6.202244002683353e-08,-1.2404494229387706e-05,-2.586679106143653e-09,0.0009107635679368778,1.227952587680049e-09,2.4558212262317143e-07,0.95247327000834,130.088840872049,131.041314142058
9,0.00450527621433139,5.199319121867449e-10,25.823703573447506,0.001374780135074789,25.765056732828647,0.00015459414514275288,5.3750649401955455,-2.227765063498956e-09,0.0022289754844004687,3.009873719830113e-07,0.003095441787661617,4.6439487823189456e-08,0.000896823560604782,0.00138344492563453,36.87266132463,-0.0002394205059491908,5.335663438255635,0.0003940146510919437,0.039401501939910766,6.37670002596006e-07,0.003162778412601693,-3.366826306129947e-07,-6.733662494007612e-05,9.858160009278071e-08,0.00090725249984138,-5.214211226959126e-08,-1.0428939236597936e-05,0.95870432513766,130.107404977083,131.066109302221
