,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000510616286192089,6.661510965404827e-11,-0.028827867364730243,1.3314419793313124e-17,-0.029269114516630244,-7.505541121647318e-06,-0.0637533875467314,1.2434321882734976e-18,-1.1509316190165708e-13,-1.030439211290131e-05,-0.04058498576519919,4.233637965131527e-18,5.696485205664194e-13,1.27480839481704e-05,0.0860195471659276,-4.431604870654453e-06,-0.06344599392069449,-3.0739362509928644e-06,-0.0003073936260369198,-9.424824328119387e-06,-0.04040907221352881,-8.795677847819233e-07,-0.00017591355167038275,6.558405815286309e-18,5.701869560623525e-13,-2.324767850154782e-18,-5.384354959330475e-16,0.909301959676668,129.95941734314,130.868719302816
2,0.00101971824187785,1.0731427693469852e-09,-0.163051865144639,5.828497739244683e-17,-0.16313946510326918,-4.9264288427368416e-05,-0.3586513889832121,3.0156752439763246e-19,5.950341437569005e-13,-6.504248930828705e-05,-0.26601453489996213,9.144689413242114e-14,3.576693240679098e-10,8.15934772566117e-05,0.502588248369335,-2.4881124056329768e-05,-0.3562130725577304,-2.4383164371038648e-05,-0.0024383164254817014,-5.662583950143412e-05,-0.26433120494559553,-8.416649806852927e-06,-0.001683329954366597,1.821857129141272e-13,3.7581709718615997e-10,-9.073881878170605e-14,-1.8147773118250183e-11,0.906502423342317,129.95674175024,130.863244173583
3,0.00150064006447792,2.967483854885953e-09,-0.3137666964749368,5.740895828925856e-17,-0.31335229820589394,-9.582346271183847e-05,-0.6895649112687342,-5.245860188631426e-18,-9.100810679714746e-10,-0.0001242821500050893,-0.5242169743142181,-7.274634328868048e-14,-9.869370660794384e-10,0.000156933708376437,0.973109657551461,-4.7830159800025434e-05,-0.684765581017737,-4.7993302911813037e-05,-0.0047993302509972136,-0.00010557621178795075,-0.520475786611003,-1.8705938217138547e-05,-0.0037411877032150764,-1.44618218174125e-13,-1.001310999831381e-09,7.187187488544452e-14,1.4373933751942526e-11,0.903380169998854,129.953742682934,130.857122852933
4,0.00200554868206382,6.854462355979162e-09,-0.4790387134018603,8.360431396559828e-17,-0.4791514440157857,-0.0001445591164433195,-1.0534150284303847,3.4185558651475296e-18,7.093077197648558e-10,-0.00018841011625221092,-0.7885040492933281,3.572126021100494e-14,1.1301308456541944e-09,0.000237477809700251,1.48002907171281,-7.308140251204149e-05,-1.046267257046506,-7.147771393127801e-05,-0.007147771383878787,-0.0001609282905799536,-0.7830076841052188,-2.7481825672257335e-05,-0.0054963651881092535,7.053823844762305e-14,1.1370941166716705e-09,-3.481697823661811e-14,-6.963271017476028e-12,0.900253202300519,129.950436413288,130.850689615589
5,0.00251219258643687,1.312747477176934e-08,-0.6355691763878542,6.533032696261391e-17,-0.6347856078530025,-0.00019326136238750387,-1.396785304459363,-5.743300879139733e-17,4.493060501108217e-09,-0.0002537432250082071,-1.0547858421365262,3.696832417318051e-13,1.7236831450467917e-08,0.000318960152059423,1.96735439243593,-9.689328200438334e-05,-1.3871484963975305,-9.636808038312053e-05,-0.009636808061832536,-0.00021854616189172305,-1.0477464295092591,-3.519706311648407e-05,-0.007039412627267039,7.288812681053039e-13,1.7308671029431196e-08,-3.591980263734988e-13,-7.183957896327905e-11,0.896915223682299,129.947323441505,130.844238665188
6,0.00301740039139986,1.9277263948360037e-08,-0.8023089911826697,6.795568181279803e-17,-0.8020275406026536,-0.00024170363219521603,-1.7635951191635877,-1.1184373875080876e-16,-1.393148821500283e-08,-0.0003159090670847013,-1.3234101006235255,-9.932753343652349e-14,2.2405831828621093e-09,0.000397767752406224,2.47964310576899,-0.00012235475123529083,-1.7516602310682066,-0.0001193488809599252,-0.011934888095381124,-0.0002702331931527947,-1.314274925814419,-4.567587393190662e-05,-0.009135174809106417,-1.950632213787475e-13,2.2214358551681e-09,9.5735687942224e-14,1.9147327694009233e-11,0.893811191432178,129.94399535656,130.837806547992
7,0.0035245786421001,2.795274528524001e-08,-0.9586518171511322,6.754372770147905e-17,-0.9572285108928353,-0.00029010316395884476,-2.1061461401207144,-4.145586689370285e-17,1.611506364935947e-08,-0.0003797688719069246,-1.589827550328101,-5.487213687996328e-13,-5.475363828574691e-09,0.000477895639852203,2.96626076600169,-0.00014611137884812224,-2.0917469615951605,-0.00014399178511072253,-0.014399178525553946,-0.00032513754618756943,-1.578901285192879,-5.463132571935516e-05,-0.01092626513522199,-1.0750691464282027e-12,-5.580633272056571e-09,5.263477776285699e-13,1.0526944348188028e-10,0.890458394074813,129.940888345242,130.831346739316
8,0.00400953693315387,3.908290454800939e-08,-1.1186570653798986,7.510881845703064e-17,-1.1178332702203149,-0.00033629776445733115,-2.458422259580363,-8.013016416955267e-18,-6.460555366363463e-10,-0.0004424312054799645,-1.8448878695026123,-5.655649757882174e-13,-4.5596469334785346e-08,0.000555735152288324,3.45664520993606,-0.0001705689324633055,-2.441849376220092,-0.00016572883199402565,-0.016572883360271184,-0.0003808490437443858,-1.8325714370640236,-6.158216173557867e-05,-0.01231643243858871,-1.1054519339948539e-12,-4.570444735429626e-08,5.398869582066365e-13,1.079780195109172e-10,0.88747979956679,129.937688440084,130.825168239651
9,0.0045189680531621,4.9719993720675575e-08,-1.2766820902092826,6.370686921498733e-17,-1.2745994824624118,-0.0003845711205268688,-2.8042986153412373,-4.278830783498801e-16,6.6695432916474126e-09,-0.0005051509834147188,-2.113537938238913,4.592092085556069e-13,6.040405824405478e-08,0.000634879882544901,3.94786706216592,-0.00019456014737000385,-2.785297518098722,-0.00019001097315686497,-0.019001097242515197,-0.000433454344779258,-2.0991986104762916,-7.169663863546081e-05,-0.014339327762621146,8.91853922592851e-13,6.049058667389157e-08,-4.3264471403724414e-13,-8.652842983678315e-11,0.884128294186667,129.934550583363,130.818678877549
