,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000510598882101476,1.11689176277227e-12,-0.49295435263609233,-2.7249071782838004e-05,-0.4948498569445307,2.6824388877595896e-06,-0.06834624800971478,3.3572190999708314e-13,-6.021034343105413e-05,2.8699058856282663e-16,2.2710005366760595e-09,5.436878654883237e-15,-1.4818621786866447e-09,2.7380785076634e-05,0.701820196306135,7.395919287946572e-06,-0.06787489998105893,-4.7134804001869824e-06,-0.0004713480286558519,-1.6774719301192928e-15,2.2711744683759773e-09,1.9644625186821194e-15,-1.7393169991772382e-13,5.412395269699657e-15,-1.481789921497958e-09,2.44833851835799e-17,-7.225718868660263e-14,0.909086463507265,129.957427322865,130.866513786372
2,0.00100854923948646,2.351240105868065e-10,-3.115443070802608,-0.00017210409095543276,-3.120939058546295,1.7260730519025392e-05,-0.42883164326305134,-2.090390426802577e-10,8.916870480915032e-05,9.094661576096387e-16,8.624150122316587e-09,3.0358412411192646e-13,-6.674613558645755e-09,0.000172967485215416,4.43059168969412,4.691191165261096e-05,-0.42586652626582877,-2.9651181133585566e-05,-0.002965116997222572,3.953947468442469e-14,8.624056931907584e-09,-3.863000852681505e-14,9.319040900285583e-14,2.8884566076627654e-13,-6.673528132666515e-09,1.473846334564992e-14,-1.0854259792402246e-12,0.905773436650634,129.943770796061,130.849544232711
3,0.00150649971328676,1.3006662690721434e-09,-6.224524002779459,-0.0003435060626503087,-6.22600126840073,3.5010304325134305e-05,-0.8592810714350795,-2.647244553484192e-09,0.0007288047711823634,-3.8246761615480416e-13,-1.347080160550631e-07,-1.0865870810987716e-14,6.767444425427786e-08,0.000345285586862753,8.84568569112582,9.339602814156368e-05,-0.8534425006145384,-5.838572381642937e-05,-0.005838570820541067,-6.738420815163656e-13,-1.3477108196623122e-07,2.913744653615614e-13,6.306591116812755e-11,1.0856175587170149e-13,6.768665168849566e-08,-1.194276266826892e-13,-1.2207434217805348e-11,0.901887544896454,129.927576035261,130.829463580158
4,0.0020044504199177,1.3207993097152533e-09,-9.334431427837435,-0.0005149529446383226,-9.328323007800805,5.2943007527943503e-05,-1.2861188745884298,-4.883527189209027e-09,0.0011156095545798756,6.927798426707911e-11,6.33916219954366e-07,9.648857514627645e-12,-6.955164758078451e-07,0.000517667361597563,13.2590845544865,0.00014015755819460427,-1.27739741569645,-8.721455066666077e-05,-0.008721458891979728,1.369984252121964e-10,6.474620227858024e-07,-6.772044094511728e-11,-1.3545802831436401e-08,1.957573070267613e-11,-6.935282934026916e-07,-9.926873188048484e-12,-1.9881824051534903e-09,0.89796610083431,129.911415040493,130.809381141327
5,0.00250240112654865,5.952985588466081e-10,-12.447404653037028,-0.0006864555455691187,-12.434330643199935,7.077115309045457e-05,-1.7183473836640553,-3.2666761620599035e-09,-0.0004670884917817905,1.7067372342170463e-09,1.4900540414039752e-05,-9.222721104642605e-11,8.46439699094358e-07,0.000690094031394488,17.6777594476848,0.00018657035751740327,-1.706767467653091,-0.0001157992044269487,-0.011579916010964197,3.3255784176888247e-09,1.5224297424579637e-05,-1.6188411834717784e-09,-3.237570105398843e-07,-1.8095926722050193e-10,8.287105407820544e-07,8.873205617407588e-11,1.772915831230354e-08,0.894092346541584,129.895205795765,130.789298142307
6,0.00300474069081247,1.1078182593073373e-09,-15.58402183074266,-0.000859513026583995,-15.56758003619531,8.859859764435555e-05,-2.148478831929087,-1.697172113065128e-09,-0.001066020721071638,-5.619618033121239e-09,-0.0016422101643456778,3.852041808694137e-09,0.0009586840032889391,0.000864067332111712,22.1320412670858,0.00023383198184170602,-2.1339554950949045,-0.00014523338419735046,-0.014523336834182388,-1.0837588568337834e-08,-0.0016432537410368628,5.2179705352165955e-09,1.043576691185091e-06,7.334534248620558e-09,0.0009593804940959119,-3.4824924399264208e-09,-6.96490806972763e-07,0.89012828306295,129.87890997529,130.769038258353
7,0.00351440254598856,8.884142864957599e-10,-18.76767132676147,-0.001035133855208625,-18.752519298544296,0.00010667856077810922,-2.5914051647378544,-2.924990312861292e-09,0.0013191017653050928,1.3738330054394388e-08,-0.0008113196903741397,3.52748531506931e-08,0.00034304345532653496,0.00104061636301336,26.6570412895992,0.0002813466852232379,-2.5739383459632905,-0.00017466812444512866,-0.017466818774563908,2.695513260191035e-08,-0.0008086763372612346,-1.3216802547515961e-08,-2.643353112905108e-06,6.825068860450399e-08,0.00034963873807557536,-3.2975835453810886e-08,-6.595282749040409e-06,0.886164604919031,129.862317055464,130.748481660383
8,0.0040008332580328,8.462500847864692e-10,-21.807023004514793,-0.0012027862060500704,-21.787410538910247,0.0001242178746444373,-3.008365429644223,-4.613966841642846e-09,-0.0004058583971142082,1.0839806453275292e-07,0.0018309230907055953,9.272343813938581e-09,-0.00019455340316929797,0.0012091835053885,30.9723711785776,0.00032712111662270123,-2.9880751029093147,-0.00020290324197826394,-0.02029032673490816,2.1077325671063923e-07,0.0018513981139145984,-1.0237519217788631e-07,-2.047502320900313e-05,1.7841263021667138e-08,-0.00019283985586635347,-8.568919207728556e-09,-1.7135473029445032e-06,0.882326272316277,129.846534103155,130.728860375471
9,0.00450980756431818,5.642479879111662e-10,-24.995945084298846,-0.0013782255908863332,-24.96033166147307,0.000143101579628897,-3.450644942541323,-2.041903304164871e-09,-0.002630658998495423,-1.3019450851007382e-07,-0.0037015273903298544,2.4906794142750555e-08,0.00020609647763346562,0.00138563482167623,35.4925682149327,0.00037460337785117406,-3.4274947671295286,-0.00023150179822227707,-0.023150175411794205,-2.4945233115199444e-07,-0.003725378935849592,1.1925782264192062e-07,2.3851545519737536e-05,4.864074703164732e-08,0.0002108415330428189,-2.3733952888896767e-08,-4.745055409353276e-06,0.878363008145243,129.829963207245,130.70832621539
