,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.00051250314572826,1.6249646484134093e-15,-0.14046802242836223,-1.9992650332873783e-05,-3.311899943893749,-9.907554180808958e-06,-0.15018517417095872,5.418052980879306e-19,9.281604421003151e-15,-1.0761452515656854e-19,8.620226614336009e-17,1.224227306578481e-22,2.583450489125616e-20,2.23129042748411e-05,3.31827788020068,-1.239794294787149e-06,-0.14931839820080786,-8.66775988602181e-06,-0.0008667759701508626,-2.8272774843121063e-27,8.156012916609796e-17,-1.0761452232929105e-19,4.642136977262132e-18,0.0,0.0,1.224227306578481e-22,2.583450489125616e-20,0.908568084938452,129.957238912582,130.865806997521
2,0.00100502069108188,1.026771316859378e-16,-0.8320254182656099,-0.00012351440088570413,-20.42393314875777,-6.076188556195596e-05,-0.8488060751966241,-5.496575600162316e-16,7.922242701938388e-10,-1.4511397058944091e-15,-9.892788376540717e-12,-1.1677842867563454e-15,3.7433346813138394e-11,0.000137651058707148,20.4584892725454,-2.100030063490854e-06,-0.8429398899930242,-5.866185549846511e-05,-0.0058661852035999384,-2.59974175442835e-15,-1.0122108209905108e-11,1.1486020485339409e-15,2.2931983336439177e-13,-1.741552679114045e-18,3.773184889532821e-11,-1.1660427340772313e-15,-2.985020821898187e-13,0.901955634355545,129.943673551083,130.845629185438
3,0.00151084957178682,-8.700773106682731e-18,-1.6738124280448492,-0.0002490206106686619,-41.173162847929774,-0.00012153510843516267,-1.7032224524727329,-1.6721969156010051e-15,2.9454508704901437e-09,5.483874390225382e-14,3.723113689256161e-10,-3.869425117937479e-13,-8.477609008492765e-10,0.000277095736380299,41.2423563059754,-3.6662581384159914e-06,-1.691435566763982,-0.00011786885029674669,-0.01178688570875086,1.0777460898267889e-13,3.82899385219449e-10,-5.293586508042507e-14,-1.058801629383291e-11,-3.826467037402352e-13,-8.415106019779225e-10,-4.2958080535127284e-15,-6.250298871353978e-12,0.894009341020137,129.927162110806,130.821171451826
4,0.00200337427668273,1.8410209105601188e-14,-2.504439730169566,-0.0003712415669114175,-61.390417299065994,-0.00017980263415869605,-2.5592945923897816,2.3003955270605093e-14,5.84846201496773e-07,-1.0968487890546545e-11,-7.862545248307615e-08,-6.719447945624885e-11,-1.2076579416855733e-06,0.000412491561432783,61.4947602916391,-6.881472778321081e-06,-2.54200247503449,-0.00017292116138037497,-0.01729211735529157,-2.0816006299558412e-11,-8.059497283309912e-08,9.847518409011867e-12,1.9695203500229614e-09,-2.4062900810550593e-10,-1.2423665324393682e-06,1.7343452864925708e-10,3.4708590753794834e-08,0.886493285885081,129.910862028599,130.797355314484
5,0.00250922911800444,1.4778776843432664e-13,-3.34330732848962,-0.0004967783191712292,-82.14166637422198,-0.00023846492238943488,-3.4070110376152662,1.63601886343808e-13,6.062459210232563e-07,-3.285926273461654e-11,-2.1921051837847263e-07,1.1028582893704825e-08,0.00013147778451404733,0.000551048289835312,82.2802453986037,-7.962983424564665e-06,-3.3839608410893294,-0.00023050193896487022,-0.023050196525936872,-6.029169431237795e-11,-2.2469699966526917e-07,2.7432431577761408e-11,5.48648128679654e-09,2.1238634294954165e-08,0.0001335196972594671,-1.021005140124934e-08,-2.0419127454197623e-06,0.878482713829726,129.894412308931,130.772895022761
6,0.00300189619883895,2.0213817838367029e-13,-4.1760434807770235,-0.0006190674903826435,-102.3718295197031,-0.00029486088576582444,-4.267197529678553,1.2702065312556775e-13,6.034626074952714e-07,1.1771463087801506e-13,8.049590205999717e-08,-1.283532877856696e-08,-0.0001399119138737165,0.000685702194664722,102.545793639434,-1.1436306946174714e-05,-4.238855071433929,-0.0002834245788196497,-0.02834245824462389,9.333844283450056e-12,8.233890227319123e-08,-9.21612965257204e-12,-1.8430002131940622e-09,-2.46112068893088e-08,-0.0001422672440428098,1.1775878110741838e-08,2.355330169093292e-06,0.87099813693203,129.878075301647,130.749073438579
7,0.00350790889933705,2.0728541924442338e-13,-5.015232444456048,-0.0007446783661610747,-123.13502461573464,-0.00035151830192829404,-5.115024204742086,8.652049672439267e-12,1.2590966374515007e-06,1.6396762097877692e-11,-5.093989464394316e-08,-3.003927322192571e-09,-0.0005965190063648395,0.000823474945355293,123.343221607677,-1.249188883416046e-05,-5.081121564410942,-0.0003390264130941336,-0.033902640331143985,9.783204553010622e-12,-5.226652585077929e-08,6.61355754486707e-12,1.3266312068361357e-09,-6.110529642180259e-09,-0.0005971398947022034,3.106602319987688e-09,6.208883373638513e-07,0.862981744576246,129.861624121666,130.724605866242
8,0.00400069542229176,7.066357664936986e-13,-5.846711492259127,-0.000867019160203776,-143.3725690197246,-0.00040593602348403354,-5.972029810931193,9.787920969057249e-12,-2.4041931395509517e-06,1.2315400182047363e-11,1.1768095092021863e-07,8.340162811969626e-08,0.0006626882054552692,0.000957343348166332,143.615955670292,-1.571715446927833e-05,-5.933007921192991,-0.0003902188690147552,-0.0390218897382022,2.868202558324952e-11,1.2095168119694547e-07,-1.6366625401202156e-11,-3.270730276726845e-09,1.57919151193643e-07,0.000677592768552128,-7.451752307394674e-08,-1.49045630968589e-05,0.855462198611349,129.845316022635,130.700778221246
9,0.00450687110424042,-8.713306362043561e-13,-6.688944462794007,-0.0009927085413660758,-164.1509860301254,-0.0004606648636262693,-6.825945409032989,-1.1165550519379988e-12,-2.983043028644875e-06,-8.758535552232528e-11,-9.250151412392806e-07,-2.241799053720877e-08,0.0013697419276937016,0.00109438675301903,164.428956468415,-1.7165447229205552e-05,-6.7815954660917175,-0.0004434994163970637,-0.04434994294127126,-1.9902843935334366e-10,-9.473155657014803e-07,1.1144308383101838e-10,2.2300424462199764e-08,-4.2182304534883616e-08,0.0013657889902802063,1.9764313997674847e-08,3.952937413495344e-06,0.847494974499568,129.82880833745,130.67630331195
10,0.00501299602910876,-3.1404658919587857e-12,-7.53989555281475,-0.001118391781479433,-184.93790495624222,-0.0005144725155421406,-7.699187627524023,-7.587626273794078e-12,2.267312287679658e-05,-1.3216151889567639e-10,-1.3221327680794789e-06,-2.2863803614053238e-07,-0.0018290625434325032,0.00123104922663733,185.251602443869,-1.9975277973574457e-05,-7.649737905149021,-0.0004944972375685662,-0.04944972237500256,-2.91894738430117e-10,-1.3540689136410062e-06,1.5973321953444062e-10,3.193614556152736e-08,-4.232688809133892e-07,-0.0018679913095453785,1.9463084477285682e-07,3.892876611287532e-05,0.839706026250497,129.812124401331,130.651830427581
11,0.00550565496087074,-8.82492409410534e-12,-8.363865685581791,-0.0012407508652422159,-205.17024267621804,-0.0005658186203431437,-8.539441167643385,-4.758391716618101e-13,3.239458849758071e-05,-6.430864224618048e-10,-3.398548311234873e-06,-9.064085960522729e-08,-0.001193043591515022,0.00136367643850824,205.518137364819,-2.2015594277107594e-05,-8.485060866897904,-0.0005438030260660361,-0.054380300745481946,-1.0420148338778686e-09,-3.478337277185418e-06,3.9892841141606387e-10,7.978896595054477e-08,-1.659749929322043e-07,-0.0012081132107375821,7.533413332697702e-08,1.5069619222560096e-05,0.832033739425242,129.795975595713,130.628009335138
12,0.00601173052564263,-1.6169672243842116e-11,-9.210474839709647,-0.0013664594715385625,-225.95645179571375,-0.0006175514870112558,-9.402877258412087,-2.8774066432371083e-12,2.1301001951558007e-05,-1.6436626678335058e-09,-1.0808259707198218e-05,-1.0606436482939873e-07,-0.0005954081029856521,0.00149952703800886,226.339490712455,-2.4124982956111124e-05,-9.343534614703362,-0.0005934265040551447,-0.05934264370872455,-2.8974503780202005e-09,-1.1059042266118357e-05,1.2537877101866947e-09,2.507825589201385e-07,-1.940581532086944e-07,-0.0006130060282343465,8.799378837929566e-08,1.7597925248694448e-05,0.824154255678877,129.779385060072,130.603539315751
13,0.00650434754788876,-3.411943752628109e-11,-10.038553435949291,-0.0014888332517780211,-246.19560334173815,-0.0006669908234091685,-10.252099765048715,1.2400988367342488e-11,3.673925185977095e-05,-8.519814562715277e-10,-4.5891104329743526e-06,2.0575458138802865e-07,0.0003396759456283002,0.00163141081657798,246.613367864757,-2.6789248531093892e-05,-10.188079620194506,-0.0006402015748780747,-0.0640201448542097,-1.3760036868836565e-09,-4.693957026516063e-06,5.240222306121288e-10,1.0484659354171078e-07,3.710285828404104e-07,0.00037273560679361754,-1.6527400145238177e-07,-3.3059661165317316e-05,0.816563770407811,129.763156414032,130.57972018444
14,0.00701039005070925,-6.844884242655202e-11,-10.882494822158527,-0.0016145658067496422,-266.98276086570684,-0.0007166338752852483,-11.109439411394197,1.0692346985133065e-11,0.0001036957295433627,-6.349114383455946e-10,-8.909131964553225e-06,1.5571073980537988e-07,0.010215645486655977,0.00176646168364268,267.43530627319,-2.845964177802662e-05,-11.040622014498407,-0.0006881742335072216,-0.06881739689579014,-1.6506611976018418e-09,-9.112263628099335e-06,1.0157497592562473e-09,2.0313166354611008e-07,2.7954582262021507e-07,0.010240414491166345,-1.238350828148352e-07,-2.4769004510368647e-05,0.808627542341128,129.746624678373,130.555252220714
15,0.00750329019501805,-1.3403746892379396e-10,-11.71290567858905,-0.00173704410132251,-287.2407187636434,-0.0007642398227805561,-11.962979260930775,-1.757087748590009e-11,0.0001489511500196711,-2.027383138592547e-09,-1.0417479471490789e-05,3.509269935784402e-07,0.004677193688379802,0.00189773149834661,287.728232139263,-3.1379333070205604e-05,-11.889693260060326,-0.0007328604897103505,-0.07328600087044812,-3.20110286370326e-09,-1.0652221831023432e-05,1.173719725110713e-09,2.3474235953264278e-07,6.338151898809422e-07,0.0047337621771117435,-2.82888196302502e-07,-5.6568488731941965e-05,0.801066042389721,129.730352967978,130.531419010367
16,0.00800924468785524,-1.8910047778949068e-10,-12.556519129081368,-0.0018627801490211913,-308.02829668104243,-0.0008117651057524673,-12.819561699947094,-1.6405345774765685e-11,-0.00023583097590205564,-2.1344506628579502e-09,-2.085722800582415e-05,-7.448820536131214e-08,0.0003521055853290918,0.00203197255789979,308.550545115743,-3.299541257167995e-05,-12.74168481297335,-0.0007787696931807874,-0.07787688697374406,-4.4498098777590795e-09,-2.1320302871997467e-05,2.3153592149011292e-09,4.6307486617331813e-07,-1.2391780740630217e-07,0.0003422067071349981,4.9429602044990035e-08,9.898878194093718e-06,0.793123648269102,129.713831424713,130.506955072982
17,0.00850195437669754,-2.53431988122513e-10,-13.386608221788586,-0.0019852457067927915,-328.28383346887586,-0.0008574524017572472,-13.672492352560118,-2.605973420530522e-11,-0.0005955322326315336,1.0069174579974118e-10,3.7588610940404926e-06,-6.637964735045913e-07,-0.007904535659833227,0.00216250446895361,328.841015852146,-3.587872110496721e-05,-13.59033509826805,-0.00082157368065228,-0.08215725429206877,5.419264309236994e-10,3.8469782843247e-06,-4.412346851239582e-10,-8.811719028420745e-08,-1.1648318624150817e-06,-0.008004747406997635,5.010353889104904e-07,0.00010021174716440782,0.78556070686318,129.697571784258,130.483132491121
18,0.0090081337839365,-3.7158055592723655e-10,-14.231992883619032,-0.0021110677575793524,-349.08695582795707,-0.0009029909758879791,-14.53230215540746,2.9269540175094967e-12,-0.00031010171844303414,-2.846478768321575e-10,-2.1747490112682305e-06,1.880842757941769e-08,-0.009773894256783367,0.00229608357425862,349.679053207696,-3.76819731241729e-05,-14.445771397615811,-0.0008653090027638062,-0.08653075779164965,-5.70659723792955e-10,-2.231792370163948e-06,2.860118469607975e-10,5.704335889571743e-08,4.0048191659101635e-08,-0.009769649471470599,-2.1239764079683944e-08,-4.244785312768409e-06,0.777638940140605,129.681018292904,130.458657233045
19,0.00950096547603607,-4.924634006359299e-10,-15.060912051461298,-0.0022335915759177215,-369.35047180435595,-0.0009466450934386844,-15.382172789617211,-1.2060379615648972e-11,0.0005896890946877704,-4.886172745390539e-09,-3.0012555505248375e-05,4.712932588932169e-07,0.000875788057001642,0.00242591600907443,369.977314621812,-4.032387845061991e-05,-15.291540861369839,-0.0009063212149880644,-0.09063192824737243,-8.150325919423524e-09,-3.06654595547104e-05,3.2641531740329853e-09,6.529040494620242e-07,8.243949996457121e-07,0.000946405896078049,-3.5310174075249525e-07,-7.061783907640702e-05,0.770042239455506,129.664786577225,130.43482881668
20,0.0100070824846625,-6.329206427508285e-10,-15.908116544048049,-0.002359434508407928,-390.15867151391586,-0.0009902865965647125,-16.2458397878972,-1.2030311029270705e-12,0.0010672071098026226,-2.640034038715765e-09,-8.80722447232065e-06,8.019418338255879e-07,0.0034704501600674354,0.00255882773666379,390.820655100367,-4.2389037789586907e-05,-16.151050264263326,-0.0009478975587751256,-0.0947895236338745,-3.5255941192375535e-09,-8.984441570885618e-06,8.855600805217884e-10,1.7721709856496733e-07,1.3813668387878266e-06,0.0035863287028237902,-5.794250049622387e-07,-0.00011587854275635487,0.762156113283709,129.64820098877,130.410357102053
21,0.0105000101029873,-9.014430270624062e-10,-16.735359519559385,-0.002482007705530826,-410.4284592675643,-0.001031841585821608,-17.0916023794489,9.861750726158228e-12,0.0015476445581422901,4.855558182498204e-10,1.1126470030825362e-06,-6.368519728929368e-07,-0.006923377327140085,0.00268794711892305,411.124938865573,-4.471960291553212e-05,-16.992890455171807,-0.0009871219829060759,-0.09871192427709374,5.933987809104305e-10,1.1344401713450853e-06,-1.0784296266061017e-10,-2.179316826254902e-08,-1.075833680394582e-06,-0.007011192803135984,4.389817075016452e-07,8.781547599589958e-05,0.754516770131886,129.632006406784,130.386523176916
22,0.0110061122104526,-1.2363442159944702e-09,-17.5852288554025,-0.002607879652698166,-431.2440021199454,-0.001073586701410044,-17.960928222062492,3.432428810258315e-11,0.002163191225697062,-3.414761864564115e-09,-2.4464027224217877e-05,-7.49050826419905e-07,-0.007439719647657687,0.00282021723445055,431.975953776309,-4.716937749117683e-05,-17.85828683824999,-0.0010264173239188672,-0.10264138381250021,-5.95666007147877e-09,-2.497279652918078e-05,2.5418982069146554e-09,5.087693049629025e-07,-1.2638674004073254e-06,-0.00754269435224646,5.148165739874204e-07,0.00010297470458877321,0.746681116521358,129.615372240543,130.362053357065
23,0.0115121630951762,-1.7699018471729018e-09,-18.43255133836213,-0.0027337500530690627,-452.05676490562047,-0.001114113952208454,-18.82461704131327,2.976790116855944e-11,0.0029506877495389977,-1.0184554673890041e-08,-6.784777121199401e-05,-4.540905618784227e-07,-0.006329179298521474,0.00295205681812965,452.823855269683,-4.922427701892461e-05,-18.71812850351703,-0.0010648896751895294,-0.1064885377962419,-1.7459649912683714e-08,-6.930208529829754e-05,7.2750952387936734e-09,1.454314086303532e-06,-7.786382917475074e-07,-0.006394076823216823,3.2454772986908465e-07,6.489752469534919e-05,0.738794428994879,129.598790258169,130.337584687164
24,0.0120050413534045,-2.4145457119552236e-09,-19.262378133293883,-0.0028563585307460715,-472.33485089254197,-0.0011528654092768343,-19.675807869860037,6.61495695161628e-11,0.003174527000866893,-6.56899624917817e-09,-4.401071147674748e-05,3.877332506639437e-07,-0.003452817235476665,0.00308024071436941,473.13675403245,-5.192008468065016e-05,-19.565713887372073,-0.0011009453245961842,-0.11009398248796387,-1.1321490703774453e-08,-4.496052304484694e-05,4.7524944545962834e-09,9.498115680994605e-07,6.391448213338632e-07,-0.0034025136439109088,-2.5141157066991955e-07,-5.0303591565756256e-05,0.731203581439331,129.582550346851,130.313753928291
25,0.0125114480033517,-3.2579404919440047e-09,-20.109253875015263,-0.002982354341625997,-493.1667753275197,-0.0011913492213705991,-20.537481001789928,-1.348583305186901e-10,0.002354416082129522,-5.444373344150878e-09,-3.7172520900489324e-05,1.067495831682984e-06,0.015952101019378828,0.00321150300106716,494.003682946056,-5.377590704033364e-05,-20.423724404531043,-0.0011375733143302654,-0.11375659725888454,-9.573845722750897e-09,-3.799738536539379e-05,4.129472378600019e-09,8.248644649044696e-07,1.7701118944069408e-06,0.016092632027915377,-7.026160627239568e-07,-0.00014053100853654923,0.723285461310297,129.56598341465,130.28926887596
26,0.0130042210221291,-4.184795219844902e-09,-20.939410092711846,-0.003104965055520169,-513.4455937435619,-0.0012281514408267026,-21.38937161491051,-2.0701867071899826e-10,0.0018868735707250704,-7.997459647641027e-09,-5.114530108356202e-05,1.4223544855016025e-07,0.0020093263716270556,0.00333903638463532,514.317355195594,-5.652033111181731e-05,-21.272209474176826,-0.0011716311097148854,-0.11716214073368292,-1.3007387690887168e-08,-5.214716237938685e-05,5.009928043246141e-09,1.0018612958248284e-06,2.473336671201903e-07,0.0020303367188511676,-1.0509821857003007e-07,-2.1010347224112002e-05,0.715702604502439,129.549740731716,130.265443336219
27,0.0135103650391102,-5.160015753681156e-09,-21.786650982881643,-0.003230923502906785,-534.2720612210871,-0.0012645784250219679,-22.25215172005586,-1.8441952834167931e-10,0.004393316719192449,-1.5303546403329657e-08,-9.865657253660089e-05,-1.2827535366938907e-06,-0.012387952314326779,0.00346958598688431,535.178897184319,-5.847156984696791e-05,-22.131542242198503,-0.001206106855175,-0.1206094778573572,-2.521279960994243e-08,-0.00010063741494491761,9.909253206612774e-09,1.9808424083167194e-06,-2.0892780849483734e-06,-0.012549256778635911,8.065245482544827e-07,0.00016130446430913208,0.707800830015913,129.533169895411,130.240970725426
28,0.0140032200142741,-6.073439255975297e-09,-22.616271629233967,-0.003353591813053262,-554.558980886242,-0.0012994217203589576,-23.102380635775603,-1.0653195039367288e-10,0.0011661600322113775,-7.761005014421349e-09,-5.423473774777096e-05,-2.103542751062214e-07,-0.0020825703071939753,0.00359653651451845,555.50056617499,-6.107400911125471e-05,-22.978547423169875,-0.001238347711247703,-0.123833212605728,-1.339264503384151e-08,-5.535929690489785e-05,5.631640019420161e-09,1.1245591571268959e-06,-3.448273982373886e-07,-0.002109456185036674,1.344731231311672e-07,2.6885877842698636e-05,0.700198454316705,129.516943395138,130.217141849454
29,0.0145092764869332,-6.923802483045049e-09,-23.464880592727567,-0.0034795538965189106,-575.3875710028916,-0.0013338577284338414,-23.968162461745912,-1.200013874624574e-10,-0.004690770646934015,-8.712581597089872e-09,-5.4247691122191687e-05,-8.230103689073663e-08,0.001834166502873927,0.00372645565724053,576.364407578228,-6.32352651293944e-05,-23.841102116910417,-0.001270622463304447,-0.12706034483549544,-1.3791232677997876e-08,-5.526296462893916e-05,5.078651080908005e-09,1.0152735067474723e-06,-1.399798012030709e-07,0.001822637766393582,5.7678764312334255e-08,1.1528736480345041e-05,0.692325172480196,129.50034815073,130.19267332321
30,0.0150022404268384,-7.647554099209029e-09,-24.292969802316897,-0.0036022814730830885,-595.6818947128554,-0.0013665942407695192,-24.814527251103424,-2.4813636486278415e-10,-0.0025419970633617658,-2.7146942538608438e-08,-0.0001712710547755075,5.725320639150225e-07,0.01149483280145287,0.00385279274797004,596.693245287586,-6.553973826216906e-05,-24.684424218114696,-0.00130105450250735,-0.13010303298872827,-4.37034538231502e-08,-0.00017458110426566147,1.655651128454176e-08,3.3100494901539663e-06,9.230161838708615e-07,0.011564933031660512,-3.5048411995583905e-07,-7.01002302076429e-05,0.684682102175429,129.484157055616,130.168839157792
