,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000510961923282593,-1.9537706698591016e-17,0.020561493631299745,-3.211732605916736e-10,0.01983078472957829,5.222443230814397e-06,0.04432916615398043,-1.4172563877336413e-13,2.254876809302463e-12,1.4329722676615664e-13,-1.293685470058464e-09,-2.2509465905363633e-05,-0.07991797511910292,2.31073574591938e-05,0.0957496358342193,3.0815111997333845e-06,0.04411498801365134,2.1409320310810127e-06,0.000214178140329091,1.4286684879237888e-13,-1.2937716104890454e-09,4.303779737777579e-16,8.614043058133708e-14,-1.9951340824161922e-05,-0.07940635547235339,-2.5581250812017115e-06,-0.0005116196467495338,0.909984615864232,129.960403561592,130.870388177456
2,0.00100129109341651,-1.2520268581812113e-14,0.11142768049701125,-1.1511931118909331e-08,0.10739349598037447,3.304154083020156e-05,0.24077717485794553,1.2867504549932122e-12,1.8932298661206488e-09,-2.6506621082085296e-12,6.521914742540689e-09,-0.0001412081997114529,-0.49671500189509127,0.000145022409367339,0.573279104799787,1.6708920131568428e-05,0.2391401764546924,1.633262069863313e-05,0.001636998403253126,-3.98439189394849e-12,6.2551621423367176e-09,1.33372978573996e-12,2.667526002039717e-10,-0.00012393473527084437,-0.49326056970112453,-1.7273464440608526e-05,-0.003454432193966739,0.911837069317698,129.962184607983,130.8740216773
3,0.00151647382881492,-1.1717743940993565e-13,0.22561621602933118,-4.6342897044121526e-08,0.21726399161127383,6.79891621421597e-05,0.48780860218490557,8.503632824056803e-12,-1.7885011348288213e-08,-1.1670003195281063e-11,-2.38887948472683e-07,-0.00029011826205952617,-1.0199342388654344,0.000297978412467912,1.17317066233431,3.385411972668132e-05,0.4843797011551949,3.413504241547838e-05,0.0034289010297106626,-1.4499919415118897e-11,-2.394539875366851e-07,2.8299162198378348e-12,5.660390640021163e-10,-0.00025447374329261774,-1.0128064601724551,-3.564451876690843e-05,-0.007127778692979314,0.914150283904746,129.964424997568,130.878575281473
4,0.00200583995319903,-2.956258657813476e-13,0.3392632388326051,-9.729596725493325e-08,0.32648099087232474,0.00010127305858283589,0.733646463594413,-4.53015337553373e-12,1.0726888072635425e-07,-2.0436359087855843e-12,-4.7529770200145896e-07,-0.0004316733991924424,-1.5171938209937634,0.00044339391677332,1.74980101915351,5.093367158500456e-05,0.7285804002621266,5.033938699783133e-05,0.00506606333228643,-8.834401816443147e-12,-4.766558304790362e-07,6.7907659076575625e-12,1.3581284775772322e-09,-0.00037853444351264743,-1.5065685049516007,-5.313895567979495e-05,-0.010625316042162769,0.916245887055993,129.966653615236,130.882899502292
5,0.00252096238546073,-3.9965987557823627e-13,0.45203872941459006,-1.623195456258289e-07,0.43474314536108954,0.00013641728863858401,0.9779212898596021,8.231280810637436e-12,5.660707090470725e-08,-4.6247930711872775e-11,-9.898755785166225e-07,-0.000580848481866691,-2.0412465701472025,0.000596652882230514,2.34869287575634,6.78959305259335e-05,0.9710153112069253,6.852135811265051e-05,0.006905978652676836,-8.404731614026834e-11,-9.97435527768894e-07,3.779938542839556e-11,7.559949252271422e-09,-0.0005092801755522596,-2.026937454222725,-7.156830631443144e-05,-0.014309115924477478,0.918586111161858,129.968864917755,130.887451028917
6,0.00301032839342952,-5.2723391173377e-13,0.5668866790827758,-2.2922598463929419e-07,0.5449878078204374,0.00016986424275583896,1.2264520130586,-5.494603816425119e-12,-9.904564207231628e-09,-2.421913161039686e-10,-3.348206530897745e-06,-0.0007224903157759339,-2.5379944516703343,0.000742190117087013,2.9264265913654,8.517017077936686e-05,1.2179063635589353,8.46940719764721e-05,0.008545649499664743,-4.960877254546563e-10,-3.3989857895480193e-06,2.538964093506877e-10,5.077925865027433e-08,-0.000633201097695206,-2.5201436027609554,-8.928921808072795e-05,-0.017850848909378936,0.920658028451726,129.971118420362,130.891776448814
7,0.00352536211721599,-4.819651159113181e-13,0.6791985365222364,-3.001668343135032e-07,0.6527532123210418,0.00020517873762885622,1.4697897062730692,-1.4297879311184948e-12,-2.2982724490638248e-07,-2.884361318307245e-10,-7.004350182191328e-06,-0.0008717084835253063,-3.061170862903695,0.00089553005796856,3.52398158917088,0.00010206764115852498,1.4593786286446278,0.00010311109647033124,0.0104110776284414,-5.873096887899758e-10,-7.064125007182965e-06,2.9887355695925125e-10,5.97748249916367e-08,-0.0007637130960385515,-3.0395820570441483,-0.00010799538748675476,-0.02158880585954659,0.923006457975134,129.973320513964,130.896326971939
8,0.00401453953236341,-4.2296738602156275e-13,0.7939160380642877,-3.6486539451516653e-07,0.762888830955969,0.000238760031515128,1.7180233026140603,-6.9837899905914555e-12,-3.156120971351449e-07,1.6332900505680384e-10,-9.041836919954994e-07,-0.0010135816823297567,-3.558760762627764,0.00104132334677098,4.10227793766315,0.00011931902220547669,1.705957238595683,0.0001194410093096513,0.012066064018377398,2.6407849877398973e-10,-8.840339312677402e-07,-1.0074949371718588e-10,-2.0149760727759175e-08,-0.0008878447007049246,-3.5336271856492876,-0.00012573698162483208,-0.025133576978476402,0.925079194828868,129.975570738316,130.900649933144
9,0.00450383592396975,-3.0562584559698566e-13,0.901011859134348,-4.2735337250269947e-07,0.8656907113582742,0.0002724618255120531,1.9500051609207913,2.5299795113339328e-11,-6.04159267656486e-07,5.952401667382432e-10,7.969850692130131e-06,-0.0011555217134248668,-4.055954194792596,0.00118720935777518,4.6706024596373,0.00013542553243770506,1.9361584981316595,0.00013703629307434801,0.013846662789131825,1.239703966661788e-09,8.09874307286923e-06,-6.444637999235448e-10,-1.2889238073909855e-07,-0.0010118682369560335,-4.027241546021204,-0.00014365347646883323,-0.02871264877139179,0.927302436670288,129.977671146393,130.904973583063
