,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000508502416778356,-1.532297058209534e-05,-1.4723664096451323,-2.2936063722939382e-05,-2.10546236210346,1.601849066431453e-08,-0.1273875769544918,6.076532016479901e-17,4.390738552718623e-09,-3.0936554909483235e-22,1.1689054672109345e-19,4.003554164756654e-22,-2.016785447412489e-18,2.75836310726949e-05,2.57236509796878,8.435554372567259e-06,-0.12654562327097887,-8.419535881902944e-06,-0.0008419536835129193,-5.226747495569444e-22,1.130788984584491e-19,2.13309200462112e-22,3.8116482626443515e-21,7.5769744109857335e-22,-1.6737371037744975e-18,-3.5734202462290796e-22,-3.4304834363799164e-19,0.90860062208958,129.956132411957,130.864733034046
2,0.00101267069112509,-9.854842790462508e-05,-9.458270651177134,-0.00014750884345183523,-13.52990681971283,6.074617302349396e-07,-0.7946608202561479,6.153844178557839e-16,2.348639717373584e-08,4.655447118992027e-15,-2.0119177130501972e-11,2.906736495312981e-16,-1.7393042301555584e-15,0.00017740073435227,16.5272123505533,5.598592130735867e-05,-0.7891229615280094,-5.537845957712373e-05,-0.0055378587281385006,-2.871818908298869e-16,-1.8872366014643363e-11,4.942629009821914e-15,-1.2468111158586096e-12,-1.637632324397783e-18,-1.6501557065229377e-15,2.9231128185569586e-16,-8.91485236326206e-17,0.902376621961594,129.935349166393,130.837725788355
3,0.00150357151869684,-0.00019424353351765988,-18.64483980944245,-0.00029075028781714825,-26.67092640185231,1.957195659320978e-06,-1.5710602308614985,2.626372857987579e-13,-4.5650600772853057e-07,4.027078326403781e-13,3.3189786047904755e-09,4.0821694559664124e-13,3.8931416425664754e-10,0.000349671432625014,32.5796960836314,0.0001100252935328212,-1.5602533697264616,-0.00010806809787350022,-0.010806861135036927,5.721881625958693e-13,3.3591767160316525e-09,-1.694803299554912e-13,-4.019811124117705e-11,4.0960264859083654e-13,3.8680286144204823e-10,-1.385702994195301e-15,2.5113028145993133e-12,0.895303533412516,129.911374330521,130.806677863933
4,0.00200777407735586,-0.0002925462687660431,-28.083054521827354,-0.00043792532303689593,-40.17181218924561,3.922318388646277e-06,-2.371510790295701,2.1254805620894388e-12,1.8415708464302802e-06,9.430622456206525e-11,-6.433921418254936e-07,-4.885770368620329e-09,-5.592024833599793e-05,0.000526666205989453,49.071952368696,0.00016535099489304025,-2.3553679188637044,-0.00016142867650439398,-0.016142871431996664,7.866255138887699e-11,-6.46503346076984e-07,1.5643673173188257e-11,3.1112042514904408e-09,-9.496910474210297e-09,-5.684249234295648e-05,4.611140105589968e-09,9.222440069585482e-07,0.888066322775558,129.886723518372,130.774789841147
5,0.00251194252632558,-0.0003908500267927865,-37.519515494146425,-0.0005850918039778979,-53.67171809163496,6.863381405526734e-06,-3.1678357786679903,7.247642926909304e-12,-3.7148875905959638e-06,5.482410503637036e-09,-0.0011796819988464395,-1.0317699992723574e-09,0.0013614864410123385,0.000703664173140477,65.5622036892396,0.0002209717411357997,-3.1464248865596613,-0.00021410835973027299,-0.021410892108328916,9.31420691092588e-09,-0.0011789156552159115,-3.831796407288843e-09,-7.6634363052803e-07,-1.6608983699006692e-09,0.0013613606009539175,6.291283706283118e-10,1.2584005842095417e-07,0.880788474576548,129.862115293741,130.742903768318
6,0.00300285103730857,-0.00048657065845338955,-46.71069497811188,-0.0007284047188151318,-66.8200641278414,1.077263720590286e-05,-3.9489088213397907,2.151508515126204e-11,4.096914514161584e-05,1.9253661140172686e-09,-3.6142781788967345e-05,4.1859017033488036e-08,-0.0019184899572225133,0.000876036809459609,81.6235497877291,0.00027474120609454806,-3.922511943339272,-0.0002639685688886452,-0.026396878000518598,1.926249426022755e-09,-3.614143848123586e-05,-8.833120054863273e-13,-1.3433077314815227e-09,7.759404771505779e-08,-0.0019113435354862636,-3.573503068156975e-08,-7.146421736249631e-06,0.873752851039171,129.838102310896,130.711855161935
7,0.0035070194862783,-0.00058489366315978,-56.14919518412188,-0.0008756057587268886,-80.323934953615,1.549729379159984e-05,-4.745895864851473,-2.882345899696949e-12,2.0218614027558672e-05,1.9464723072461154e-08,0.003894953729343033,-3.3168505405127805e-09,-0.000467122737750519,0.00105310313285304,98.1182459545954,0.0003303525444028694,-4.714410250799439,-0.0003148552506112696,-0.031485614052034094,2.759706707942807e-08,0.0038965859485517603,-8.132344006966916e-09,-1.6322192087272341e-06,1.0843250734560465e-09,-0.0004662441311718438,-4.401175613968827e-09,-8.786065786752016e-07,0.866476197028533,129.813492625952,130.67996882298
8,0.004011285956949,-0.0006832471464724908,-65.5928238322181,-0.0010228895740647158,-93.83502236424486,2.088515118456293e-05,-5.5476812742749155,4.9837416245802316e-11,8.392870604055522e-05,-2.9429762938835863e-08,-0.0013012978278121696,2.4005641575745332e-08,-0.0026202135719771633,0.00123027067545133,114.622016805104,0.00038568094381887766,-5.511201715802438,-0.00036479579263431474,-0.03647955847247797,-6.261458799020348e-08,-0.0013079295475513502,3.3184825051367614e-08,6.631719739180579e-06,4.283324355252052e-08,-0.002616449666012724,-1.882760197677519e-08,-3.7639059644392625e-06,0.859240232035518,129.788837969303,130.648078201339
9,0.0045021865516901,-0.0007789984195878035,-74.78506973420666,-0.001166259750883347,-106.98748922340683,2.720619727475074e-05,-6.324973008396966,1.908935067438801e-10,-0.00018859640356166626,-1.5368266786831544e-07,0.001796912937576069,-2.277562109795323e-07,-0.004588943617486382,0.00140276177482573,130.687163919639,0.0004397751400795778,-6.283716202422619,-0.0004125689428048271,-0.041256805974346555,-2.723548094547125e-07,0.001773160754207748,1.1867214158639705e-07,2.3752183368320893e-05,-4.334190312068492e-07,-0.004630074763676709,2.056628202273169e-07,4.113114619032701e-05,0.852162836119533,129.764868229628,130.617031065747
