,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000512141908984631,7.787953980683836e-11,0.02099799281893925,7.277292648723832e-13,0.020777079635651684,5.41772400679395e-06,0.04584776774336688,1.1528781012846194e-11,-0.00021004603089078646,-1.1834495729851182e-05,-0.055461827909159926,-1.6847671767220427e-07,0.007207243733032799,1.30167356508555e-05,0.0781192894504799,3.1867749054322105e-06,0.04562467282944279,2.2309491013617396e-06,0.00022309491392408926,-1.0604129609951534e-05,-0.05521575468432322,-1.2303661198996478e-06,-0.00024607322483670424,-3.3718881029516757e-07,0.0071735013143824225,1.687120926229633e-07,3.374241865037632e-05,0.909996372414753,129.960417151451,130.870413523866
2,0.00100589368958026,1.1202113126670938e-09,0.11223533309101896,4.1315296575372686e-11,0.1103126157898505,3.3662034411818546e-05,0.24476302386020063,1.313632593186117e-10,-4.579222887603004e-05,-7.070296304403981e-05,-0.32336043657032343,-3.0911367018283573e-07,0.00800814089405563,7.83079631741514e-05,0.435086986017851,1.6979495064999454e-05,0.24309476991893297,1.6682539346819092e-05,0.0016682539412676556,-6.0262422377973234e-05,-0.32127232844899983,-1.0440540666066573e-05,-0.0020881081213235952,-6.197283375410751e-07,0.007946017961014186,3.1061466735823934e-07,6.212293304144398e-05,0.911882643122226,129.962223291397,130.874105934519
3,0.00150103459600359,3.5170297499920935e-09,0.2204608504325573,1.0339816763243011e-10,0.21663259861180487,6.72157936229565e-05,0.48096871865050833,-2.0231125387260515e-10,9.901357949350094e-05,-0.000138803855017459,-0.6397626380865795,2.143823199856819e-07,-0.008527009343766297,0.000154222304003902,0.858039935235301,3.335794806533812e-05,0.4775829340679364,3.3857845557618373e-05,0.003385784582571938,-0.0001156567575406208,-0.6351332185770722,-2.3147097476838193e-05,-0.004629419509507349,4.3045753655235814e-07,-0.008483794301394659,-2.1607521656667624e-07,-4.321504237163841e-05,0.914114392828196,129.964368760586,130.878483153414
4,0.00200981670059264,8.071048593672645e-09,0.33674096114107144,2.0561626400837918e-10,0.3312133029305248,0.00010176518826940304,0.7350418069277446,-7.015070544664697e-11,-0.0001375435985312809,-0.00021104654995491106,-0.9714084301424887,1.1253969675176021e-07,0.0015702708773449015,0.000234300688265635,1.30652975767899,5.0985730214511315e-05,0.7299638610930338,5.077945805489172e-05,0.005077945834710773,-0.0001770268051433323,-0.9646044812160425,-3.401974481157877e-05,-0.006803948926446202,2.2618564162149664e-07,0.001593000065822145,-1.1364594486973643e-07,-2.2729188477243556e-05,0.916302790865302,129.966674566269,130.882977357134
5,0.00250362581573427,1.4748119101576595e-08,0.442974162256075,4.600084789837675e-10,0.4355181650250616,0.0001353900978995854,0.9670688979168037,4.759084470881412e-10,0.00021060352157927664,-0.0002814549440460063,-1.2904724954140978,-3.1748511948844986e-07,0.008966592824819373,0.000312325895743446,1.72815628326037,6.706885764618433e-05,0.9602367738618901,6.832124025340108e-05,0.006832124054913624,-0.00023707222784029517,-1.281595952159347,-4.438271620571112e-05,-0.008876543254750846,-6.411923797903046e-07,0.008901851372920292,3.2370726030185474e-07,6.474145189908076e-05,0.918560575228184,129.968780517578,130.887341092806
6,0.0030151498503983,2.229938830263297e-08,0.5604977517308997,7.592535702209443e-10,0.5517432299702065,0.00017027908468349152,1.224598675294009,-4.965374857099503e-10,-0.00022597517285752978,-0.00035206626897057124,-1.613769011362478,8.465431653309377e-08,-0.009801264893332351,0.000391082641000525,2.17314674491561,8.493754578959881e-05,1.216064521425514,8.534153889389271e-05,0.008534153868495098,-0.00029448019473145607,-1.6022517965384944,-5.758607423911517e-05,-0.011517214823983712,1.726282506276556e-07,-0.009783670107393273,-8.797393409456183e-08,-1.759478593907869e-05,0.920741021400318,129.971119761467,130.891860782867
7,0.00350595754571259,3.215224130049668e-08,0.6654541254158265,7.938585120488471e-10,0.6548882124714286,0.00020386115557319154,1.4542512071667455,-2.1683499351003493e-10,0.00017705608809770131,-0.00042182702563840036,-1.9362293935612134,2.0594823271183961e-07,0.002345685176725168,0.000468505553606033,2.59529268782755,0.00010085407842603405,1.4439504994333388,0.00010300707714715749,0.010300707733406744,-0.0003534975405624307,-1.9225634966082792,-6.832948507596968e-05,-0.013665896952934187,4.18935842596637e-07,0.002388282697941295,-2.129876098847974e-07,-4.25975212161268e-05,0.922993550775573,129.973203659058,130.896197209833
8,0.00400002580136061,4.4382782766261716e-08,0.7788727430681129,1.2773289137531282e-09,0.7669971010574849,0.0002377058418232661,1.70284954997271,8.026689042300306e-10,-8.228437586664659e-05,-0.0004924834657339316,-2.253975338901848,-2.816015984569391e-07,0.009636143234729963,0.000546849259421442,3.02904631578524,0.00011810043513452563,1.6908890092370652,0.00011960540668874047,0.011960540735644898,-0.0004137109401761588,-2.238220833772328,-7.877252555777282e-05,-0.015754505129519814,-5.731199417620235e-07,0.00957783956625479,2.9151834330508446e-07,5.830366847517192e-05,0.92510030278936,129.975462734699,130.900563037489
9,0.00451318360865116,5.709689168490734e-08,0.8890410165344896,1.981723471114838e-09,0.8757890312388026,0.000272979257192985,1.9446917751552772,-7.505178534378782e-10,4.473335040374351e-05,-0.0005636099452870208,-2.5743208486193474,-5.786092650761138e-09,-0.011112060954613583,0.000626237853041556,3.45925971389999,0.0001348623180132539,1.9308800811429312,0.00013811693917973111,0.013811694012346054,-0.00047151917477792076,-2.5559026945349155,-9.209077050910007e-05,-0.018418154084431926,-1.3370717462778317e-08,-0.011113577882059297,7.584624812017178e-09,1.5169274457139947e-06,0.927438956452534,129.977661728859,130.905100685311
10,0.00500411726534367,7.245971372009772e-08,1.0004582345443693,1.824327829227332e-09,0.9859748646703486,0.00030676546288232846,2.189411053846277,-2.989466307116018e-10,-8.546226754739185e-05,-0.0006336020316248984,-2.8986586900563185,1.9571017977211641e-07,0.0036668460830694156,0.000703957830592792,3.89471687418182,0.00015183696120258506,2.1739182036229425,0.0001549285016797434,0.015492850223334464,-0.0005307093707853504,-2.878080157874199,-0.00010289266083954795,-0.02057853218211969,3.9950240796707053e-07,0.003707604529047343,-2.0379222819495412e-07,-4.0758445977927445e-05,0.929553039604798,129.979885816574,130.909438856179
11,0.00551367504522204,9.071045679142088e-08,1.1112037100576238,2.516909283510296e-09,1.095282430974784,0.0003419445801364671,2.432557389268783,9.428247386288016e-10,0.00019060343635793244,-0.0007065360434301611,-3.225277897620733,-2.3373775304495408e-07,0.010277024937212033,0.000784932697382138,4.33062073049419,0.00016868965100446808,2.4152318962799653,0.000173254929131999,0.017325492988817803,-0.0005926061013187192,-3.202491909172799,-0.00011392994211144184,-0.022785988447934002,-4.787318559250698e-07,0.0102280261171394,2.449941028801157e-07,4.8998820072632815e-05,0.931847099680454,129.9820946455,130.913941745181
12,0.00600777100771666,1.079131040529114e-07,1.2214317825324859,3.6263433128874164e-09,1.2047675947595482,0.00037611223555678253,2.6753655340683697,-1.0329920204787875e-09,-0.00018441510779548646,-0.0007751930298903496,-3.531134913077877,-2.6851209805907728e-08,-0.012078675150025989,0.000861617467154969,4.75078951337606,0.00018552661256931153,2.6563069719487666,0.000190585622987471,0.019058562119603106,-0.0006482991055517908,-3.5057561282690592,-0.0001268939243385588,-0.025378784808817834,-5.468854950882976e-08,-0.012084242616815254,2.783733970292203e-08,5.567466789264952e-06,0.934006550116464,129.984299123287,130.918305673404
13,0.00651495391502976,1.2959822670139682e-07,1.3329835879096419,3.3784306435637466e-09,1.3150780513902471,0.0004112766133708565,2.9209299627349448,-2.0944000336786815e-11,4.3510449721500215e-05,-0.000847820951604125,-3.865220757647165,1.0110515407072126e-07,0.0039519983301654306,0.000942310376528929,5.19404028667646,0.00020255038595574465,2.900057340144578,0.00020872622741511187,0.020872622590366596,-0.0007097683876669338,-3.837610244730798,-0.00013805256393719127,-0.027610512916366847,2.0823998425999423e-07,0.003973425294173296,-1.0713483018927297e-07,-2.1426964007865458e-05,0.936256645945832,129.986533403397,130.922790049342
14,0.00700732786208391,1.525536567465484e-07,1.4412348922556164,4.021561651172012e-09,1.422273258292587,0.0004454907395722155,3.159339685679715,9.166627789090773e-10,0.0001833623952307588,-0.0009182489167198364,-4.181174742687795,-1.2097360625632396e-07,0.011261502893451809,0.00102060918574447,5.61816656653927,0.00021907644682737432,3.1366982564167682,0.0002264142927448412,0.022641429262946655,-0.0007691810069858664,-4.151361160633282,-0.00014906790973397003,-0.0298135820545129,-2.49484245230024e-07,0.011235800764453198,1.2851063897370004e-07,2.5702128998611115e-05,0.938440621597692,129.988700270653,130.92714089225
15,0.00750063452869654,1.747688260996086e-07,1.5509317701183636,5.612467307610025e-09,1.5315472169447253,0.0004798315558849699,3.401624169358964,-1.4006674356690058e-09,-0.00026280278912734514,-0.000987091767828625,-4.484437507400151,-1.9497000727363622e-08,-0.011824914834285407,0.00109753747594138,6.03592518826353,0.00023587445266899117,3.3772284590370565,0.00024395710321597873,0.024395710321907682,-0.0008250605971317462,-4.45203127308447,-0.0001620311706968787,-0.03240623431568057,-3.9260255284529624e-08,-0.011828867484022225,1.9763254557166002e-08,3.9526497368179425e-06,0.940597148612142,129.990901172161,130.931498320773
