,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.00050354894483462,-1.8128151531020622e-10,-0.40829886085865014,-2.209938149129438e-05,-0.4096605743771165,7.219501795066071e-09,-0.0739215489598624,-1.4764492866156722e-05,-0.2873940256994831,-2.739567006068039e-14,-4.844442309517276e-10,2.4849081760513735e-14,3.336067164307983e-10,2.657767792804e-05,0.650068817423079,4.712830954835749e-06,-0.07345098781626083,-4.705611453040683e-06,-0.0004705611436015694,-4.4931770150558446e-14,-4.883500363264074e-10,1.7536100089878055e-14,3.905805374679799e-12,3.373793584704942e-14,3.3607153583293983e-10,-8.888854086535686e-15,-2.4648194021415387e-12,0.909087816253304,129.957744538784,130.866832355037
2,0.00100919709075242,-6.7938195479111116e-09,-2.6926715029450943,-0.00014612061043887435,-2.696432137169985,3.2633901661272466e-07,-0.4683781133592702,-9.764169479245322e-05,-1.8981403510645245,6.089891952598768e-13,-1.419850975411212e-07,-3.43004493139359e-13,7.152895278895536e-08,0.000175741969660868,4.28293601896515,3.259802391422561e-05,-0.46515094337236346,-3.2271684897612884e-05,-0.0032271699869067527,1.1130796176699646e-12,-1.4188916916619068e-07,-5.040904224100878e-13,-9.592837493051145e-11,-9.683320530528225e-13,7.140466269899958e-08,6.253275599134635e-13,1.2429008995577394e-10,0.905437634792179,129.945274353027,130.85071198782
3,0.0015111988177523,-2.2266096021294855e-08,-5.395373585191456,-0.00029256492333436024,-5.3940862579839495,1.1741520914506273e-06,-0.937796053989833,-0.00019553428085574798,-3.796509122726896,5.88152872671788e-11,8.69694671834536e-07,-3.637918360315232e-11,-6.627658409228826e-07,0.000351893831267802,8.57316543875024,6.527323865606687e-05,-0.9313861308867301,-6.409908656461624e-05,-0.006409923103102955,1.2303643760361629e-10,8.825696253657658e-07,-6.422115033643748e-11,-1.2874953531229845e-08,-7.435856459346995e-11,-6.703552996557231e-07,3.7979380990317624e-11,7.589458732840435e-09,0.901159321190789,129.930514007807,130.831673328998
4,0.00201125000603497,-4.1947520824694265e-08,-8.092111913348822,-0.00043847132877033437,-8.078847257706547,2.259115662630979e-06,-1.4068647124134506,-0.00029307368945904436,-5.687768093900653,3.262674384861069e-09,3.1212917066276554e-05,1.104520448369904e-09,1.3113873820914845e-05,0.000527403449914575,12.8483470704091,9.77350210260359e-05,-1.3973171079713107,-9.547590536340492e-05,-0.009547604442139868,6.375678367788191e-09,3.1835496927639685e-05,-3.113003982927122e-09,-6.225798613631309e-07,2.149819923899845e-09,1.3322930715528158e-05,-1.045299475529941e-09,-2.090568946133128e-07,0.896909807808697,129.915799021721,130.81270882953
5,0.00251184520311654,-5.95466793518909e-08,-10.787752807099581,-0.0005845799023125986,-10.770480618704896,3.404579821599425e-06,-1.8746434992974603,-0.00039074456519836744,-7.579323613933425,2.729853945305731e-09,1.2425305962769942e-06,7.400841281506378e-10,1.832277650215012e-05,0.000703154728447045,17.1271509037407,0.00013038061901784635,-1.8619458911216873,-0.00012697603919624691,-0.012697608175773034,5.313442147428127e-09,1.7592583916809304e-06,-2.583588202122396e-09,-5.167277954039362e-07,1.4666083222447413e-09,1.846807958461364e-05,-7.265241940941035e-10,-1.4530308246351768e-07,0.892637830926105,129.901085406542,130.793723237468
6,0.00301137124188244,-7.614081615436663e-08,-13.482193987412133,-0.0007304077981379493,-13.455437141162939,4.544270656424985e-06,-2.3441341516835896,-0.0004882353708209052,-9.470549126699076,-2.4598994735886395e-08,-0.000698379346951075,-1.8850247785892964e-09,0.00025922500473956245,0.000878572698018349,21.4010422552557,0.00016278353338968849,-2.328310218168657,-0.0001582392627332635,-0.01582393351493261,-4.8621271810002625e-08,-0.0007031838038540222,2.402227707411623e-08,4.804456902947189e-06,-3.771639672392703e-09,0.0002588476814746993,1.8866148938034067e-09,3.773232648631472e-07,0.888398751849309,129.886379748583,130.774778500432
7,0.00350957550108433,-9.669172642398704e-08,-16.15784878916913,-0.0008758754686319585,-16.143377166136283,5.818334142950044e-06,-2.8100682791004292,-0.0005854969974512933,-11.354407176996116,-2.349857043193649e-08,-0.00019548837501155933,1.5006392051905002e-08,0.00012735986082243426,0.00105356463195885,25.6613279069975,0.00019527966687180555,-2.7911221320938515,-0.00018946133272885552,-0.018946147006577707,-4.634978941316691e-08,-0.00020005861735779566,2.2851218981230422e-08,4.570242346236332e-06,2.9241048433068854e-08,0.00013020682127880593,-1.4234656381163851e-08,-2.8469604563716676e-06,0.884148408891633,129.871735274792,130.755883683683
8,0.00400976603850722,-1.2198793070166823e-07,-18.84844787263722,-0.0010219444237564562,-18.840187522083735,7.40027251286573e-06,-3.2801430635715754,-0.0006831762609289443,-13.245043977161307,-3.638436751391998e-09,0.0007245188245508167,-1.304863665025292e-08,-8.784131989219654e-06,0.00122929044079973,29.9400598208193,0.00022775868209832476,-3.2581072096660244,-0.00022035840958545903,-0.02203585390555096,-6.7009905521015196e-09,0.000723906312682758,3.0625538007095215e-09,6.12511868058668e-07,-2.4897764427720225e-08,-1.1153952892137557e-05,1.1849127777467306e-08,2.369820902917903e-06,0.879900563042611,129.857010781765,130.736911344808
9,0.00450259773060679,-1.5406343798719286e-07,-21.50709149152197,-0.0011658692349183865,-21.487532643863393,9.469278577070381e-06,-3.741353047573762,-0.0007794437341728812,-15.104872642055119,-1.731498691808145e-07,-0.0012644977582786294,2.967068231797616e-08,0.00017241540676123468,0.00140245261221336,34.1529492918806,0.0002599026741066454,-3.7163097004367383,-0.000250433395529575,-0.02504334713702372,-3.3511645451309915e-07,-0.0012968911567899134,1.6196658533228466e-07,3.2393398511284e-05,5.756063844020573e-08,0.0001779929255324241,-2.7889956122229567e-08,-5.5775187711894355e-06,0.875695739639923,129.842521190643,130.718216930283
