,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000515093212015927,2.648963016051233e-12,-0.5026465646412546,-2.0263234057337225e-05,-0.7063057569782722,-1.0041897646449763e-05,-0.1525112768167771,-3.0482496894397077e-12,0.00041345876223206296,6.080316783492288e-15,5.3653201305976225e-11,-6.563016149766075e-15,-2.2760014941086663e-10,2.26150030467436e-05,0.880216593680633,-1.5265084098273875e-06,-0.15165973789644083,-8.515389236622375e-06,-0.0008515389203362644,9.761071292001714e-15,5.310085581151664e-11,-3.6807545085094265e-15,5.523454944595838e-13,-8.580423017440925e-15,-2.2744723738664754e-10,2.01740686767485e-15,-1.529120242190938e-13,0.90858803014271,129.957166790962,130.865754821105
2,0.00100145919714123,4.540674621452403e-10,-2.9998741106467297,-0.00012239344823798367,-4.224082159094763,-6.017334829508778e-05,-0.8361327825850491,-5.292333258797741e-10,0.00014196669881352605,-1.7999437964966666e-13,5.705563980769882e-09,1.33124841002488e-13,-6.343654038986818e-09,0.000136385439168234,5.24797416312039,-3.2377443536614686e-06,-0.8304392214336617,-5.693560394142631e-05,-0.005693561151387416,-7.407539509458611e-14,5.717752920002955e-09,-1.0591898455508055e-13,-1.218893923307326e-11,2.0821022580875818e-13,-6.3441289576294385e-09,-7.508538480627018e-14,4.74918642620289e-13,0.902176674222574,129.943670094013,130.845846768236
3,0.0015040374128148,2.146006766187431e-09,-6.052942030589919,-0.000247074532165697,-8.518226065581215,-0.00012038443466280199,-1.6749820749616033,-4.800329075648531e-09,-0.0005766524826855333,2.682991601487961e-12,-1.526863459184634e-07,-7.922560411070651e-14,1.2971813201962483e-07,0.000274842203057735,10.5831870348208,-5.6291773262426245e-06,-1.6635065410299819,-0.00011475525733655936,-0.011475533931621484,4.9247967286345766e-12,-1.52224243090901e-07,-2.2418051271466154e-12,-4.6210282756240656e-10,-9.057827331416102e-13,1.2956016323716416e-07,8.265571290309037e-13,1.579687824606712e-10,0.894389148568735,129.927154541016,130.821543689584
4,0.0020089466124773,1.5334462830756218e-09,-9.130758947767886,-0.00037236357197709385,-12.84302809029532,-0.00018007250211694097,-2.539517890472641,-4.7892728510414295e-09,0.00028822066321975673,4.483919197662576e-12,4.621762352218878e-08,2.0015743660726415e-12,1.5930161582395039e-07,0.000413619070860477,15.9613057325978,-9.550542642589315e-06,-2.5224656852480405,-0.00017052195947435164,-0.017052205224600492,-8.187540299181665e-12,4.3674212890513e-08,1.267145949684424e-11,2.5434106316757766e-09,2.319843563283312e-12,1.5936918515663083e-07,-3.182691972106706e-13,-6.756933268044457e-11,0.886765393195674,129.910363674164,130.797129067359
5,0.00250076316297054,1.3587692161866323e-09,-12.114944675351914,-0.0004944301221908747,-17.044976706607184,-0.0002373513804816217,-3.3534678327258027,-1.480473200988232e-09,-0.00021396110489617208,-5.030325366357718e-09,-6.404173434318396e-05,1.0731748854515807e-09,2.0769176449299545e-05,0.000548449472218461,21.1789721651231,-1.1376762514397348e-05,-3.3308703716561996,-0.00022597461796722436,-0.022597461069603142,-9.681878894020205e-09,-6.497205064870615e-05,4.651553527662487e-09,9.30316305522186e-07,2.078461684339761e-09,2.0970238568589076e-05,-1.00528679888818e-09,-2.0106211928953025e-07,0.87907950184308,129.894269227982,130.773348729825
6,0.00301115238107741,8.359066186723502e-10,-15.223765107877975,-0.0006211225119842268,-21.425774849983902,-0.0002960621454022247,-4.2321410138542035,-9.942008613650753e-10,-0.0019974179092485805,-1.3241202790864924e-08,-0.0001500320672891127,-5.960210283854785e-09,-2.7173630021898474e-05,0.000688074101420991,26.6221312737376,-1.5653985813700678e-05,-4.20410018538701,-0.00028040815958852404,-0.028040828467193357,-2.5454372324494077e-08,-0.00015247472036620873,1.2213169533629153e-08,2.442653077096025e-06,-1.1357596918419996e-08,-2.8253119576038838e-05,5.39738663456521e-09,1.079489554140364e-06,0.871415030909702,129.877256184816,130.748671215726
7,0.00350000755861402,2.6862738500839094e-10,-18.191252938770308,-0.000742484094506057,-25.60118343462941,-0.0003510466834392478,-5.039419601021764,-1.1411135940568396e-09,0.006610400164570542,1.341781834887004e-08,8.611149046225957e-05,-1.6542190376344108e-08,-0.00014527352333184863,0.000821289476983135,31.8078303311769,-1.733192328907702e-05,-5.006048119319846,-0.00033371476015017077,-0.03337148170191728,2.661865365265594e-08,8.875166207389872e-05,-1.3200835303785899e-08,-2.6401716116391535e-06,-3.139362877462256e-08,-0.0001482438033753188,1.4851438398278451e-08,2.970280043470164e-06,0.863757331855595,129.861276715994,130.725034047849
8,0.00400152150541544,7.815738523102977e-10,-21.259873888865688,-0.0008669903156048143,-29.892636834198402,-0.00040654467475106655,-5.9025739197241744,1.964137088786911e-09,-0.0036181562806723512,-2.304503841897337e-08,0.0006478836632800998,-3.593520668949716e-09,-0.0005045549734111441,0.00095757546985574,37.1536319532147,-2.1513142799150948e-05,-5.864070764829865,-0.0003850315319519156,-0.03850315489430933,-4.387533479536572e-08,0.0006437176082147722,2.083029637639235e-08,4.166055065327624e-06,-6.570974584970825e-09,-0.0005051504537680448,2.9774539160211086e-09,5.954803569007848e-07,0.856221972266212,129.844562083483,130.700784055749
9,0.00450673094019294,1.818887413493891e-09,-24.34877410713367,-0.000992418738922229,-34.189728883041695,-0.0004611018012379581,-6.7406661354103985,5.149585929860216e-09,-0.0030286524197238552,1.3521911804580508e-08,-5.1681631479825836e-05,5.034665317665971e-08,0.0018538597820588229,0.0010943079215725,42.5116096399253,-2.351460745909758e-05,-6.696907415152877,-0.0004375871937788605,-0.04375872025752159,2.6345416160874194e-08,-4.9116939172367136e-05,-1.2823504356293686e-08,-2.5646923074587e-06,9.470975323169044e-08,0.0018627325105829214,-4.436310005503073e-08,-8.872728524098516e-06,0.848341121338308,129.828013658524,130.676354779862
