,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000512944185175002,1.0866821489440246e-05,0.8236988343172922,-2.6250469850534023e-05,-2.2626127607734876,7.722786021022236e-09,-0.051521861602126,-6.016798587676123e-19,1.937434818578555e-15,7.345363839470886e-21,-8.766748652434646e-17,-5.038522547183002e-20,-1.0952136007998103e-17,2.84108260404125e-05,2.40843326191398,3.37074764381711e-06,-0.051185559008861604,-3.363024857796088e-06,-0.0003363025932643926,3.480517523681718e-21,-3.684042749140491e-17,3.864846315789168e-21,-5.0827059032941546e-17,-1.9852334701272664e-23,-4.2825985813177425e-18,-5.036537313712875e-20,-6.669537426680361e-18,0.909263426205143,129.958441376686,130.867704802891
2,0.00100546190515161,6.69014729284796e-05,5.076399992711502,-0.00016160926004324587,-13.92499199215832,2.2704014775469792e-07,-0.30569487657952105,-1.348060746725141e-16,1.0752601117299107e-12,-9.205823891781595e-14,4.035327886661613e-10,5.75254855770792e-16,6.160570527834457e-12,0.000174909724026294,14.8245974051656,2.156067054403912e-05,-0.30356150159010564,-2.1333630396284423e-05,-0.002133374989415404,-1.441208851280387e-13,4.02783456141285e-10,5.2062646210222745e-14,7.493325248763161e-13,-1.4108921923296474e-18,-6.447316638902301e-15,5.766657479631216e-16,6.16701784447336e-12,0.906881546601653,129.950511276722,130.857392823324
3,0.00151129078585654,0.00013478295935643092,10.22589807871792,-0.00032562888159075554,-28.05939663513296,5.197682269005652e-07,-0.618385953122451,5.021095496731953e-15,-1.5947271438483739e-09,1.217400232279885e-12,4.934753387175281e-09,3.665442240196801e-13,-2.253120950043323e-09,0.00035242145907696,29.8710751770179,4.328157535373766e-05,-0.614109714749257,-4.27618071268371e-05,-0.004276238373194019,2.4630481336937505e-12,5.174941146120823e-09,-1.2456479014138654e-12,-2.401877589455417e-10,2.772866742236163e-13,-2.2500336676299637e-09,8.92575497960638e-14,-3.0872824133591163e-12,0.904037185478956,129.940860927105,130.844898112584
4,0.00200380850583315,0.00020087125883152182,15.23904401696386,-0.00048539502362793144,-41.82475243990871,6.792338489925075e-07,-0.9229400769101616,-4.217148794496685e-13,-3.539092383504141e-08,3.913376867059801e-11,1.3027309744358274e-06,-7.31270569581358e-12,1.9268737897897657e-08,0.000525317097519149,44.5240406701389,6.445390168026943e-05,-0.916562603660433,-6.377466783127692e-05,-0.0063774732497285935,3.80171689658665e-11,1.3024998733206694e-06,1.1165997047315152e-12,2.3110111515801327e-10,1.1516298265346045e-11,2.2976886528505193e-08,-1.8829003961159626e-11,-3.7081486306075358e-09,0.901268942980096,129.931460022926,130.832728965906
5,0.00250963750295341,0.00026874210482782587,20.387208827348573,-0.0006494810062596097,-55.96447985470354,1.0612502325063711e-06,-1.2358258904031851,-2.243260709060079e-12,6.70793624623609e-06,3.946359757600548e-09,3.038414565043693e-05,8.733276210030714e-08,0.0015430173052354745,0.000702886214329123,59.5750665731118,8.619767993161317e-05,-1.227312176667567,-8.51364296991068e-05,-0.008513713735618156,7.643132367033882e-09,3.112346256026752e-05,-3.6967726094333334e-09,-7.393169098305896e-07,1.7369526252151606e-07,0.0015602898836637072,-8.636250042120892e-08,-1.7272578428232646e-05,0.898423221660778,129.92180404067,130.820227262331
6,0.00300215510651469,0.00033482574671302916,25.399304434595297,-0.0008092694286796166,-69.73363200145961,1.7986624567629272e-06,-1.5414904851928437,1.2402799991593303e-11,-3.205666398918905e-05,3.302855494413396e-08,0.0002856004271311735,8.300934844237446e-08,-0.0008027116645078628,0.000875801651074855,74.2312622250163,0.00010730581599419777,-1.5309397499412376,-0.00010550715353743483,-0.010550735251606103,6.459895745541422e-08,0.0002919146232195289,-3.1570402511280264e-08,-6.3141960883554e-06,1.6499458754500632e-07,-0.0007863144145613921,-8.198523910263185e-08,-1.6397249946470665e-05,0.895660579670221,129.912389427423,130.808050007094
7,0.00350804091431201,0.0004026952201051417,30.54762937479942,-0.0009734165021832172,-83.87897012722398,2.5411238732748865e-06,-1.8533369361763017,1.939583447808848e-10,7.959491285651802e-05,-1.2577219706452778e-08,-0.0003183915443568353,3.0291133833486996e-07,0.005772642543529312,0.00105342758471676,89.2875925381234,0.00012915397313512808,-1.8406755344242907,-0.00012661284926185318,-0.012661401752011026,-2.666331695726861e-08,-0.0003212080080354363,1.4086097250815833e-08,2.8164636786010434e-06,5.920079102784385e-07,0.005830462177529461,-2.890965719435685e-07,-5.781963400014901e-05,0.89280040957965,129.90274015069,130.79554056027
8,0.00400055851787329,0.0004687657396771944,35.55826823906904,-0.0011332909817820273,-97.65440016569725,3.200651379660539e-06,-2.1589628303742874,1.9550073170723765e-10,2.9294872051930146e-05,-7.01596300990097e-08,-0.0007361622507829338,4.519969587604344e-08,0.0031863503599010917,0.00122641755500248,103.949186832232,0.00015031186040834795,-2.1442516995304404,-0.0001471112090286874,-0.014711130843847009,-1.3959003212674644e-07,-0.0007500477968409131,6.943040202773674e-08,1.3885546057979372e-05,8.774733141868424e-08,0.003194860697704518,-4.2547635542640796e-08,-8.510337803426492e-06,0.890034473268315,129.893323361874,130.783357835142
9,0.00450641708448529,0.0005366236389172201,40.704863159656846,-0.0012974847611285979,-111.80378990705867,4.2137846902049925e-06,-2.471812930655291,-6.095682155357107e-10,5.360212682783451e-05,-3.041930062620703e-08,-0.0005786325235354928,-9.718819184128375e-08,-0.0006546286243857047,0.00140408311775278,119.008752545174,0.00017211540144817136,-2.455022745573413,-0.00016790161675796637,-0.01679018508187813,-5.870352915294365e-08,-0.0005842922969272443,2.828422852673662e-08,5.659773391751555e-06,-1.9055188388088665e-07,-0.0006733002194385122,9.33636920396029e-08,1.8671595052807536e-05,0.887180471327156,129.883660852909,130.770841324236
