,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000516453525051475,1.494269967354001e-12,-0.6502713162080166,-2.8434129865281363e-05,-2.008549779810573,1.2111039046560916e-08,-0.09444855907889038,-3.792402028797748e-13,4.173347870022395e-06,1.2180532656622407e-14,-1.7416193388329892e-10,1.9916428268258188e-14,1.1271722784474397e-10,2.84341324445279e-05,2.1133020449026,6.2851325586245546e-06,-0.0938212567860201,-6.273021519577994e-06,-0.0006273022928702798,-1.0330444446939724e-15,-1.7448593725476538e-10,1.321357710131638e-14,3.2400337146646553e-13,-1.7802309844668956e-15,1.0588996328809563e-10,2.1696659252725084e-14,6.827264556648338e-12,0.908882056828588,129.957126796246,130.866008853074
2,0.00100031984038651,2.998019994447121e-10,-3.9268835221895344,-0.0001718401745341559,-12.127397450008456,3.989025935150679e-07,-0.5552868045374625,-7.662572902050361e-10,7.037145184671245e-05,-6.124732980401389e-13,5.926850390089386e-09,-3.5388342922179985e-13,-3.645644339390257e-09,0.0001718406375334,12.7594093338039,3.9075164082713475e-05,-0.5514191701579332,-3.8676261489198404e-05,-0.0038676343795293056,-1.108673827834408e-12,5.828015219077123e-09,4.962005297942691e-13,9.883517101226293e-11,-1.7814148627634616e-13,-3.6416886194969023e-09,-1.757419429454537e-13,-3.955719893354928e-12,0.904589974787086,129.942780166864,130.847370141651
3,0.00150673743337393,7.655695758249507e-10,-7.992899386917025,-0.00034956513490613106,-24.668636519811844,1.229021480853726e-06,-1.1326837360563957,-2.998131289358584e-09,0.0005056986403704361,5.216372970171353e-13,3.2743387379250815e-08,1.3842680998884254e-12,9.404074433644473e-08,0.000349567295445837,25.9559442335976,7.927497521951276e-05,-1.124879122913686,-7.804595373865903e-05,-0.007804613142709638,1.2579069929871799e-12,3.290320035658975e-08,-7.362696959700446e-13,-1.5981297733893653e-10,1.6880104412514822e-12,9.413310636009753e-08,-3.0374234136305686e-13,-9.236202365280082e-11,0.89932821970433,129.924946397543,130.824274617247
4,0.00201183394528925,4.970158669780604e-10,-12.0422881642173,-0.0005268817340531116,-37.189249169602945,2.1811085689212185e-06,-1.7106336800549657,-7.302316740814337e-10,0.00010362836496514982,-2.082378334374668e-09,-8.169147654064127e-06,-2.275428330022502e-09,-2.402560716970381e-05,0.000526886248561962,39.1277807398731,0.00011925341257585097,-1.6989264459447535,-0.00011707230400692976,-0.011707234110212239,-4.063699143377064e-09,-8.565415635320632e-06,1.9813208090023962e-09,3.96267981256505e-07,-4.40327580706376e-09,-2.445119234479329e-05,2.1278474770412583e-09,4.255851750894796e-07,0.894097925862297,129.907140403986,130.801238329848
5,0.00251923524774611,1.3086214915087844e-10,-16.11136666307338,-0.0007050378194799881,-49.76680288906637,3.581131978851321e-06,-2.2886205789663654,-3.5057306854492415e-10,0.00017724669135087134,-5.101550973243585e-10,-3.840119399284459e-06,-8.259112464871733e-10,-3.980961377112561e-06,0.000705046914328705,52.3597993668529,0.0001596161595957625,-2.2730170356301365,-0.00015603502761691118,-0.015603543336228931,-1.0181045795227434e-09,-3.941708325869023e-06,5.079494821983849e-10,1.015889265845644e-07,-1.3040082649840126e-09,-4.076520579722985e-06,4.780970184968393e-10,9.555920261042404e-08,0.88881719764322,129.889277875423,130.778095073067
6,0.00300600915215909,1.3880801430043243e-10,-20.032076347213337,-0.0008759637930907482,-61.819897734641756,5.664391581564516e-06,-2.8467403717933455,3.2779000555603586e-10,-0.0005195597895234633,2.0998117488523183e-08,-5.462979294745128e-05,-1.534291949557299e-08,-0.0008271162507862787,0.000875982107588034,65.0468121463581,0.00019808733435061618,-2.8274980722012493,-0.00019242294276905166,-0.019242299592096224,4.104197310853363e-08,-5.0621030179298556e-05,-2.004385562001045e-08,-4.0087627681527235e-06,-2.9974428148128267e-08,-0.0008300425509203929,1.4631508652555278e-08,2.9263001341141683e-06,0.883783038938418,129.872106313705,130.755889352644
7,0.00351441535167396,1.0070930108055094e-09,-24.150241206054893,-0.0010545046616896765,-74.38526974886778,8.317897038724268e-06,-3.4262801711171305,-2.1034912428450078e-09,-0.0010208659042351548,1.4524618133192563e-08,6.133064541419442e-05,-9.035182527377964e-09,-4.105624634414686e-05,0.0010545374669657,78.2824495195511,0.0002385207274166453,-3.403259818368776,-0.00023020283037792104,-0.023020352748354345,2.793532673684239e-08,6.401276673160205e-05,-1.3410708603649828e-08,-2.6821213174076298e-06,-1.765555122276074e-08,-4.278026824092217e-05,8.620368695382776e-09,1.7240218967753127e-06,0.878491103183478,129.854204058647,130.732695161831
8,0.00401953887194395,3.6365772216932245e-10,-28.22704376280053,-0.001231961650128777,-86.89191063863396,1.103890078195206e-05,-4.0052710151848485,6.798230998809207e-12,0.0036892031320743812,-1.7954364296806257e-08,0.0001985731945115998,-7.134428523018116e-09,0.0003141966871649901,0.00123201110591256,91.4495070717872,0.00027850156460605186,-3.9785247410291107,-0.0002674626638240998,-0.026746274155737826,-3.531314953423979e-08,0.00019510143727108998,1.7358785237433534e-08,3.4717572405098065e-06,-1.395864756423365e-08,0.00031283185223506763,6.824219041215534e-09,1.3648349299224638e-06,0.873261579312384,129.836389094591,130.709650673904
9,0.00450556073337793,5.182765266592827e-10,-32.142544085038345,-0.001402727637120447,-98.93319276184208,1.4109633247894209e-05,-4.559839747230318,-1.353981439474436e-09,0.0016576229749176996,4.472030848267223e-09,0.0001668692134352311,-2.6096499689278323e-08,-0.00018698330696279673,0.00140279859794449,104.123541582302,0.0003171626019926124,-4.529534424948991,-0.0003030529687447182,-0.030305322281327207,4.82958610712892e-09,0.0001669407327178577,-3.5755525886169704e-10,-7.15192826266167e-08,-4.9774110360608324e-08,-0.0001917188350955652,2.367761067133e-08,4.735528132768463e-06,0.868203987134621,129.819271504879,130.687475492014
