,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000514866260346025,9.183509085741149e-11,2.2819536156911402e-07,-1.3191343616222662e-11,-3.6278116072982857e-07,-7.837911640623013e-11,-2.445498239815326e-07,-2.4932567067491644e-11,1.6817445449755094e-06,-1.2826918931993054e-05,-0.05745514117502981,-5.046630891333736e-06,-0.014514003425868307,1.37839882710578e-05,0.059260016418834,-3.711867612770687e-11,-2.4513509078858557e-07,-4.126044027852326e-11,5.852668070529528e-10,-1.1559303182512032e-05,-0.05720161802280173,-1.2676157494810222e-06,-0.00025352315222808286,-4.512167218156127e-06,-0.014407110691779931,-5.344636731776088e-07,-0.00010689273408837595,0.909704594872892,129.960001766682,130.869706361555
2,0.00101186509709805,1.380774931050762e-09,5.315946453657392e-05,-3.8791854386737723e-10,4.404676905823206e-05,-9.912662268925635e-10,1.0735227049725336e-05,-1.2905265789089173e-09,-1.749149606267454e-05,-7.663369290786506e-05,-0.321105533133188,-3.053039190130843e-05,-0.11943747496750177,8.2491379689332e-05,0.342599006161147,2.659355017491113e-10,1.0661468056558415e-05,-1.2572017286416747e-09,7.375899316692123e-08,-6.621370466699466e-05,-0.31902153548140916,-1.0419988240870399e-05,-0.002083997651778857,-2.6589664118855848e-05,-0.11864932941563766,-3.940727782452582e-06,-0.000788145551864114,0.909704428166151,129.960000813007,130.869705241174
3,0.00150527700316161,4.314820312524951e-09,0.00018333426951416614,-1.4422595766217887e-09,0.0001512918785796375,-2.8732723001591932e-09,4.661758907621424e-05,-5.514289197992344e-09,-0.00011713758377820309,-0.00015002271683675104,-0.6245317932321287,-5.920503634066811e-05,-0.2545543990429105,0.000161282522160774,0.674416766713978,1.6999709781330613e-09,4.628575041846196e-05,-4.573243278292255e-09,3.318386577522812e-07,-0.0001277352853768075,-0.6200743069339879,-2.228743145994355e-05,-0.0044574862981408,-5.017951505037254e-05,-0.2527492948004546,-9.025521290295573e-06,-0.0018051042424558905,0.909703995566815,129.960000932217,130.869704927783
4,0.00201273965649307,9.675241324170373e-09,0.0004002187244493426,-3.121187164921993e-09,0.0003225082743005406,-6.57010674637167e-09,9.211340705875818e-05,-1.2259237317444045e-08,-0.00023545620955396401,-0.00022682044807282215,-0.9437096802934649,-8.981209411434666e-05,-0.3779510518342231,0.000243954356816941,1.01658019180649,3.034448652746196e-09,9.142586017441368e-05,-9.604555399117866e-09,6.875468843444934e-07,-0.00019364648051885434,-0.9370748867939174,-3.31739675539678e-05,-0.006634793499547542,-7.667277025956719e-05,-0.37532318710727297,-1.3139323854779471e-05,-0.0026278647269501465,0.909703334793448,129.960001856089,130.869705190882
5,0.00250350777059793,1.77282042871027e-08,0.000645267224010375,-5.011624958842224e-09,0.0005137237924402055,-1.2698322958306932e-08,0.00014256688477243514,-2.1166383256910353e-08,-0.00036189171829978015,-0.0003019754221841842,-1.26142465659402,-0.00011964755653320616,-0.4897769798118322,0.000324814861630979,1.3531720089441,3.985024631456639e-09,0.00014159709406830532,-1.668334758976357e-08,9.69790704129827e-07,-0.0002591568033464982,-1.2528609330598377,-4.281861883768603e-05,-0.008563723534182222,-0.00010276508977767619,-0.48640048696529703,-1.688246675552997e-05,-0.003376492846535184,0.909702401375398,129.960002750158,130.869705151534
6,0.00301315984688699,2.682198687531864e-08,0.0008516497298289312,-6.919286313604197e-09,0.00064973459986526,-1.9916315741464255e-08,0.00018920850573372102,-3.4096169885348735e-08,-0.0006615332819304338,-0.0003777800995357482,-1.573185467546513,-0.00014943435339565797,-0.6273948891132057,0.000406261531413598,1.69367602659817,4.291409479623238e-09,0.00018785396253218797,-2.4207725221087493e-08,1.354543201533058e-06,-0.0003227037243783938,-1.5621701932127827,-5.507637515735444e-05,-0.011015274333730174,-0.0001274680275080593,-0.6230016253588174,-2.196632588759867e-05,-0.00439326375438831,0.909701413474977,129.9600032866,130.869704700075
7,0.00350526859983802,3.827180019078841e-08,0.0010410254461197892,-8.659188667402884e-09,0.0007697307143262825,-2.959451600328468e-08,0.00021855954601703126,-4.8680826863555875e-08,-0.0009433122871222576,-0.00045185127126582905,-1.877499640281762,-0.00017898072249400695,-0.7530036887541115,0.00048600789618523,2.02287470406873,2.685836266142992e-09,0.00021697113025883897,-3.228035226942767e-08,1.5884157581922906e-06,-0.00038581496358673834,-1.8642923795919268,-6.60363076790907e-05,-0.013207260689835243,-0.00015289037585432635,-0.747785621217957,-2.60903466396806e-05,-0.005218067536154503,0.909700357588008,129.960004150867,130.869704508455
8,0.00401120120659471,5.335709257691335e-08,0.0012683288075549504,-1.036524602446106e-08,0.0008383371511979224,-4.2957764828808786e-08,0.00022910551520114722,-6.576210222734092e-08,-0.001186275318844445,-0.0005296423987904737,-2.2110087421147036,-0.00020972039041464426,-0.8621077982520986,0.000569652281551333,2.37313996315437,-6.007868314369212e-10,0.000227540657451747,-4.235697799737187e-08,1.5648577494002214e-06,-0.0004539775250525568,-2.1958757687438757,-7.56648737379169e-05,-0.015132973370827862,-0.00017975345049713108,-0.8561144119414812,-2.9966939917513183e-05,-0.00599338631061741,0.909699033712968,129.960005581379,130.869704615092
9,0.00451484229415655,6.82857168157678e-08,0.0013589550851971792,-1.1894670629531962e-08,0.0008281482044537548,-5.6329805827554514e-08,0.0002294960918573977,-8.648432773002309e-08,-0.0016639901228252519,-0.000604314153730496,-2.5180261355191775,-0.00023965897363022065,-0.9963198142259468,0.00065010155783347,2.70797233100651,-4.7463837834409045e-09,0.00022788417309555238,-5.158342204411361e-08,1.6119187618453257e-06,-0.0005162974742288261,-2.5004228011001968,-8.801667950166989e-05,-0.017603334418980765,-0.0002051710865950293,-0.9894222382713823,-3.448788703519135e-05,-0.006897575954564528,0.909697832772508,129.96000674367,130.869704576442
