,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000513096281792969,1.5820984735538965e-05,1.172154841513628,-2.368133654864041e-05,-0.41861319367941807,6.749173750508529e-09,-0.025880254503503973,-8.064493458007577e-12,1.3311669666204515e-05,1.1446041757889637e-14,2.0703800967340941e-10,-3.2779146112233856e-15,-2.608294985059084e-10,2.84799807633984e-05,1.24493122948888,1.5915859513183992e-06,-0.025721770812790774,-1.5848367775678906e-06,-0.00015848369071319937,8.99818231979497e-15,2.0698213753838832e-10,2.4478594380946662e-15,5.5872135021097896e-14,-1.2707344363690602e-15,-2.609088653202714e-10,-2.0071801748543254e-15,7.93668143630067e-14,0.909496275708079,129.959187150002,130.86868342571
2,0.00100141647271812,9.640081753227559e-05,7.14005011444459,-0.00014429385499791148,-2.5409246459750774,2.1336045458639176e-07,-0.14923530398722348,-8.151583485211113e-10,4.82783917355398e-05,-1.1646370788919184e-12,3.8155736840805306e-08,3.924982462391757e-13,-8.324434156722167e-10,0.000173533511848281,7.58016390796339,1.0291587927137496e-05,-0.14822748011718967,-1.0078227472551104e-05,-0.0010078238700338138,-2.1698708727490037e-12,3.795718525123962e-08,1.0052337938570853e-12,1.9855158956568898e-10,7.811679562316233e-13,-7.452714560936269e-10,-3.8866970999244765e-13,-8.71719595785898e-11,0.908356573199853,129.955120652914,130.863477226114
3,0.00150291027966887,0.00019413597265609096,14.369548937942827,-0.0002906150435490665,-5.108734853356264,5.45980842355485e-07,-0.2997089902088084,-6.047517385558046e-09,-0.00019772254815834137,-2.1286946074685846e-11,2.3049187904408768e-06,-4.776347049052741e-13,-1.440735835655723e-06,0.000349494173839573,15.2536203571396,2.0797076197088428e-05,-0.29768387350647696,-2.0251095354732943e-05,-0.0020251167023314642,-5.347905045629455e-11,2.298480963723896e-06,3.2192104381608706e-11,6.437826716980619e-09,3.019131783507019e-11,-1.434598481772631e-06,-3.066895253997546e-11,-6.1373538830921e-09,0.906979729421437,129.95017811656,130.857157845981
4,0.00200440385378897,0.00029185579068544826,21.592664715386345,-0.00043697772552988776,-7.67447565729033,6.807770690824799e-07,-0.45104669819304116,-6.202205770222882e-09,-0.0002587115853060031,2.3040508421374555e-09,4.529357915289196e-05,1.4895602166743507e-09,2.1887731689242454e-05,0.000525480540714225,22.9203880708605,3.1268494282575223e-05,-0.4479879187749013,-3.058771721349274e-05,-0.0030587794181398675,5.252040409635495e-09,4.588318281870747e-05,-2.94798956749804e-09,-5.896036658155135e-07,3.0579160117743267e-09,2.220143370764479e-05,-1.568355795099976e-09,-3.137020184023351e-07,0.905609241686761,129.945227533579,130.850836775266
5,0.00250589777715504,0.0003895709856714377,28.809000801465032,-0.0005833773747364389,-10.235445006665945,6.819424756518387e-07,-0.6018732933604315,-1.9947774108835437e-09,-0.0004443235498553577,-6.92873386651478e-09,0.0008080404222734636,1.9262559250556025e-10,-0.0007113331304279536,0.000701494960301896,30.5791614417548,4.179577875225134e-05,-0.5977619144492915,-4.11138362765995e-05,-0.004111378911139996,-1.4001287474773643e-08,0.0008066259109246559,7.072553608258863e-09,1.4145113488077355e-06,9.990512136441235e-10,-0.0007111717712494427,-8.064256211385632e-10,-1.6135917851086822e-07,0.904232507105917,129.940279752016,130.844512259122
6,0.0030068454798311,0.00048717110169468387,36.00864939371461,-0.0007296401470345772,-12.786974938881691,5.883017428154214e-07,-0.7522607359294881,-7.817449791833859e-10,-0.0023260467177190556,1.2147459865797768e-08,-0.0017339399309612212,-4.641248122111179e-08,0.0006832518661120577,0.000877331621960751,38.2190458324871,5.2346396359946956e-05,-0.7470849205394857,-5.1758094617131534e-05,-0.005175815390002336,2.3469893064403574e-08,-0.001731675605034358,-1.1322433198605806e-08,-2.2643259268632747e-06,-9.353200242310535e-08,0.0006738278790725304,4.711952120199356e-08,9.423987039527308e-06,0.902852782746777,129.935338288546,130.838191071292
7,0.00350833917036653,0.000584861743039394,43.20633593264527,-0.0008760835693414613,-15.335698254023566,5.708290764833525e-07,-0.9041865209345344,-1.1262717884600035e-09,0.004729681633271125,-1.2170452764155625e-07,-0.0020598436179050912,8.409613976833484e-08,0.0011346598031062726,0.00105336889391723,45.85617392269,6.28279662681505e-05,-0.897960806233282,-6.225713719166714e-05,-0.006225714701252438,-2.4218641138966187e-07,-0.0020839402759485178,1.2048188374810562e-07,2.4096658043426533e-05,1.6680073453522096e-07,0.0011512009007029823,-8.270459476688612e-08,-1.6541097596709702e-05,0.901482427958399,129.930377364159,130.831859792117
8,0.0040098330937326,0.0006825478009410384,50.3921704874771,-0.0010225285615664615,-17.873915214577472,8.81641079683342e-07,-1.056374171466758,3.3646713643279835e-09,-0.0052596874553636,2.6507266163366853e-08,-0.004334133993381917,-3.8933400148670313e-08,0.0022300699124257833,0.00122940511602538,53.4786281550794,7.32927359816057e-05,-1.0491330634148996,-7.241109490192236e-05,-0.0072411080518584026,5.191052406281002e-08,-0.004329052956227925,-2.540325789944317e-08,-5.081037153992218e-06,-7.834047083298979e-08,0.002222188986957048,3.940707068431947e-08,7.880925468735107e-06,0.900112463161349,129.925410121679,130.825522584841
9,0.00451191933825612,0.0007803434781458918,57.570243552970965,-0.001169152999238797,-20.398255144223782,1.412766329347419e-06,-1.2066942037937394,7.571293087245571e-09,-0.004473054699567791,-3.4573376654183975e-08,-0.002794074805300312,-6.408315720255367e-08,0.00106719427371974,0.0014056516925547,61.0890980088321,8.391895940481771e-05,-1.1984435819710961,-8.250619307547028e-05,-0.008250621822643245,-7.053657301785163e-08,-0.0028012659415366558,3.596319636366766e-08,7.1911362363439625e-06,-1.266929322326951e-07,0.0010546725752168657,6.260977503014142e-08,1.2521698502874394e-05,0.898720232071355,129.92045301199,130.819173244061
