,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000510132987983525,6.646188934794449e-17,0.1420142805161309,2.7388039438790784e-05,2.4192963899055946,1.0882786513047979e-08,0.09134077163756973,-7.111543308900526e-17,-1.0558766664406324e-09,-5.0179448652342826e-17,-6.785307684577197e-10,-4.797186244248613e-06,-0.02070362537811912,2.78049962883977e-05,2.4252700581065,-6.0280290772840746e-06,0.09073687590079375,6.038911863797123e-06,0.0006038957367759806,-4.8969092641590524e-17,-6.785310023024895e-10,-1.2103560107523013e-18,2.3384476980574123e-16,-4.1470238492544e-06,-0.020573601528652587,-6.501623949942124e-07,-0.00013002384946653178,0.910493436502293,129.962770700455,130.873264136957
2,0.00100265047512949,-3.0430398616193207e-16,0.8763967598201999,0.00017062903417370021,15.063399391839981,3.7115952166531405e-07,0.5508860121202224,8.577419763301616e-14,4.6204434774764884e-08,2.4170671902319307e-13,-1.0421612981942108e-08,-2.971123720617621e-05,-0.1257650136297204,0.000173196889922313,15.099449154049,-3.88319915379063e-05,0.5469655135467371,3.9203151059571614e-05,0.003920498573485309,3.8004470544107083e-13,-1.0393943176313705e-08,-1.3833798641787776e-13,-2.7669805628402523e-11,-2.5384296236871506e-05,-0.1248999293468578,-4.326940969304705e-06,-0.0008650842828625965,0.914785052649677,129.977092385292,130.891877437942
3,0.00150848820339888,-2.74767145766732e-15,1.7718969413818162,0.00034471521974342896,30.433097950076963,1.1126795648285964e-06,1.1159275185022075,2.1444268260421157e-14,7.140069492902483e-09,-5.899359244068905e-12,1.5409267807164064e-07,-6.001005941776655e-05,-0.26129942536026035,0.000349901454712464,30.5061738214759,-7.823679405964076e-05,1.107991853609302,7.934947362446936e-05,0.007935664892905425,-1.2705079250343482e-11,1.527315350995327e-07,6.805720006274577e-12,1.3611429721079436e-09,-5.1116566269834744e-05,-0.25952166572706664,-8.893493147931803e-06,-0.0017777596331937096,0.919940257910639,129.994561523199,130.91450178111
4,0.00200026552192867,-6.037408797442606e-15,2.64328763983673,0.00051389122500794,45.373817596803804,1.9874023833350618e-06,1.6676970542115486,2.8837899364909573e-14,-1.808659479563781e-07,1.6024971969996797e-11,6.091015301840675e-07,-8.944221611835229e-05,-0.386476321968834,0.000521620600563817,45.4829734105743,-0.00011634389118900564,1.655862244873494,0.0001183312935723407,0.011834809338054475,3.313187405200606e-11,6.125229934441931e-07,-1.7106902082009266e-11,-3.4214632601255916e-09,-7.614429164421994e-05,-0.3838182183037479,-1.3297924474132343e-05,-0.00265810366508612,0.924930490553379,130.011566847563,130.936497338116
5,0.0025052500423044,-1.5249152047849866e-14,3.5363594085239636,0.0006876084659721253,60.711190676196274,3.425672507723856e-06,2.2303289316168287,4.719468841016747e-14,-1.7666290662039991e-07,-6.472210911703554e-11,-4.1320195757048815e-07,-0.0001189474557889116,-0.4951808355373034,0.000697829230505092,60.8569969879455,-0.00015574587138984894,2.21440907005612,0.0001591715438975728,0.015919861560708792,-1.3308834619234975e-10,-4.2687520320461906e-07,6.836623707531421e-11,1.3673245634130906e-08,-0.00010042253395774891,-0.49147783400475176,-1.8524921831162687e-05,-0.003703001532551653,0.930087285349146,130.028994143009,130.959081428358
6,0.00301023456268013,-3.0703385562503694e-14,4.431028315560101,0.0008613017514730333,76.04965693754545,5.503039522908486e-06,2.796924676075565,-1.456475039110571e-12,-6.620230490645882e-07,-4.4133763949012595e-11,5.629856235125118e-08,-0.00014700601201737652,-0.6349304560100898,0.000873774432049691,76.2326062559799,-0.00019485776116203265,2.776884648303972,0.00020036080068494113,0.02004002777159286,-9.138620120680074e-11,4.684826527123539e-08,4.7252437257788146e-11,9.450297080015795e-09,-0.00012160084485459683,-0.6298521115304783,-2.540516716277969e-05,-0.00507834447961153,0.935206284280866,130.046455740929,130.98166202521
7,0.00350192980840802,-5.976898087210758e-14,5.300288036239492,0.001030398003870762,90.9783703206222,7.826013046052964e-06,3.344468303161241,-1.681083491575472e-12,-1.584814137921646e-06,-1.0833909256574037e-10,-2.7824051792366784e-06,-0.00017948458193168453,-0.7856059612895037,0.00104594264088058,91.1973659949707,-0.00023321265430664852,3.320359556656896,0.00024103866735270148,0.024108746504345024,-2.179522839582493e-10,-2.8043283094697895e-06,1.0961319139250893e-10,2.192313023311109e-08,-0.0001525720444784145,-0.7802275741871799,-2.6912537453270015e-05,-0.005378387102323745,0.940225719008595,130.063422083855,131.003647802863
8,0.00400691432878375,-1.7981881081027323e-13,6.19371120777529,0.00120399221524911,106.30851927003252,1.0415926326364018e-05,3.909068029907753,-5.330134250361679e-12,-3.868170636346884e-06,3.573013897579945e-10,4.284842321008371e-06,-0.00021307238887870934,-0.9528245329951571,0.00122274510377441,106.564778493484,-0.00027241458279386456,3.880779244981433,0.0002828305091202286,0.028288784926320254,7.533751586132413e-10,4.364056349993525e-06,-3.960737688552468e-10,-7.921402898515404e-08,-0.00018458082760966203,-0.9471326475341036,-2.8491561269047307e-05,-0.005691885461053481,0.945360406767577,130.080866545439,131.026226952206
9,0.00451189884915948,-3.0020858627052e-13,7.086501043401469,0.001377601369255142,121.63657320869073,1.3661534039818313e-05,4.47201772986221,-1.4189587496496065e-12,-6.677394703200795e-06,3.394945577129503e-10,-5.311644730185202e-07,-0.00024021821240459264,-1.0170689218770452,0.00139845520473733,121.929109775965,-0.00031173355934573175,4.439470981510449,0.0003253950933855501,0.03254674835176097,6.917497691592403e-10,-4.6071569376663825e-07,-3.5225521144629004e-10,-7.044877925188199e-08,-0.00020292208513396362,-1.0096190833030507,-3.7296127270629016e-05,-0.007449838573994505,0.950506196124479,130.098296791315,131.04880298744
