,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000503071816638112,-1.8665023546745257e-05,-1.2825916235747263,5.646894567455426e-13,-0.391281878031264,9.269630998562473e-06,0.016433829764861834,1.1218370395330156e-12,-3.5838558133819386e-05,1.1506414360836661e-14,2.79297668162026e-10,-5.031188499691299e-16,-3.501095041183933e-11,2.08400854808724e-05,1.34104916128562,9.577491004064345e-06,0.0164646157811935,-3.078600055018718e-07,-3.078601633166658e-05,1.0455912419034448e-14,2.788343366641558e-10,1.0505019418022131e-15,4.633314978701956e-13,-6.16860375136764e-15,-3.631491506431942e-11,5.66548490139851e-15,1.3039646524800917e-12,0.909663695376366,129.958827733994,130.86849142937
2,0.00100052403286099,-0.00012217276626404444,-8.42273629746395,1.7744562812677887e-10,-2.590186088263165,6.07345355960901e-05,0.04670551479590971,2.01997101308181e-10,-5.1557758834128165e-05,-3.2137885393485105e-13,6.064963382126096e-09,-3.9212916340773923e-13,-7.642778802473836e-08,0.000136436317125441,8.81213550260204,5.840881415640384e-05,0.04647294666895919,2.3257214396862593e-06,0.00023256812695052198,-3.4779966940736847e-13,6.061789954452839e-09,2.6420815472517422e-14,3.1734276732570295e-12,-8.398163301464111e-13,-7.65227962457515e-08,4.4768716673867183e-13,9.500822101313495e-11,0.909996246453375,129.951765984297,130.86176223075
3,0.0015100286109373,-0.0002485776376174249,-17.142909587845136,4.89304080237549e-10,-5.279257343114462,0.00012355975956952154,0.0790945672325003,-2.2361253320604274e-09,0.00018533658070860048,-1.5037275276885828e-12,3.212585985046425e-08,-6.4647438677009344e-12,-1.0745451658003397e-07,0.000277592968415228,17.9375629118556,0.00011771965941423313,0.07851057796776109,5.840100155288412e-06,0.0005839892647392098,-4.489443253166766e-12,3.159199175395769e-08,2.9857157254781834e-12,5.338680965065608e-10,-1.3162946782161221e-11,-1.0877538116722471e-07,6.698202914460287e-12,1.3208645871907399e-09,0.910442890133709,129.943100690842,130.853543580975
4,0.00200583296827972,-0.0003716205744285611,-25.627617332017593,1.2929814723868346e-10,-7.880352416589376,0.0001845393917824028,0.13101962354355406,-2.549771065990482e-10,-0.00019061221368951026,-1.2489718704105578e-10,0.0002212486694058523,3.397407136409256e-11,0.00022420377152413431,0.000414917628521772,26.8121593797158,0.00017688727007440512,0.1302544156715886,7.652121707997685e-06,0.000765207871965462,-1.714894196285898e-10,0.00022123935021286134,4.659223258753402e-11,9.319192990946612e-09,3.465338542078488e-11,0.00022420390565578146,-6.793140566923187e-13,-1.3413164714126333e-10,0.910689354641363,129.934854835272,130.845544189913
5,0.00251227803528309,-0.0004973165593510385,-34.312118135576796,2.8899591674722635e-10,-10.545851918672337,0.0002468043124559225,0.1571121493504399,-1.1003327061947975e-09,0.00045822583325488137,-9.203268432637297e-09,-7.162262929473302e-05,1.6853641432563707e-08,0.0001717557635355065,0.000555190173923886,35.8965336503738,0.00023543475885594886,0.15597521028454078,1.1369553599973649e-05,0.001136939065899123,-1.8514989618314322e-08,-7.348497748103423e-05,9.311721185677025e-09,1.8623481863012058e-06,3.3773905269862395e-08,0.00017513981808357754,-1.692026383729869e-08,-3.38405454807105e-06,0.91118757519871,129.926184773445,130.837372348644
6,0.00300505454652011,-0.0006196268338526281,-42.73666484497128,4.3729962084586796e-11,-13.13918328905454,0.0003075232352928768,0.2114389328408705,2.865574575636501e-11,0.0018499475051057604,3.568678653807785e-09,3.4242365866965645e-05,-1.152237020029597e-08,-0.00045055981139294324,0.000691742693218175,44.7113561595215,0.00029444031580720876,0.21013064061518802,1.3082919485668033e-05,0.0013082922256824892,7.179548630113517e-09,3.4964504970121124e-05,-3.6108699763057323e-09,-7.221391031554783e-07,-2.3084155308485836e-08,-0.0004528721757253756,1.1561785108189866e-08,2.312364332432361e-06,0.911404337268323,129.918013334274,130.829417671543
7,0.00351114966906607,-0.0007452438679202866,-51.38731029655133,5.616634684072441e-10,-15.834051188707054,0.0003699360028550155,0.23580347219193004,-1.64770737337324e-09,0.0028079914896310815,-5.5605654599348216e-08,-0.0034571928450639017,-2.850116792769753e-08,0.00035679242318533376,0.000832010260025963,53.7720044242582,0.00035282995006831214,0.23409288953973922,1.7106052786703362e-05,0.0017105826521908174,-1.1211511115936623e-07,-0.003468494788009764,5.6509456560018017e-08,1.130194294586247e-05,-5.688670724643719e-08,0.0003511153094500254,2.8385539318739658e-08,5.6771137353083824e-06,0.911914365133271,129.909332096577,130.82124646171
8,0.0040039261803031,-0.0008675909561662585,-59.79706825003023,2.1301833967224416e-10,-18.446063679282236,0.0004305532656434241,0.28936368421598885,2.1460608349501785e-12,0.0004409962870500911,-9.899122660689597e-10,4.239364174070116e-05,1.0702668152094348e-08,6.719018082074884e-05,0.000968550557221084,62.5781940303605,0.00041179808058403104,0.28748818080083877,1.8755185059393068e-05,0.0018755034151500816,-1.3024570508447515e-09,4.2331016683400374e-05,3.125447847757918e-10,6.262505730078626e-08,2.1637625578315663e-08,6.937717005884458e-05,-1.0934957426221316e-08,-2.186989238095745e-06,0.912135613849387,129.901152521372,130.813288135221
9,0.00451002130284905,-0.0009932701477383063,-68.46793153667136,4.429563657178858e-11,-21.121472512208488,0.0004927690101555497,0.31734663558102794,-2.3807666925870837e-11,-0.0005652634094566178,-5.1670066552367496e-08,-0.0034813061728972026,6.829557026164563e-08,0.0039043113184211243,0.00110878622425238,71.6524597384072,0.0004704688685478551,0.31511662089022086,2.230014160769459e-05,0.0022300146908070806,-1.0375687234725755e-07,-0.003491723602192625,5.208680579489005e-08,1.041742929542254e-05,1.3699886556171335e-07,0.003918051975575926,-6.870329530006772e-08,-1.3740657154801862e-05,0.912610647035763,129.892503678799,130.805114325834
10,0.00500279804691672,-0.0011156347288417499,-76.8967261482818,2.0827571320616647e-10,-23.721022607143265,0.0005534672671521266,0.3661888830008307,3.424453650369321e-10,9.502430162799946e-05,-4.383877045761626e-08,-0.0012750436002495398,-1.7172644827001015e-08,0.001966382309658849,0.00124537820208302,80.4731477304815,0.0005291124686947531,0.36375340639660486,2.4354798457373438e-05,0.002435476604225828,-8.781853697266499e-08,-0.0012838395170651049,4.397976651504873e-08,8.795916815565116e-06,-3.434425104786668e-08,0.001962947992483348,1.7171606220865667e-08,3.4343171755007833e-06,0.912872151006013,129.884280234575,130.797152385581
11,0.00550889270380139,-0.0012413215169440222,-85.54772933876495,6.542336632154423e-10,-26.413861817803944,0.000615883068806403,0.3986687202464664,-1.0608269335548378e-09,-0.000420138993509539,-2.671518701664348e-07,-0.0025918313098510074,1.6644475883362016e-07,0.002881007335811553,0.00138570962396389,89.5335972866691,0.0005881026376325961,0.395890684126689,2.7780431173806872e-05,0.002778036119777394,-5.326903129298001e-07,-0.0026449386952572,2.6553844276336536e-07,5.310738540619236e-05,3.3344754202605255e-07,0.0029144079004557594,-1.670027831924324e-07,-3.340056464420623e-05,0.913302165456116,129.875671088696,130.788973254152
12,0.00600166944786906,-0.0013637236263257344,-93.95614598121963,4.4999549472522444e-10,-29.042939180800946,0.0006765259652180199,0.44095181652631643,-5.467566207673367e-10,0.0013851779924637653,1.229460266108048e-07,-0.0008941863704745633,1.7159328384155583e-07,0.0010069557558241538,0.00152231059747138,98.3435006807298,0.0006463009915719251,0.4379293352009979,3.0224973646094766e-05,0.0030224813253185157,2.4397452335940474e-07,-0.0008699802558361948,-1.2102849674859993e-07,-2.420611463836849e-05,3.439014227198615e-07,0.001041417375311179,-1.7230813887830568e-07,-3.4461619487025216e-05,0.913621632382274,129.867386490107,130.781008122489
13,0.00650776457041502,-0.0014894605690194947,-102.60787784940402,3.310690141233188e-10,-31.732086729430616,0.0007387164708462367,0.4810011559918146,-9.553070202470516e-10,0.0005446626016980816,-2.1699050243729612e-08,-0.001433887143793713,-1.5001724470043735e-07,-0.0030269056638939835,0.00166258678989713,107.403600026206,0.0007058466939654543,0.4777141903630347,3.28697768807824e-05,0.003286965628779892,-4.419636367247801e-08,-0.0014383864370459357,2.24973134287484e-08,4.499293252222675e-06,-3.014791753793166e-07,-0.0030571980546406806,1.5146193067887925e-07,3.0292390746697057e-05,0.913979778531939,129.858846068382,130.772825846914
