,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000511215010192245,1.9210097805257227e-05,0.2126233221842933,3.1993163124231724e-17,0.06260558262275412,-9.530419019048575e-06,-0.016846367525411944,1.686414332478611e-20,1.4556525565488923e-16,-1.8301371052735737e-23,5.288661964419038e-20,-1.7959679296409494e-20,1.3580476167250294e-19,2.14442706652894e-05,0.222287957863267,-9.694937113497147e-06,-0.01686281934157402,1.645180944485722e-07,1.6451816162076083e-05,0.0,5.421010862427522e-20,-1.8301371052735737e-23,-1.3234889800848443e-21,-1.8175355256292112e-27,1.333812194129506e-19,-1.795967747887397e-20,2.4235422595523375e-21,0.909725437639281,129.961226940155,130.870952377794
2,0.00100456434302032,0.00012201157179805485,1.3755865791717232,4.0563486035933103e-17,0.42368266245330666,-6.042932859348665e-05,-0.05149540068928583,7.882778268996929e-19,1.769656480893074e-14,3.0936554909483235e-22,3.2339717926169187e-18,3.9912691917229204e-19,-1.3361336782608853e-14,0.00013615626099042,1.44027678296674,-5.767355914989185e-05,-0.05121982414452789,-2.7557694435948003e-06,-0.00027557654475793975,2.6469779601696886e-23,3.144186300207963e-18,2.8289576949313546e-22,8.978549240895584e-20,2.7018699887361343e-19,-1.3167093586498313e-14,1.289399202986786e-19,-1.9424319611054023e-16,0.909325593849644,129.968307614326,130.877633208176
3,0.00152384699322283,0.0002508322465674853,2.8333737361122187,5.2552657460740316e-17,0.8766425588163644,-0.00012402291653381168,-0.09384414265486966,4.875161300610235e-18,-1.2893439087424533e-11,6.274859777929259e-19,1.5841887805907728e-16,7.289424810305568e-17,6.883318334377173e-12,0.000279818690840416,2.96737520841724,-0.00011772216133048953,-0.09321406862037637,-6.3007552033221505e-06,-0.0006300740344932915,6.327865511581657e-19,1.5894403848637495e-16,-5.300573365239801e-21,-5.251604272976662e-19,1.544197791698792e-16,6.898921032401014e-12,-8.152553106682352e-17,-1.560269802384128e-14,0.908813408575952,129.977188289165,130.886001697741
4,0.00201716786250472,0.00037319305022871774,4.210352646121257,7.742414878870371e-17,1.2988990336007833,-0.00018441520798939876,-0.15108871505964824,1.2715535986643402e-15,8.48608425944428e-09,-4.911575323862946e-15,4.2518180288707264e-11,-4.108356658821099e-13,1.7012500047457225e-08,0.000416271572025748,4.4087453888842,-0.00017595704082554403,-0.15024289911452962,-8.458167163854732e-06,-0.000845815945118622,-9.941486788520373e-15,4.129185253269607e-11,5.029911464657427e-15,1.2263277560111926e-12,-8.249956473662524e-13,1.692976145634033e-08,4.141599814841425e-13,8.273859111689503e-11,0.908481888007373,129.985468506813,130.89395039482
5,0.00251043168827891,0.0004955120544128577,5.597621400902679,6.657387751354662e-17,1.7321670394751099,-0.00024492319461242906,-0.18456108441940106,-1.5627293320425133e-15,5.644283606531305e-08,-1.501707774740649e-14,-1.4338362052335673e-10,-1.2059581141593635e-12,-4.419546385266646e-08,0.000552738244857011,5.86240827598775,-0.00023250102108625457,-0.1833188691263499,-1.2422173526174492e-05,-0.0012422152930511576,-2.3385018221392528e-14,-1.396636226808079e-10,8.367940473986038e-15,-3.719997842548833e-12,-2.546241976440963e-12,-4.4463517579204374e-08,1.3402838622815995e-12,2.680537265379112e-10,0.90793022303842,129.993965595961,130.901895818999
6,0.0030036810785532,0.0006178027768590974,6.971461244885498,6.381371475197017e-17,2.1517456944306903,-0.00030565105670344586,-0.2469999587791883,1.2665476798271263e-15,4.874669899705088e-08,2.6599638933884897e-13,6.14352448685225e-11,-1.94731212629569e-11,-2.733819125832215e-07,0.000689277041224169,7.30015687516909,-0.0002910682754497098,-0.2455416831057234,-1.4582781253736038e-05,-0.001458275673464876,2.6655062452526726e-13,5.872402253869185e-11,-5.542351864182916e-16,2.7112223298306475e-12,-3.8593682153242064e-11,-2.7720602343192805e-07,1.9120560890285163e-11,3.824110848706549e-09,0.907643974758685,130.002196609974,130.909840584733
7,0.0035228927154094,0.0007465073803902196,8.431793676996145,6.651581605658463e-17,2.6082974469715383,-0.0003697747044096239,-0.2808488108963609,-1.0756730207342653e-15,2.3429876416428236e-08,-4.891842031205168e-14,2.8418417700917025e-10,-1.6316753175597078e-11,-1.975586867317463e-07,0.000833070585843897,8.83047202803408,-0.0003504654768987497,-0.2789178894010846,-1.9309227510874195e-05,-0.0019309214952762943,-5.867319446830157e-14,2.8168012827832836e-10,9.754774156249889e-15,2.504048730841887e-12,-3.225253120361455e-11,-2.0074584075524045e-07,1.5935778028017474e-11,3.187154023494143e-09,0.907048083841801,130.0111553967,130.918203480542
8,0.00400304980576038,0.0008655098920451558,9.768689219017666,1.1028528192384688e-16,3.0165898862798253,-0.0004292176832074365,-0.3416536045715808,-1.9898340850482344e-15,3.77908574417343e-08,7.27410912077569e-14,-7.284947843284451e-10,2.488346492758883e-13,-3.0555021017841044e-07,0.000966092745447339,10.2295567247694,-0.0004074593461404435,-0.33947777138169155,-2.1758337066993e-05,-0.0021758331898892314,6.534926464982252e-14,-7.338130657047644e-10,7.391826557934377e-15,5.318281376319277e-12,3.2779665628187126e-13,-3.055344175843691e-07,-7.896200700598295e-14,-1.5792594041363104e-11,0.906767230248079,130.019166350365,130.925933580613
9,0.0045007336884737,0.0009888361741122037,11.167123420125948,-2.3587456061113377e-15,3.4531583831411035,-0.0004908290575909255,-0.3760327201269106,1.0667756306406722e-15,-2.3942069353468916e-08,-3.7955326655713976e-14,9.178097372328908e-11,-3.2090833476571384e-12,3.300547926100775e-08,0.00110395205648092,11.6948855875545,-0.0004645109125937403,-0.37340090632502426,-2.6318144997185267e-05,-0.002631813801886318,-4.4161620001646255e-14,8.811111605958044e-11,6.206293345932279e-15,3.6698576637086435e-12,-6.403315469492008e-12,3.236663335124091e-08,3.19423212183487e-12,6.38845909766838e-10,0.906211081659421,130.027734398842,130.933945480501
