,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.00051072658970952,2.3098210544399028e-05,1.631799830043072,2.046555031716646e-10,0.5283117267499483,7.528179840226621e-09,0.07699290144975113,-1.54318913642851e-05,-0.36864170867085416,-3.5165429443430806e-14,-3.456739836015519e-10,-2.3030255386141218e-14,-2.0054004075347012e-11,2.77789607103624e-05,1.7560491400287,-5.086830470837581e-06,0.076483465643206,5.094358650677807e-06,0.0005094358065451249,-6.114948565956282e-14,-3.4407221915835613e-10,2.5984056216132018e-14,-1.6017644431957564e-12,-4.554685074953766e-14,-2.5137380861610858e-11,2.251659536339644e-14,5.083376786263846e-12,0.91037027258426,129.962336242199,130.872706514783
2,0.00101138779427856,0.00014687550148632494,10.365488610081574,7.823904755788428e-09,3.356444849028862,2.8143488103548165e-07,0.47473410241695246,-9.814541284391722e-05,-2.3427133197136953,9.560155667718475e-13,-3.9482402465905084e-09,-1.0977905005644237e-13,1.1869357724875083e-09,0.000176649410601814,11.1544948032918,-3.339180576837418e-05,0.47136678635527796,3.367324064940966e-05,0.003367316061674508,1.164292034527548e-12,-3.903481814800276e-09,-2.082764677557004e-13,-4.475843179023225e-11,-3.3229286891569243e-13,1.1387487771317983e-09,2.2251381885925005e-13,4.8186995355709966e-11,0.914073230000213,129.974717855453,130.888791085454
3,0.00150086788926274,0.0002896556971049061,20.440677656894586,2.4203606277718207e-08,6.622913329377003,8.45687595768579e-07,0.9384913113518186,-0.0001935732183278437,-4.617925087582181,-1.7716657477187048e-12,-9.661850175670804e-09,5.935780023531532e-14,-4.024973504097453e-08,0.000348384456444963,21.9975062699733,-6.569519874594899e-05,0.9318372852305586,6.654088634171757e-05,0.006654026121259982,-2.6500914940416013e-12,-9.892318660401078e-09,8.784257463228965e-13,2.3046848473027388e-10,3.1764979351538125e-13,-4.019839679793866e-08,-2.5829199328006593e-13,-5.1338243035868207e-11,0.918298691045493,129.989048987627,130.907347678673
4,0.00200051534920931,0.00043534442532527917,30.731427254032432,4.10309573677741e-08,9.94891140045026,1.5057851412942004e-06,1.4129841601561848,-0.000290951041128093,-6.940087374565726,1.0912838629185279e-10,-0.0012821819872125867,-4.021154473909438e-12,4.641123849579019e-07,0.000523621567611345,33.069061035526,-9.856532255911354e-05,1.4029770674023436,0.00010007110770040774,0.010007092753841151,2.2187892734847343e-10,-0.0012821594012780578,-1.1275054105662064e-10,-2.258593452889035e-08,-1.3622651667704287e-11,4.6219317620228525e-07,9.601497193794849e-12,1.919208755616644e-09,0.922602304490283,130.003688365221,130.926290669711
5,0.00251233391463757,0.0005845664206616689,41.27483541697301,5.643196448656605e-08,13.349318377846716,2.4635977402677444e-06,1.8964082765257386,-0.00039068442734178796,-9.31892532212656,1.3130830009099442e-07,-0.0008689028731703583,-8.82647830649449e-09,0.00011131272391637038,0.000703106188104432,44.4100785197387,-0.00013240995203758632,1.8829209475349968,0.00013487354977785408,0.013487328990741787,2.6779845290803494e-07,-0.0008416051535805584,-1.364901528170405e-07,-2.7297719589799985e-05,-1.6891804990320793e-08,0.00010969965102633613,8.065326683826303e-09,1.613072890034245e-06,0.927033172221854,130.018659651279,130.945692823501
6,0.00301068485714495,0.0007298520508090573,51.52459592698311,7.266481686694266e-08,16.678228601684577,3.890547246900126e-06,2.3701020257644734,-0.0004877892782051835,-11.640491650260723,-2.983012614331104e-07,-0.0065465177076050535,8.559387130071421e-08,-0.003584761680443697,0.000877859689215839,55.4442583132705,-0.0001651483292374244,2.3531981343125885,0.00016903887648432453,0.016903891451884867,-6.096889483495552e-07,-0.006608796170994566,3.1138768691644487e-07,6.227846338951234e-05,1.7450736596456887e-07,-0.003566978989669728,-8.891349466385466e-08,-1.7782690773969316e-05,0.931317999726161,130.033264607191,130.964582606917
7,0.00350903603248298,0.0008751331388266561,61.75270860187241,9.30439702157433e-08,20.02449496306067,5.6946560717844265e-06,2.8407189066361807,-0.0005849230785069016,-13.963177284926442,-2.2533603987660912e-07,-0.0030761220354050844,5.129853913882187e-08,0.0004995918758955729,0.0010526279065346,66.4636549679773,-0.0001980996014542348,2.820339491261464,0.00020379425752601923,0.020379415374716547,-4.6205735161022156e-07,-0.0031234682127959145,2.3672131173361244e-07,4.734617739083008e-05,1.0514751609805379e-07,0.0005103616737793966,-5.3848976959231924e-08,-1.0769797883823672e-05,0.935628928942606,130.047841340303,130.983470269246
8,0.00400738697499037,0.0010203591309688763,71.97669647990821,1.181480860416052e-07,23.374124072148387,7.599251624219512e-06,3.3137035125184586,-0.000682075945788191,-16.28156886691737,-7.324916754200595e-08,-0.0003190258112698639,4.083208680101892e-08,0.0012881106572187307,0.00122736226175948,77.4794464990495,-0.00023086002495715691,3.289857598804925,0.00023845927658137643,0.02384591371353384,-1.5274149191195271e-07,-0.0003349264894823359,7.949232436994677e-08,1.5900678212471975e-05,8.493159932565726e-08,0.0012969305578409754,-4.409951252463834e-08,-8.819900622244721e-06,0.939917725743726,130.062440425158,131.002358150901
9,0.0045057381503284,0.0011655369954726288,82.21946179926218,1.550857318057896e-07,26.700637424205844,9.736491881863667e-06,3.7846822351458096,-0.0007792214551637669,-18.595369942148707,3.6790577555740617e-07,0.004509000902226716,-1.0460538173759733e-07,-0.000787690450282509,0.00140205475414678,88.5046640651055,-0.00026374427589772285,3.7573341141552863,0.00027348076777958653,0.027348120990523306,7.695223586467292e-07,0.004589322487725693,-4.016165830893231e-07,-8.032158549897694e-05,-2.1750248684341347e-07,-0.0008102697982437326,1.1289710510581614e-07,2.257934796122353e-05,0.944224335020408,130.07702049613,131.02124483115
10,0.00500408932566643,0.0013107162785000845,92.45584864720938,2.0396695272839585e-07,30.03370840063584,1.2345715259300604e-05,4.256501216726484,-0.0008763278997110671,-20.901587120334277,-7.538888082043894e-07,-0.0008812534744187558,3.475602015642401e-07,0.0019812725175277837,0.0015767310797886,99.5243776209079,-0.0002965716018410366,4.225609448748488,0.0003089173171003372,0.03089176797799631,-1.5705572824930902e-06,-0.0010445859523703022,8.166684742887007e-07,0.00016333247795154637,7.274680860433802e-07,0.0020572541460764,-3.7990788447914014e-07,-7.598162854861607e-05,0.948520485311747,130.091609448195,131.040129933506
11,0.00550244003534317,0.0014558679935955522,102.67427810654269,2.582751939590572e-07,33.382121037426984,1.5364493119481488e-05,4.727504377495251,-0.0009734390107976751,-23.198343822983613,4.4367471297246465e-07,0.006878686041469252,1.880565163569195e-07,0.0032984415656867137,0.00175139130096221,110.530022625628,-0.00032944457550159145,4.693023405761173,0.0003448090686210729,0.03448097173407749,9.332931388414061e-07,0.006976614902747421,-4.896184258689414e-07,-9.792886127816917e-05,3.937283279649715e-07,0.003339575950274042,-2.0567181160805202e-07,-4.1134384587328526e-05,0.952822741353884,130.106190383434,131.059013124788
12,0.0060007912106812,0.0016009953449653619,112.87867630664509,3.0619133708640323e-07,36.74250074365349,1.850556688641309e-05,5.199061642084795,-0.0010705837789540464,-25.495051995825218,8.096165301539243e-07,0.005560471043075533,-3.4818510431917035e-07,-0.0054827912601541975,0.00192605271185163,121.526272488074,-0.0003622622677826949,5.160984799647424,0.000380767834669108,0.03807684243737075,1.7025294632380752e-06,0.005739059067410879,-8.929129330841509e-07,-0.0001785880243353466,-7.328950033543283e-07,-0.0055597332464026135,3.847098990351579e-07,7.694198624841591e-05,0.957118710037321,130.120776593685,131.077895303722
13,0.00651261117309332,0.0017500085504638845,123.37074237408822,3.5361454531523546e-07,40.178524636166806,2.1935678720761467e-05,5.682661242054808,-0.0011703701482991971,-27.869239354064856,-6.685303609439481e-07,-0.016608269108557772,3.3315495785610686e-07,0.0022899270069714132,0.00210541636445047,132.829369259653,-0.0003959973657253949,5.6408678753587855,0.00041793304444615633,0.04179336669602218,-1.4206825625364254e-06,-0.01675869859850089,7.521522015924773e-07,0.00015042948994311786,7.088295175202364e-07,0.0023650618932531658,-3.7567455966412957e-07,-7.513488628175255e-05,0.961536484770477,130.135751515627,131.097288000397
14,0.00701096234843135,0.001895083842637653,133.5940252387973,4.055279269438571e-07,43.51487888846613,2.5722452654725638e-05,6.152997378865418,-0.001267519914830215,-30.181383940112955,-3.940740716905728e-07,-0.006549702728999782,-3.6178659864578137e-07,-0.0012886557162851092,0.00228004640310781,143.839089339534,-0.0004288759821623433,6.107537445237676,0.000454598434817069,0.045459933627742366,-8.438883997255879e-07,-0.0066396713699700275,4.4981432803501513e-07,8.99686409702458e-05,-7.73487781344515e-07,-0.0013709956662940764,4.1170118269873364e-07,8.233995000896718e-05,0.965841195778921,130.150326222181,131.11616741796
