,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000504231371451169,5.212727044510063e-06,0.20161483728643148,-2.6223748489230237e-05,-0.3899506484000851,8.769797371635246e-09,-0.07011716425251262,-3.7611572374241624e-13,2.46077569589113e-05,-1.1870173216727573e-15,1.01171792825294e-12,3.2907949896116673e-16,7.683408270751436e-12,2.67368207716684e-05,0.444551985857713,4.428043189644076e-06,-0.06967523692003352,-4.419273392272441e-06,-0.00044192733247909455,-1.3359487487121713e-15,1.007150743012608e-12,1.4893142703941407e-16,4.567185240331834e-15,-3.434212854617867e-16,7.788414156634877e-12,6.725007844229534e-16,-1.0500588588344172e-13,0.909125072648749,129.957848846912,130.866973919561
2,0.00100697902962565,3.418505518739385e-05,1.3277264784550007,-0.00017197002443241109,-2.544102444889744,3.7661815649269284e-07,-0.4395940854068187,-2.38304907014498e-10,0.00010596255490736049,-2.966010927902106e-14,-1.815392463169963e-09,-3.691829998818888e-14,3.4517936972275343e-09,0.000175335247861751,2.90319786146883,3.0459504301904748e-05,-0.43658579805830383,-3.0082886145412055e-05,-0.003008287348514882,6.294816326799802e-14,-1.8002886344225047e-09,-9.260827254701908e-14,-1.510382874745828e-11,-1.0814786476284958e-13,3.4385699786664004e-09,7.12295647746607e-14,1.3223718561133913e-11,0.905717191519216,129.946077734232,130.851794925751
3,0.00150854350067675,6.850170274785463e-05,2.654610283503312,-0.0003446156904659026,-5.0912396310160455,1.320134619322642e-06,-0.8792957880791249,-2.5646738774508154e-09,0.00036330859779830875,-1.23905556598182e-10,-6.431349817831417e-07,-1.6210058991568965e-11,1.8705556967402515e-07,0.000351360498856449,5.80868642230214,6.115378923398143e-05,-0.8733124242805618,-5.983365461465879e-05,-0.005983363798563124,-2.6250190421365024e-10,-6.70857022906559e-07,1.3859634761546824e-10,2.7722041123417337e-08,-3.5271603898747606e-11,1.8325600410372053e-07,1.9061544907178642e-11,3.7995655703046145e-09,0.901697555789724,129.932113349438,130.833810905227
4,0.00201010657474399,0.00010281591855021111,3.9776146229742517,-0.0005173065927851961,-7.637981459369877,2.442240447272684e-06,-1.3209985994739792,-4.580485960283538e-09,0.0005348490534688466,1.6065521401739391e-09,-6.204823786590984e-05,1.2922860543345177e-09,1.7236430883339014e-05,0.000527430742951135,8.71235998180742,9.173072130390094e-05,-1.3120697477707581,-8.928848085662825e-05,-0.008928851703221108,3.142213274078998e-09,-6.174111436459302e-05,-1.5356611339050588e-09,-3.0712350131682125e-07,2.5422350419612472e-09,1.7486432021040837e-05,-1.2499489876267295e-09,-2.5000113770182306e-07,0.897694126237184,129.918131023645,130.815825149883
5,0.00251289596781135,0.0001372134256607011,5.302464810240738,-0.0006904762481571157,-10.189833347348806,3.5101393343524346e-06,-1.7619789585977539,-3.3164688295619315e-09,6.156626179121865e-05,2.827113624707249e-09,4.951477835999497e-05,1.7869098518138548e-10,-1.5598759422462983e-05,0.000703986714752375,11.6212480641113,0.00012253885505939438,-1.7500760919756697,-0.00011902871572504195,-0.011902866622084174,5.54353640398188e-09,5.0058049478416116e-05,-2.716422779274631e-09,-5.432711184211482e-07,4.0236713455381783e-10,-1.555401376629364e-05,-2.2367614937243235e-10,-4.474565616934242e-08,0.893662395887077,129.904132336378,130.797794732265
6,0.00300917495042086,0.00017116405687428703,6.607516460725259,-0.0008614462526031973,-12.710462873639253,4.406248532209017e-06,-2.2002610105079747,-1.6248683424337093e-09,-0.0004318564163660531,-1.4141206688771776e-08,0.001015069536072393,7.93346037274562e-09,-0.00045004935533594627,0.000878297327663837,14.4933188116004,0.00015276081166925928,-2.1854255590242495,-0.00014835456313705027,-0.014835451483725226,-2.8431433867565586e-08,0.0010122114852665833,1.429022717879381e-08,2.85805080580976e-06,1.5220614212088517e-08,-0.0004485919148064946,-7.287153839342897e-09,-1.457440529451686e-06,0.889708969043568,129.890287995338,130.779996964382
7,0.00350190605968237,0.00020487018912596883,7.903153390491217,-0.0010312332226740822,-15.212262008912727,5.342530976026799e-06,-2.6330464840897108,-2.5884035967105072e-09,0.0023701742741482064,2.020205848044798e-08,-0.0009744015393674462,-1.5217786644526854e-08,0.00028559554512233896,0.0010514001603685,17.3437507298038,0.0001829543948681101,-2.615285297505889,-0.0001776118638920833,-0.017761186583821864,3.808233764263373e-08,-0.0009708256194694447,-1.7880279162185748e-08,-3.575919898001433e-06,-2.8773618657250908e-08,0.0002828846128961174,1.3555832012724055e-08,2.7109322262215707e-06,0.885760327801108,129.876564085484,130.762324413285
8,0.00401024986058474,0.00023964414304389946,9.234431989479287,-0.001206438307975426,-17.791524827048708,6.595163651054537e-06,-3.0819511954828074,-4.282177843190386e-09,-0.0012287592044042514,-3.625516587004387e-08,-0.004221125964068382,-8.000383955848195e-09,0.0002798562707730339,0.00123002691183007,20.2808168577407,0.0002139545415385938,-3.0612152598129767,-0.00020735937788753927,-0.020735935669830674,-6.837591056683783e-08,-0.004227550916446419,3.2120744696793964e-08,6.42495237803721e-06,-1.500319945950558e-08,0.0002784558946196591,7.002815503657385e-09,1.4003761533748125e-06,0.881706521846354,129.862383425236,130.744089947082
9,0.00450086547061801,0.00027320379816747804,10.511567229157782,-0.0013755504136294676,-20.272374116616138,8.350903171848582e-06,-3.5134577575431676,-1.922642055403249e-09,-0.002118362791841842,7.310688969792321e-08,0.0015457609073617428,-6.168951626341626e-08,0.00018401127431131643,0.00140244393916728,23.1042548086254,0.00024400431091226284,-3.489892422385295,-0.00023565340774041427,-0.023565335157872624,1.4293244725587548e-07,0.001559724531980918,-6.982555755795226e-08,-1.3963624619175259e-05,-1.1833182394014021e-07,0.0001726807883620262,5.664230767672395e-08,1.1330485949290236e-05,0.877775841858238,129.848711192608,130.726487034466
