,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000511654245201498,2.265447744509195e-05,0.26475991689614103,2.7629329918856327e-17,0.08835871963573629,-7.5507801863999144e-06,0.01145261467024115,9.086907558538686e-20,2.5631020975197178e-15,-2.0679515313825692e-23,4.123991661944375e-20,1.865835112273178e-22,1.6942372679138283e-19,2.38796907378113e-05,0.279349672119556,-9.256178367182124e-06,0.011282074849889794,1.70539818078221e-06,0.0001705398203513571,-1.9852334701272664e-23,4.0657581468206416e-20,-8.271806125530277e-25,5.823351512373315e-22,-8.077935669463161e-28,6.2650659594766316e-21,1.8658431902088476e-22,1.631586608319062e-19,0.90992697281763,129.961733102798,130.871660075616
2,0.0010056933388114,0.00014382276943697184,1.6976972633439473,3.3536167457040655e-17,0.57842718008098,-4.7779611691421146e-05,0.10995946189243172,-5.4469717999367025e-18,9.120575114627632e-12,-5.459392042849983e-22,-1.8330216495056686e-17,-5.140215736679217e-18,-4.2271119825389747e-14,0.000151551576375514,1.79689874057545,-5.614361910195317e-05,0.10912306069323936,8.364007410532023e-06,0.0008364011991923576,1.0587911840678754e-22,-1.8106176280507924e-17,-6.518183226917858e-22,-2.2404021454876244e-19,-5.396849262470495e-18,-4.2192284896570143e-14,2.5663352579127773e-19,-7.883492881960341e-17,0.910772871691734,129.971341490746,130.882114362437
3,0.00152572861406952,0.0002955482289861143,3.4928400960651347,6.748907601149166e-17,1.1929518007664857,-9.788263533387437e-05,0.23518070159519205,-5.075266213399871e-16,-4.5902107505886484e-09,-1.1673278683466733e-17,-5.047981957028054e-14,-1.7250619440807192e-17,-3.5816850838762294e-13,0.000311335455669175,3.69842884182393,-0.00011472483256008959,0.23349647999550116,1.6842197226215217e-05,0.0016842215996908938,-1.2941604642861641e-17,-5.0327146963735636e-14,1.268325959394908e-18,-1.526726065449041e-16,-2.2567738747772753e-17,-3.5857559913658273e-13,5.3171193069655606e-18,4.0709074895979217e-16,0.911813317099586,129.983390271664,130.895203588763
4,0.00201957719400525,0.00043960647045580993,5.191327711772071,6.569664162587238e-17,1.7702635322800921,-0.00014541068827711649,0.34095529946174213,2.15879734715481e-15,4.662955695687743e-09,-1.2481625869162141e-14,8.445918874590015e-11,1.9962159971113633e-13,3.18642010116297e-08,0.000463031442919204,5.49544965411971,-0.00017126770573210737,0.3383695965854326,2.5857017454990883e-05,0.002585702876309548,-2.0036438900545162e-15,8.467980765376748e-11,-1.0477981979107625e-14,-2.2061890786733308e-13,4.0232800613992745e-13,3.190481729130816e-08,-2.0270640642879112e-13,-4.061627967846392e-11,0.912920402828604,129.994710028172,130.907630431
5,0.00251340004615486,0.0005836189713309063,6.89733287288537,6.128078930950683e-17,2.3557451971965877,-0.00019310948272157185,0.4644723195914042,-5.191372140073304e-15,2.074911660807575e-08,4.903587589426868e-14,4.967756987700857e-10,5.388354762044937e-13,2.0444429599893347e-07,0.00061473764811856,7.30331915838043,-0.00022654030073046886,0.46112923499658626,3.343081800889701e-05,0.003343084594817969,4.8831331062825815e-14,4.953388324513419e-10,2.0454483144286356e-16,1.4368663187437972e-12,9.788097969521983e-13,2.0453233059871148e-07,-4.3997432074770465e-13,-8.80345997780062e-11,0.91386225563474,130.006194591522,130.920056847157
6,0.00300722639076412,0.0007275981131873256,8.593140806333734,7.49652907866779e-17,2.9309292152148174,-0.0002410751552264722,0.5662815764273064,2.3859987011438932e-15,-1.4275347292225131e-08,1.2499725564813422e-13,1.8002815915874938e-10,-5.058510402657577e-12,-1.5980244437912746e-07,0.000766496082691376,9.09687252883532,-0.00028332167303061015,0.5620569214159958,4.2246517804137934e-05,0.00422465501131053,1.179668377166938e-13,1.7882913736394805e-10,7.030417931440424e-15,1.1990217948013287e-12,-1.02477133589888e-11,-1.6084028709864637e-07,5.189202956331223e-12,1.0378427195189084e-09,0.915002460591495,130.017478346825,130.932480807416
7,0.00350104295648634,0.000871545137400489,10.299207329973665,6.32793599549827e-17,3.5170118975270332,-0.000289315166700333,0.691530195423107,-1.774812263297757e-15,2.649370445881919e-08,2.7237407268625053e-13,1.585608280475908e-10,-1.2196712055750982e-11,-1.4984043831124712e-07,0.000918310509691182,10.9051023986165,-0.00033843770164130205,0.6866179399273872,4.912253494096904e-05,0.0049122554957198306,2.3303422752754556e-13,1.6213538703898495e-10,3.9339845158704964e-14,-3.5745589913941376e-12,-2.458825592512984e-11,-1.52318743301268e-07,1.2391543869378859e-11,2.4783049900208653e-09,0.915925507666543,130.028981089592,130.944906597259
8,0.00402400549501181,0.0010239559069710209,12.094677717335385,-3.77686264095959e-16,4.126245700961633,-0.0003405621130809634,0.8000308852480267,3.3447274212717186e-15,2.191088358426913e-08,-1.2280993609626715e-13,-2.728359366922869e-10,-1.481455533276349e-11,-1.8954228110527442e-07,0.00107910530176022,12.8041861158085,-0.0003984875783195822,0.7942383378053022,5.79254652386188e-05,0.005792547442724505,-1.7879634502380212e-13,-2.8288384286943857e-10,5.5986408927534965e-14,1.0047906177151688e-11,-2.970569053698037e-11,-1.9252050702565082e-07,1.4891135204216882e-11,2.9782259203764027e-09,0.917123489780352,130.040938049555,130.958061539335
9,0.00452173454686999,0.001168983713627614,13.81282939368712,-3.3617662008867444e-15,4.715978234414698,-0.000389361280589178,0.9245976809393356,1.2388434655323872e-14,5.431135989632748e-08,-3.032277363096233e-13,5.859938331487576e-10,-2.510373305035706e-11,-3.230106487323227e-07,0.00123212220560651,14.624964527758,-0.00045412826276826563,0.9181209816964817,6.476698217908764e-05,0.006476699242853878,2.753979512507478e-13,7.045651232578942e-10,-5.786256875603711e-13,-1.1857129010913665e-10,-5.071336488402029e-11,-3.2813257681128317e-07,2.560963183366323e-11,5.121928078960452e-09,0.918065697653219,130.052515387535,130.970581085188
