,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000504321185871959,-2.2396766119322266e-05,-2.671337030383642,1.4962778505234338e-05,-0.13561858247585984,6.073511553903049e-09,-0.025123235601135187,-1.1557792705329801e-11,9.722159260139083e-06,-4.275861788014236e-14,-7.826013454397076e-11,2.2849664359725226e-14,2.299497917362241e-10,2.69351055332627e-05,2.67489534503189,1.8427378883415291e-06,-0.024939569165406957,-1.8366643767876262e-06,-0.00018366643572823027,-4.4815446765187434e-14,-8.020358654287334e-11,2.056828885045071e-15,1.9434519989025875e-12,2.117084999653546e-14,2.2963022860967002e-10,1.6788143631897663e-15,3.1956312655407617e-13,0.909463408403099,129.959274798632,130.868738207035
2,0.00100720091722906,-0.0001459914075773306,-17.409783577302086,9.753336317945009e-05,-0.8881946240089045,1.8016021828652704e-07,-0.16475663622849837,-6.675394369315764e-10,-4.569115528540073e-06,2.2410728482676e-12,-2.9515089919114974e-07,-2.2982983165581633e-12,1.917121942424659e-07,0.000175574145242557,17.4332039122996,1.1941580390975787e-05,-0.16358049475286607,-1.176142017268926e-05,-0.001176141475632303,4.400504914698427e-12,-2.9473774551969784e-07,-2.159432066430827e-12,-4.1315367145190213e-10,-3.91150471508945e-12,1.9139293190063855e-07,1.6132063985312868e-12,3.1926234182736075e-10,0.90814085979946,129.955263078213,130.863403938012
3,0.00151005014777184,-0.0002927332061491138,-34.9064862021631,0.0001955453696149519,-1.7878928498931548,3.829644635278311e-07,-0.3344463973927429,-1.460042596416119e-09,0.00015380287757594814,3.5876789963689474e-10,2.9833805820976004e-06,-2.1636840885901012e-10,-2.3297629672931557e-06,0.000352038163022527,34.9538437691894,2.3667186167641994e-05,-0.3321179772292397,-2.3284221704114163e-05,-0.0023284201635032087,6.675664575397526e-10,3.045140388774738e-06,-3.087985579028579e-10,-6.17598066771377e-08,-2.865270611343508e-10,-2.3437943752722956e-06,7.015865227534068e-11,1.4031407979139907e-08,0.90660549630411,129.950463086367,130.857068582671
4,0.00201292871497571,-0.00043951011868505766,-52.40341757043284,0.00029354675875899243,-2.691511823655282,5.283305202449238e-07,-0.5028125768559476,-1.0709705090414239e-09,-0.0009593440949060845,-2.1283066936395473e-08,-0.0008165921495962316,1.5155960939319176e-08,0.0007308030603660062,0.000528525424006661,52.4749009676694,3.5507470600814384e-05,-0.49931466341947583,-3.4979140080569464e-05,-0.0034979134364717668,-4.2563664430352395e-08,-0.0008208482690587336,2.1280597493956922e-08,4.256119462502073e-06,3.028253537568443e-08,0.0007338283920586478,-1.5126574436365256e-08,-3.0253316926415934e-06,0.905055957147852,129.945674002171,130.850729959318
5,0.00250254524871707,-0.0005824231542096536,-69.4339873718093,0.0003889472082057131,-3.5801719578557645,7.814720908791741e-07,-0.6690139168233791,-1.1142666792804259e-09,0.0005963120474283442,8.79096237734779e-09,0.00024985834705700503,2.1794062671421593e-08,0.00018000944354648694,0.000700355104630981,69.529445659143,4.6886379996159184e-05,-0.6644034284858745,-4.610490790528001e-05,-0.004610488337504548,1.7428820237765443e-08,0.00025158612506240036,-8.637857860417653e-09,-1.7277780053953293e-06,4.2536526337647946e-08,0.0001841579837448494,-2.0742463666226353e-08,-4.148540198362457e-06,0.903566300170496,129.940987795591,130.844554095762
6,0.00300539447925985,-0.0007292301275501968,-86.92689626782605,0.0004869114798908337,-4.495337137704435,8.719335222141999e-07,-0.839314948603137,-3.0471110786516477e-10,-0.00021988772832383615,-1.0241816289816828e-07,-0.0014759539744129478,-3.9142776104291875e-08,0.00015392056557523944,0.000876846702945364,87.0471010578322,5.862270633091883e-05,-0.8335398740946313,-5.775077280870463e-05,-0.005775074508505784,-2.0276679301250498e-07,-0.001496022955921615,1.003486301143367e-07,2.0068981508667132e-05,-7.653887316417249e-08,0.000146441438070561,3.739609705988062e-08,7.4791275046784335e-06,0.902030960656703,129.93617784977,130.838208810426
7,0.00350824370980263,-0.0008760612025658963,-104.41986741473933,0.0005848624432143712,-5.412571911818278,8.995566299488378e-07,-1.0076033499634915,-9.628599544406564e-10,0.0003440770312725521,-1.711918827838321e-07,-0.0003420306075474237,-6.846068185035626e-08,-0.0023468302008388124,0.00105335091556445,104.56490766919,7.051864178597219e-05,-1.0006414434991695,-6.961908515602336e-05,-0.006961906464322043,-3.4017496380155317e-07,-0.00037582731787738876,1.6898308101772107e-07,3.379671032996504e-05,-1.3567025312729226e-07,-0.00236027206687237,6.7209571276936e-08,1.3441866033557688e-05,0.900475206319243,129.931384295225,130.831859501544
8,0.00401109317317605,-0.001022902380266223,-121.90634855421878,0.0006828018457259326,-6.340332655561878,1.095898227981936e-06,-1.1780696268884603,-1.6051172757556898e-09,-0.0013521729652634655,-1.914321025448379e-08,-0.0014390826856865732,-9.665912599078452e-09,-0.0007638730353380595,0.00122985724437287,122.076801598561,8.227089856795111e-05,-1.1699521284247307,-8.117500033996918e-05,-0.008117498463729556,-3.505463004355875e-08,-0.0014422688950607946,1.591141978907496e-08,3.1862093742213767e-06,-1.8664850690207723e-08,-0.0007656727827181251,8.99893809112927e-09,1.7997473800656326e-06,0.898937491234392,129.926568567753,130.825506058987
9,0.00450070947408676,-0.0011659083432658186,-138.9300858098702,0.0007781578028157722,-7.249286241243965,1.3015314510861674e-06,-1.3426576284887213,-8.09072307779569e-10,0.0017829273978241386,-4.111103481921815e-08,-0.001084905532478788,-1.928440204968934e-09,-0.0006494538914261985,0.00140173946461478,139.125567845851,9.382795977419051e-05,-1.3334049870449005,-9.252642832310435e-05,-0.009252641443820764,-7.455095710776299e-08,-0.0010915988099647702,3.343992228854484e-08,6.6932774859822155e-06,6.949669474876333e-10,-0.0006489291122094543,-2.6234071524565673e-09,-5.247792167441994e-07,0.89742561802268,129.921890795231,130.819316413254
