,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000507429009303451,-1.5184632642759108e-05,-2.4861341264287677,-2.641528181977762e-10,-0.07844024947849063,3.7048428765253457e-09,-0.05091900722131353,-4.401305831486685e-13,-1.5653895798728622e-11,-1.408085921014273e-13,-1.1474190492920648e-09,-2.040319830316346e-05,-0.07242163851360625,2.54335129954435e-05,2.48894624416707,3.4472894274128594e-06,-0.05057471852928335,-3.443584584536334e-06,-0.0003442886920301813,-1.449980687085317e-13,-1.1485136857400727e-09,4.189476607104398e-15,1.0946364480079025e-12,-1.807962450267645e-05,-0.07195691597622153,-2.3235738004870083e-06,-0.0004647225373847208,0.909253483870998,129.95847761631,130.867731100181
2,0.00101159710902721,-9.830745881664885e-05,-16.09188240149312,-9.937467936978947e-09,-0.5042361583927819,1.179779033472619e-07,-0.3215028576535533,-5.320228689980963e-13,1.499272583498945e-08,6.249025327301051e-13,7.106469637155936e-09,-0.00013108698624919541,-0.4614163666566239,0.000163854107182038,16.1095996994901,2.28957320461808e-05,-0.3192282842125457,-2.2777754142833538e-05,-0.0022745734410076213,6.73171916724734e-13,7.101435798781419e-09,-4.8269383994628895e-14,5.033838374516556e-12,-0.00011513185232040676,-0.45822500825239104,-1.595513392878865e-05,-0.003191358404232847,0.906709336675704,129.950219124556,130.856928461231
3,0.00150249758735299,-0.0001940050751984425,-31.757484290130563,-3.704204058851973e-08,-0.9962756038835034,3.4158705318737055e-07,-0.6366447402179359,-2.1785936843416633e-14,5.431910801526988e-07,2.4666723444968257e-09,2.5521044532161804e-05,-0.00025852029598529897,-0.9100844256805026,0.000323219477598415,31.7925139569765,4.5038773091337846e-05,-0.6321871273080634,-4.469718603815048e-05,-0.004457612909872566,4.927881247944419e-09,2.601327600302184e-05,-2.461208903447593e-09,-4.922314708600351e-07,-0.00022708424278007259,-0.9037959307813738,-3.1436053205226386e-05,-0.00628849489912886,0.903815124882385,129.940677762032,130.844492886914
4,0.00200666580349207,-0.0002922988964236827,-47.84863746987796,-7.963169592891237e-08,-1.502381489343043,7.238605082007646e-07,-0.9615332284907904,-6.776066618942177e-12,-3.1414662402917586e-07,-1.6704600970881692e-09,-0.001218807741190192,-0.00038929930307966885,-1.370900171392414,0.00048681939417699,47.9014944733276,6.770516535643496e-05,-0.9548608563880412,-6.69813048482342e-05,-0.00667237210274918,-3.3272541215597915e-09,-0.0012191391022985613,1.6567940244716223e-09,3.3136110836923423e-07,-0.0003420730833279282,-1.3614520358725772,-4.722621975174066e-05,-0.009448135519836809,0.900854505132884,129.930865705013,130.831720210146
5,0.00251118210144341,-0.00039066582455755586,-63.95152489658438,-1.3141899939127212e-07,-2.0084994735757857,1.3025210337467472e-06,-1.285619431651487,1.1510814119029182e-11,-1.5157561647162998e-05,4.4464170995874415e-11,2.557943993120902e-05,-0.0005201508808727526,-1.8326947379027252,0.000650521666958092,64.022208600298,9.046674438489683e-05,-1.2767455498291445,-8.916422335115009e-05,-0.00887388182234261,1.0800815451044895e-10,2.5592112772260668e-05,-6.354398351457453e-11,-1.267284105164863e-08,-0.00045731681956073567,-1.8201227866004226,-6.283406131201693e-05,-0.012571951302302597,0.897882349556312,129.921055734158,130.818938083714
6,0.00300208269618452,-0.000486393407128294,-79.62238859062323,-1.8635035977363728e-07,-2.501398405350556,1.959111982144441e-06,-1.6016846831726048,2.9074291538317367e-11,5.44810501747328e-07,7.462929266214295e-10,1.2127739816283498e-06,-0.0006472663267646102,-2.2812242622686285,0.000809651849320431,79.7104205033293,0.00011257264385008371,-1.5906833911509843,-0.00011061353186793928,-0.011001292021620479,1.5157454218589624e-09,1.3666610490848698e-06,-7.694524952375329e-10,-1.5388706745651996e-07,-0.000569248795405987,-2.2656128149454524,-7.801753135862322e-05,-0.015611447323176098,0.894996833289042,129.911503940821,130.80650077411
7,0.00350625067949295,-0.000584713726201603,-95.7171624281497,-2.4293229588505756e-07,-3.0069968330745422,2.816718359517581e-06,-1.9248682066572858,-7.235700936839308e-11,1.2634824055521385e-05,-3.220464002568781e-08,-0.0002395837780466808,-0.0007777181778407151,-2.7419033099977796,0.000973007553777465,95.822963660507,0.00013537978432679888,-1.911690081939337,-0.0001325630659672813,-0.01317812471794877,-6.329216476790052e-08,-0.00024580117188017483,3.108752474221271e-08,6.21739383349404e-06,-0.000684218100460788,-2.723191853023427,-9.350007737992706e-05,-0.018711456974352725,0.892019561957568,129.901706904173,130.79372646613
8,0.0040104822255671,-0.0006830552875494555,-111.81650431176705,-2.97720286984884e-07,-3.5135693093446823,3.8076944311474437e-06,-2.250084063489754,5.878612550082019e-11,-2.1417037702676005e-05,4.858065455811557e-08,0.00042049908757529897,-0.0009081404772021981,-3.2030350302791946,0.00113635304448778,111.940154179232,0.00015805447435246096,-2.2347550308375026,-0.0001542467799213135,-0.015329032652251495,9.485324951225669e-08,0.0004297537358932081,-4.6272594954141114e-08,-9.254648317909113e-06,-0.0007993086783888637,-3.1812531194533893,-0.00010883179881333437,-0.021781910825805273,0.889059416716918,129.891889959574,130.780949376291
9,0.00450138282030821,-0.0007788107521077625,-127.49123561410643,-3.492326935458136e-07,-4.005905175440163,4.881499886184271e-06,-2.5647685688790687,1.0122472655197658e-10,5.981171590991669e-06,7.427861086058485e-08,-0.0013733967313799321,-0.0010350145543360225,-3.6520135541158276,0.00129530894840111,127.632196868125,0.00018027189025653187,-2.5473413025610463,-0.0001753903903703476,-0.017427266318022383,1.451774215160493e-07,-0.0013592168673636743,-7.089881065546446e-08,-1.417986401625786e-05,-0.0009113714482018234,-3.6272647405078793,-0.00012364310613419908,-0.02474881360794834,0.886159081710503,129.882351458073,130.768510539783
