,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000515574880409986,4.642533630819116e-12,0.9693822839912072,2.390227385269309e-05,1.2657271680925428,8.408353311053462e-09,0.07942448701469562,-4.965681536354008e-12,-2.29289453094186e-05,1.708605503015811e-08,0.0004680436062347418,-1.4044140539271352e-05,-0.060104026191175844,2.77228595467652e-05,1.59740046301986,-5.281410087391433e-06,0.07889546395484552,5.2898184407024865e-06,0.0005290230598501006,3.423076257722198e-08,0.0004714725450950846,-1.7144707547063867e-08,-3.428938860342804e-06,-1.2111335935712937e-05,-0.059717487270150194,-1.9328046035584143e-06,-0.00038653892102565035,0.910395751474425,129.962415993214,130.872811744688
2,0.00100278900936246,4.5176943950918424e-10,5.854522068654754,0.00014433227195535895,7.631262932923297,2.909797941422176e-07,0.4669376964700813,-4.708187681417209e-10,2.626549644401538e-05,1.3672207353045954e-08,0.0007501851436357425,-8.440995919150594e-05,-0.35321648335788247,0.00016720326191526,9.6360985810515,-3.2783885841622306e-05,0.46362858351610436,3.307486563576452e-05,0.003309112953976956,2.6620343486384036e-08,0.0007527747755160963,-1.2948136133338082e-08,-2.5896318803538118e-06,-7.208229097266174e-05,-0.35075171382393555,-1.2327668218844196e-05,-0.00246476953394692,0.913994641508907,129.974466174841,130.88846081635
3,0.00150624348316342,2.0126533025159847e-09,11.818668226244577,0.00029118630660848407,15.392675654316974,9.358508927306488e-07,0.9441460244015523,-2.5119701853188445e-09,6.980313352533685e-05,4.870610895017158e-10,-0.0002798789857597261,-0.00017056407473886319,-0.712035287265089,0.000337464730861324,19.4425766936884,-6.599506037648195e-05,0.9374465181481295,6.693091126921261e-05,0.006699506253422749,-4.143714962328328e-09,-0.0002808051118604298,4.630776051830044e-09,9.261261007037155e-07,-0.000145553723941026,-0.7070357831943836,-2.5010350797837182e-05,-0.004999504070705374,0.91834131674841,129.989206284285,130.907547601033
4,0.00200924463570118,1.8219529992389041e-09,17.774336283415586,0.00043786576559481347,23.149266914013726,1.6618311905876547e-06,1.4220617954212602,-7.423233745568986e-10,1.438882417748033e-05,3.439450401807401e-08,0.0004533625874627268,-0.0002566127112053085,-1.0693430171693563,0.000507522684322415,29.2400640118366,-9.907654473973287e-05,1.4119744056545735,0.00010073837593032052,0.01008738976668666,6.848596323369795e-08,0.0004601808576362157,-3.409145921562394e-08,-6.818270173488902e-06,-0.00021891375054195513,-1.061807701177164,-3.7698960663353355e-05,-0.00753531599219226,0.922673244262114,130.003942996264,130.926616240526
5,0.00250837509520352,2.2146672129866435e-09,23.675282040172213,0.0005833855328595373,30.851724507222304,2.545862587843954e-06,1.8945840964744145,-9.760976741412633e-10,6.63709167368215e-05,-1.3074696699838872e-07,0.005134224242102075,-0.00034186856305788195,-1.4338922978852124,0.000676179926405694,38.9614348700924,-0.00013200889751021703,1.881106701275384,0.000134554760098061,0.013477395199030573,-2.709781272658626e-07,0.0051061780543647725,1.402311602674739e-07,2.8046187737302587e-05,-0.0002916246197043075,-1.4238495433191982,-5.0243943353574455e-05,-0.010042754566014223,0.926986618898809,130.018551111221,130.94553773012
6,0.00300048617646098,3.3965806930829355e-09,29.50728827057213,0.0007268417829018424,38.43297703541866,3.854600248132583e-06,2.362795531881848,8.146014010770021e-11,-4.945796962980975e-06,9.644312425980094e-08,-3.755595211439116e-05,-0.00042627637789448524,-1.781959383909745,0.000842630046330336,48.5441239169117,-0.00016430580386845166,2.3459489499765067,0.00016816040411658423,0.016846581905341385,1.99703556740331e-07,-1.690386508154196e-05,-1.0326043248053005e-07,-2.06520870328492e-05,-0.00036405981399239635,-1.769523598664627,-6.22165639020889e-05,-0.012435785245118014,0.931216390803456,130.032975077629,130.964191468433
7,0.00350487721152604,4.798190611619491e-09,35.51110436750594,0.0008738783215815922,46.17426389556393,5.738522046387856e-06,2.8401404877129837,1.0768322810751248e-09,8.16053101850428e-05,-1.7217102611286783e-07,-0.0008511843686409075,-0.0005120403806572991,-2.133775562112314,0.00101285815031339,58.3585518717494,-0.00019758744375658483,2.8197682580393018,0.0002033259658029727,0.020372229673681908,-3.459148316190647e-07,-0.0008859331238539169,1.7374380550619685e-07,3.474875521300945e-05,-0.00043655308322951725,-2.11868774846196,-7.54872974277819e-05,-0.015087813650354054,0.93557375553064,130.047734469175,130.983308224706
8,0.00400925381109118,6.0555589038361094e-09,41.52724741426134,0.0010208824185178205,53.90200696663241,7.847882207677134e-06,3.3194268673196734,-1.173983712069016e-09,8.574392187310487e-05,-4.841606949494609e-08,-0.0004267799648486866,-0.0005981865392131643,-2.492395605175821,0.00118325383573092,68.1701493588348,-0.0002307146690948156,3.29552234240633,0.00023856255130249275,0.023904524913343383,-9.520867225567728e-08,-0.00043613848970826675,4.6792602760731195e-08,9.35852485958017e-06,-0.0005092804239304553,-2.4746275596553384,-8.890611528270898e-05,-0.017768045520482723,0.939911489142105,130.062511622906,131.002423112048
9,0.004504912532866,6.781288361476649e-09,47.41168169637975,0.0011653055399405458,61.51812912215168,9.988226968607462e-06,3.7880421760637035,-8.073028837264796e-10,7.926262303283027e-05,-5.3806745608149044e-08,0.001238411487777475,-0.0006839840598866104,-2.856671415745372,0.00135124792810752,77.8129655559642,-0.0002634153203330968,3.7606452214401145,0.0002734035473017043,0.027396954623589043,-1.0621339399370837e-07,0.0012279301725209248,5.240664838555933e-08,1.048131525655015e-05,-0.0005822744219911137,-2.8363482423229485,-0.00010170963789549669,-0.020323173422423402,0.944194875890389,130.077013164759,131.021208040649
