,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000509980833157897,2.7362036875239454e-05,2.44498388780624,5.4389092328270186e-06,0.6221945850010221,1.366598699818611e-08,0.10899173875831611,-6.2986631149769975e-18,-1.9038894551310877e-16,1.9190590211230242e-22,2.879912020664621e-20,-5.103704379452181e-22,-1.2713964538287048e-18,2.78973651509259e-05,2.52526266205206,-7.247692286794874e-06,0.10826560314551754,7.26135827379306e-06,0.0007261356127985646,-5.997059441009451e-24,2.879912020664621e-20,1.9790296155331187e-22,0.0,-2.7296960214249913e-23,-3.393213986700727e-18,-4.830734777309682e-22,2.1218175328720223e-18,0.91065305005759,129.963313817978,130.873966868035
2,0.00100250414106995,0.0001705750264777988,15.233266454551066,3.390663423026139e-05,3.8695530060354137,4.772025307814158e-07,0.6601133258346285,-2.40389864991997e-16,-7.427260377764328e-12,-9.802114849178628e-15,-3.047951822979537e-10,-4.9896942642211766e-14,1.5499803241090485e-10,0.000173912987510944,15.7309121459886,-4.654157692258085e-05,0.6554114649827992,4.701877945336226e-05,0.00470186085182922,-9.798325496742214e-15,-3.137694001172889e-10,-3.789352436413597e-18,8.974217819335186e-12,-2.5649942116286952e-14,1.5418525082990658e-10,-2.4247000525924814e-14,8.127815809982637e-13,0.915794543223456,129.980483353138,130.896277896361
3,0.00150833290535957,0.00034464668219483875,30.780877238050522,6.851489979514898e-05,7.820745962236561,1.5093018676212794e-06,1.3378024450167816,-2.450651949674141e-14,1.6393420363965208e-07,-6.798533934646178e-13,-1.53139526215048e-08,-2.966244036332274e-13,-6.374018175993666e-08,0.000351394230222946,31.7870443157534,-9.375114375104582e-05,1.3282764194745225,9.52604456186671e-05,0.00952602554225912,-1.417256607074675e-12,-1.5451213612716584e-08,7.374032136100573e-13,1.3726099121178534e-10,-9.188439283810612e-13,-6.386120469275332e-08,6.222195247478338e-13,1.2102293281666422e-10,0.921972556505352,130.001428216696,130.923400773201
4,0.00200085039250553,0.0005140928192267255,45.91615413487474,0.00010220959764758151,11.668511130901983,2.8165870679591014e-06,1.999244204333085,-1.1011491668107277e-12,1.8210436633166562e-06,8.089200389977064e-11,3.1315871515776166e-07,6.517584517171059e-10,1.9146608408178454e-06,0.000524162342976778,47.4177639702477,-0.0001395795577975189,1.9850045969487717,0.000142396144865478,0.01423960738431318,1.3476485805272522e-11,2.9968815468936526e-07,6.741551809449812e-11,1.3470560468396403e-08,1.376120265536134e-09,2.0595281790534607e-06,-7.243618138190281e-10,-1.4486733823561532e-07,0.927971720229834,130.021838903427,130.949810623657
5,0.00250667915679514,0.0006880945621917652,61.456937461913796,0.000136814860946323,15.618341482175392,4.9050839892966005e-06,2.6750489940943054,6.028392360240653e-15,1.3252007122346866e-06,-2.9186126601474325e-09,-2.3590378419568477e-05,-1.2106892656451695e-10,-3.3473612015716614e-06,0.000701581422609745,63.4668704126239,-0.00018687906426007581,2.6558705869172883,0.0001917841482493724,0.01917840717701713,-6.124738007027051e-09,-2.423159972749639e-05,3.2061253468796184e-09,6.412213079279121e-07,-2.6237466627025266e-10,-3.375611837682746e-06,1.4130573970573572e-10,2.8250636111084436e-08,0.934162891469896,130.042770266533,130.976933158003
6,0.00301252701319754,0.0008620945639958411,76.99880748168705,0.00017142054603473038,19.56995797578738,7.875079132281114e-06,3.3543733698024836,-7.68379588442913e-13,7.624776123575937e-06,-1.982621389555625e-08,-0.00025197986235392074,-9.815377688698352e-11,-2.9100793174254076e-05,0.000879007427806189,79.5176171017745,-0.00023392731182013618,3.330193174211182,0.0002418023909524173,0.02418019559130169,-4.097650934541374e-08,-0.00025620955211211067,2.115029544985749e-08,4.229689758189926e-06,-4.002023545786145e-10,-2.9161271666950912e-05,3.02048577691631e-10,6.047849269683622e-08,0.9403200247325,130.063733547926,131.004053572658
7,0.00350725697353482,0.0010322192423142817,92.19331661159073,0.00020526467754711407,23.432619822096726,1.1154700612940776e-05,4.015115319235914,-4.379753504846004e-12,6.509461940895423e-06,8.654439631094044e-09,-0.0016564375280475772,-2.1894467486986903e-08,-0.00022175098261815164,0.00105248970539023,95.2093296551955,-0.0002801697587943648,3.985982892811232,0.0002913244594073056,0.029132426424681945,1.7016380045399868e-08,-0.0016547639504491886,-8.361940414305824e-09,-1.6735775983886016e-06,-4.548173263748142e-08,-0.0002264686456148422,2.3587265150494517e-08,4.717662996690564e-06,0.946373394457623,130.084204941988,131.030578336446
8,0.00401311926543713,0.001206137355867266,107.72763783067158,0.00023986731978273713,27.38341475638928,1.4985192464357163e-05,4.693604949944403,-3.5405575771836254e-12,-2.3400190457001125e-06,1.3287278795411326e-08,-0.00037941313228974306,-3.366367378081881e-08,-0.0007465017740487823,0.00122984885641335,111.252529339445,-0.00032722785029324627,4.6593836586126045,0.00034221304275760346,0.0342212913317983,2.489742907162264e-08,-0.0003770890770047065,-1.1610150276211314e-08,-2.3240552850365857e-06,-7.066369713886106e-08,-0.0007539019156949363,3.7000023358042254e-08,7.4001416461539704e-06,0.95253444602713,130.105166107416,131.057700553443
9,0.00450585130602121,0.0013755264846039607,122.85618994704502,0.00027357241050692503,31.229845809317048,1.9576296281349742e-05,5.351091783527841,-1.9809526124184785e-11,1.675408210209509e-05,1.1473195912892888e-07,0.0012579545761998159,7.502572472933372e-09,-0.00043637948163309693,0.00140260408463447,126.876242309689,-0.00037329383823079106,5.311804767881831,0.0003928701345121408,0.03928701564600967,2.458758377855358e-07,0.0012841801723272239,-1.311438786566069e-07,-2.6225596127408017e-05,1.647420878051963e-08,-0.0004345845083226468,-8.97163630758626e-09,-1.7949733104501435e-06,0.958564606728032,130.125550478697,131.084115085425
