,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000511363672558218,-5.470536881277115e-06,-1.2225490761644748,-2.7520807500484045e-05,-1.031995082304205,1.368157283800511e-08,-0.10999940874725665,-6.912155663602663e-12,4.194897425895156e-05,-4.544416043451934e-15,1.1314053824944285e-10,-3.8944806882367846e-14,4.795786350541306e-11,2.80592552722554e-05,1.60366454260707,7.1730062527796184e-06,-0.1092834762755181,-7.159324679941613e-06,-0.0007159324717385535,-3.584841552463073e-15,1.1228703649399444e-10,-9.595744909888615e-16,8.535017554484151e-13,-3.7710302677965345e-14,4.6407615063968227e-11,-1.2345042044025016e-15,1.5502484414448361e-12,0.908765854081139,129.956651061773,130.865416915854
2,0.00100207421928644,-3.386152356166337e-05,-7.561351932901045,-0.00017034759666343307,-6.3728430805745635,5.179867266729587e-07,-0.6578328591767642,-1.0327248704687026e-09,6.352352158238283e-05,-1.7993022801724911e-12,4.8841805848244405e-08,2.047641527971585e-13,-2.592242051504225e-08,0.000173681244750953,9.91059615045742,4.60210379589879e-05,-0.653282552000958,-4.550305123231494e-05,-0.004550307175806179,-3.2680676978868877e-12,4.856189977702971e-08,1.4687654177143965e-12,2.7990607121469507e-10,9.636680689931575e-13,-2.576987559005069e-08,-7.58903916195999e-13,-1.525449249915585e-10,0.903680711984634,129.93948251009,130.843163222075
3,0.00150352052878588,-6.816962995196232e-05,-15.2289346652182,-0.00034296288098544127,-12.826487463540445,1.8182345016536082e-06,-1.326108251132134,-8.889204785468144e-09,-2.770900846371137e-05,9.681604999185515e-10,9.616623038696241e-06,-4.577141685043783e-10,-5.356286104550093e-06,0.000349676911217325,19.9548940058436,9.253793618757749e-05,-1.3170362638335311,-9.071970168592388e-05,-0.009071987298602924,1.9237778481810967e-09,9.807735098781023e-06,-9.556173482625452e-10,-1.9111206008478194e-07,-9.003679616294865e-10,-5.444822224818461e-06,4.4265379312510825e-10,8.853612026836781e-08,0.897590705193579,129.918678224087,130.81626892928
4,0.00201082997955382,-0.0001028848964989257,-22.982098956685054,-0.0005176541478820219,-19.364217775891333,3.4961388557373374e-06,-2.004234691819911,-8.769004164369753e-09,4.851831780839749e-05,-5.963949832409519e-09,-4.616617575078761e-05,1.628911794192083e-09,2.1112707717545433e-05,0.000527791002053912,30.1192091402121,0.0001394883053463338,-1.9906354574833067,-0.00013599216649059646,-0.01359923433660426,-1.1462384152897908e-08,-4.726586488897587e-05,5.498434320488389e-09,1.0996891381882573e-06,3.2977530918549377e-09,2.1446509254079496e-05,-1.6688412976628547e-09,-3.338015365340633e-07,0.891446620924398,129.8976149261,130.789061547024
5,0.00250823143869638,-0.00013692208910236976,-30.580861953187178,-0.0006889849734947984,-25.77825772150938,5.399621350551145e-06,-2.6672575684046858,-2.815316700078022e-09,-0.0002951228964396767,-2.721508114193625e-09,0.000474365721242936,3.643368514416274e-09,-0.0004962518958984194,0.000702479258145834,40.0851837023488,0.00018568211374864953,-2.6492293205124944,-0.00018028249239809838,-0.018028247892191374,-6.102386832415476e-09,0.00047368955242757017,3.380878718221851e-09,6.761688153658391e-07,6.94766028171678e-09,-0.0004955910141914415,-3.304291767300506e-09,-6.608817069779201e-07,0.885403763270006,129.876981765032,130.762385528302
6,0.00301298475824296,-0.00017146361873014265,-38.291161159526965,-0.0008628795314336663,-32.29280020482891,7.758446970473155e-06,-3.3432744162068166,-1.5356390691041196e-09,-0.0024972049975782243,5.116362367765819e-08,0.0015467028372940558,-1.3970823714411311e-08,-0.0007956971512106492,0.000879784663784196,50.2017475900728,0.00023235442756756926,-3.320814800287675,-0.0002245959805970961,-0.022459615919141473,9.87475642524422e-08,0.0015562195881539146,-4.7583940574784e-08,-9.516750859858876e-06,-2.646036374155967e-08,-0.0007981950239523644,1.2489540027148359e-08,2.4978727417152274e-06,0.879298632266,129.856017112732,130.735315744998
7,0.00350435310974717,-0.00020509114010445906,-45.798477210757156,-0.0010321909594560176,-38.63178747516674,1.083972418548293e-05,-3.998241149177532,-1.987853663138217e-09,0.005255343425566882,7.555952110212939e-08,0.0011993221078899579,7.182426576260707e-08,8.109172617885452e-05,0.0010524248491101,60.0491588592318,0.00027802493858551896,-3.971522624738643,-0.00026718521440003605,-0.026718524438889002,1.4628185192396935e-07,0.0012134664397319458,-7.072233082183996e-08,-1.4144331841987922e-05,1.3854889524670872e-07,9.443698617011902e-05,-6.672462948410164e-08,-1.3345259991264508e-05,0.873324617976323,129.835636854172,130.708961472148
8,0.00400050217285752,-0.00023904486483006395,-53.39074615325042,-0.0012031523155415877,-45.02396111349623,1.4896861990517355e-05,-4.662776732374741,3.987450542187602e-09,-0.005084054104229407,2.2741180146867846e-07,0.0033498370815391223,2.034663038749416e-08,0.0002207176974663503,0.0012267599237169,69.9962168486565,0.00032391803097455893,-4.631874614730053,-0.0003090211689840416,-0.030902117644687976,4.3617482522019855e-07,0.0033915897269739927,-2.087630237515201e-07,-4.1752645434870415e-05,3.706197840384463e-08,0.00022406020595700936,-1.671534801635047e-08,-3.342508490659067e-06,0.86731958319433,129.815028518438,130.682348101633
9,0.00450333999469876,-0.00027345621312781617,-61.10178782740077,-0.001376427458590604,-51.48433807707799,1.982864156693282e-05,-5.333783220618468,9.670283941173831e-09,-0.0034738116062674996,3.7286737220154484e-07,0.0014196530070831623,-1.9258105876710832e-07,-0.00015583229847455717,0.00140346863181827,80.0781793030485,0.0003706124559857242,-5.298704838671353,-0.0003507838144187914,-0.03507838194711521,7.1327887582324e-07,0.001487735443028838,-3.404115036216952e-07,-6.808243594567573e-05,-3.647552389980744e-07,-0.00019027303519306453,1.721741802309661e-07,3.4440736718507355e-05,0.861208625137806,129.794165492058,130.655374117196
