,time,E1,S1,E2,S2,E3,S3,E4,S4,E5,S5,E6,S6,RE,R,E3Solid,S3Solid,E3Coh,S3Coh,E5solid,S5solid,E5coh,S5coh,E6solid,S6solid,E6coh,S6coh,TotalVolumecoh,TotalVolume,TotalVolumetraction
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.960003852844,129.960003852844
1,0.000509873905684799,-1.966942683517176e-05,-0.15309304693181341,1.9669692349824228e-05,3.1179752912720273,5.803173776510231e-09,0.0005304593499346329,-9.19719336856775e-19,4.7233945270688804e-17,-5.37667398159468e-23,-1.4471028508247687e-19,-9.016268676828002e-23,-1.2419620589116179e-18,2.78169585475791e-05,3.12173151942778,-2.8541971125928635e-07,0.000501337054063839,2.912228850357966e-07,2.9122295870793818e-05,0.0,-1.4907779871675686e-19,-5.37667398159468e-23,4.367513634279986e-21,-3.970466940254533e-22,-1.0842021724855044e-18,3.0688400725717327e-22,-1.5775988642611344e-19,0.909741912269965,129.959963023663,130.869704935933
2,0.00100239156745374,-0.00012286376921553544,-0.9528324749490289,0.00012286576462316328,19.479709799800432,1.6263426111745255e-07,0.010945899847053237,6.037016276421733e-17,-3.741954744109974e-12,6.80393650838067e-16,-1.4131912506596994e-12,5.253958111362633e-15,2.554173849537918e-10,0.000173757095832619,19.5030024207167,-1.2467062557573262e-06,0.010804965235209227,1.4093405168747788e-06,0.00014093461184401003,1.295800611239624e-15,-2.066237914273572e-12,-6.154069604015571e-16,6.530466636138726e-13,1.1350755006931897e-15,2.5466522944259107e-10,4.118882610669443e-15,7.521555112007276e-13,0.909866781672463,129.959834754467,130.869701536139
3,0.00150822044815868,-0.00024834082070393076,-1.9241208152278595,0.0002483217422521973,39.37224121809763,3.9846234834944967e-07,0.026323937317665403,1.8299721654594307e-15,3.3785893256943174e-10,-2.2691366264924833e-15,-1.3459773406085846e-09,1.5082096165182575e-13,-1.112132556273052e-09,0.000351193692533496,39.4192378464797,-2.2149257032164808e-06,0.026062597956779798,2.6133880515659305e-06,0.00026133936088560544,-1.7832804978284145e-13,-1.3844269616336904e-09,1.7605891315634897e-13,3.8449621025105876e-11,1.7212596931243666e-13,-1.0970285539355085e-09,-2.1305007660610912e-14,-1.5104002337543458e-11,0.90999218611978,129.959701895714,130.869694081834
4,0.00200073793530464,-0.00037053482916610324,-2.870880103075266,0.0003704605705230018,58.73799294648442,6.513667689883703e-07,0.039633268095275336,1.4607800213647038e-12,2.217470117865246e-07,1.9246667728725576e-12,2.077117681405999e-08,-5.72227783129423e-12,-2.764944790441082e-09,0.000523963279453865,58.8081230676803,-3.259445681576233e-06,0.039242187491240706,3.910812450564603e-06,0.00039108060403462985,5.763589501864655e-12,2.1535654956376937e-08,-3.838922728992097e-12,-7.644781423169468e-10,-1.3621943816646665e-11,-4.349150074366842e-09,7.899665985352435e-12,1.5842052839257602e-09,0.910127585520968,129.959555715322,130.869683300843
5,0.0025065669324249,-0.0004960605133068216,-3.842065951250156,0.0004958923830601841,78.62694076681275,8.848363184584836e-07,0.05665542227083387,-4.893362436539538e-13,2.0980492861376696e-05,-6.743235934074306e-11,-4.919741483645591e-07,9.144325701482697e-09,-0.0006617974089398307,0.000701417187883409,78.7207755004797,-4.078624730877887e-06,0.05615907816587865,4.963461049336371e-06,0.0004963441049552209,-1.2475857111096387e-10,-5.034435937555917e-07,5.7326211770220814e-11,1.1469445391032583e-08,1.814422912089734e-08,-0.0006599974477396081,-8.999903419414644e-09,-1.7999612002225253e-06,0.910233568167314,129.959433913231,130.869667481398
6,0.00301241991110146,-0.0006216186433942224,-4.8151150906887095,0.0006213042657582242,98.5115683741097,8.564254983123236e-07,0.07052963359393245,-4.105660672902331e-12,-2.2046165846237797e-06,8.462869692689642e-10,5.576570986774776e-06,-6.3189460122204234e-09,-0.0009956870140677967,0.000878879662962979,98.6292016204335,-5.094721107776648e-06,0.0699345177753983,5.951146606088972e-06,0.0005951158185341504,1.5483624677227505e-09,5.716961227007425e-06,-7.020754984537864e-10,-1.4039024023264917e-07,-1.2581390760091167e-08,-0.0009969394664844145,6.262444747870743e-09,1.2524524166178212e-06,0.910366896307096,129.95928260684,130.869649503147
7,0.00350493751466274,-0.0007438885618810989,-5.763366006257068,0.0007434014195910085,117.86964532899228,7.309928731784641e-07,0.08275676768091592,2.055259371514157e-11,-2.443066461897972e-05,-1.2421526029687623e-09,-7.257543266758286e-06,-7.60303914381042e-08,4.683910741021546e-05,0.00105167314469858,118.010493289326,-6.1592081049745385e-06,0.08206774314526495,6.890200978153003e-06,0.0006890245356509644,-1.9863180121977906e-09,-7.4065282381597516e-06,7.441654092290283e-10,1.4898497140146522e-07,-1.5185118280004229e-07,3.167482888903335e-05,7.582079136193809e-08,1.516427852118211e-05,0.910506818676367,129.959121823311,130.869628641987
8,0.00401218561455607,-0.0008698389165242999,-6.738269119352104,0.0008691361717726557,137.80613221193923,5.212857455551123e-07,0.099816211013836,5.001902745864612e-10,-5.250913031220981e-05,-1.3317739640476029e-09,-7.611965772046276e-06,-7.763295051050572e-08,-0.002308557966971215,0.00122964129060126,137.970809646633,-6.9231637329030525e-06,0.0990717692675774,7.444449478458165e-06,0.0007444417462586089,-2.235890882124853e-09,-7.792049457083295e-06,9.0411691807725e-10,1.8008368503701892e-07,-1.5441058038117097e-07,-0.0023239136878954476,7.677762987066525e-08,1.535572092423252e-05,0.91060778265819,129.958995819092,130.86960360175
9,0.00450470298528671,-0.0009921526967169368,-7.687529888916187,0.000991196386319065,157.15796661079872,2.1929324112517062e-07,0.11120855885239672,1.2837633499718907e-09,-0.00040219442661514483,-1.2650570059737793e-09,-9.45645602274361e-06,1.2071181855862324e-07,-0.0014648797411440353,0.00140243977144075,157.345914960272,-8.0090833806682e-06,0.11038572055126586,8.228376621793371e-06,0.0008228383011308626,-2.9966337874749e-09,-9.80101176562562e-06,1.7315767815011207e-09,3.4455574288201014e-07,2.4339139697595305e-07,-0.00144034379340583,-1.226795784173298e-07,-2.4535947738205414e-05,0.910751597955823,129.958824217319,130.869575815275
